,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DBT,2107,2231,Q,
20100105,DBT,500,500,Q,
20100106,DBT,480,19067,Q,
20100107,DBT,321,753,Q,
20100108,DBT,1350,1471,Q,
20100111,DBT,408,518,Q,
20100112,DBT,2120,2869,Q,
20100113,DBT,250,250,Q,
20100114,DBT,1156,2242,Q,
20100115,DBT,2298,3148,Q,
20100119,DBT,912,1327,Q,
20100120,DBT,684,1702,Q,
20100121,DBT,531,1051,Q,
20100122,DBT,46267,46752,Q,
20100125,DBT,604,1054,Q,
20100126,DBT,1935,1935,Q,
20100127,DBT,1399,5228,Q,
20100128,DBT,579,1286,Q,
20100129,DBT,435,1746,Q,
20100201,DBT,110,57918,Q,
20100202,DBT,422,2535,Q,
20100203,DBT,1237,5245,Q,
20100204,DBT,868,1208,Q,
20100205,DBT,100,19879,Q,
20100209,DBT,712,3677,Q,
20100210,DBT,2550,7350,Q,
20100216,DBT,1118,4370,Q,
20100217,DBT,100,8816,Q,
20100218,DBT,150,876,Q,
20100304,DBT,500,2221,Q,
20100317,DBT,100,2000,Q,
20100319,DBT,400,4742,Q,
20100324,DBT,322,644,Q,
