,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,PCGpA,1000,1800,Q,
20100108,PCGpA,1900,4000,Q,
20100112,PCGpA,200,200,Q,
20100113,PCGpA,2100,3200,Q,
20100114,PCGpA,625,1625,Q,
20100119,PCGpA,200,2373,Q,
20100121,PCGpA,1180,1180,Q,
20100122,PCGpA,100,300,Q,
20100125,PCGpA,400,769,Q,
20100127,PCGpA,1134,1134,Q,
20100129,PCGpA,1600,1900,Q,
20100202,PCGpA,670,1806,Q,
20100204,PCGpA,200,200,Q,
20100208,PCGpA,2728,3828,Q,
20100211,PCGpA,2000,3719,Q,
20100212,PCGpA,1000,1000,Q,
20100216,PCGpA,200,1000,Q,
20100217,PCGpA,911,911,Q,
20100219,PCGpA,400,500,Q,
20100225,PCGpA,100,1490,Q,
20100302,PCGpA,2290,2790,Q,
20100303,PCGpA,100,140700,Q,
20100304,PCGpA,100,100,Q,
20100308,PCGpA,400,515,Q,
20100309,PCGpA,3200,5082,Q,
20100311,PCGpA,863,863,Q,
20100312,PCGpA,220,220,Q,
20100315,PCGpA,200,200,Q,
20100316,PCGpA,800,900,Q,
20100319,PCGpA,1271,1421,Q,
20100322,PCGpA,200,600,Q,
20100323,PCGpA,2104,324104,Q,
20100325,PCGpA,600,2935,Q,
20100326,PCGpA,1168,1168,Q,
20100329,PCGpA,1800,1960,Q,
20100330,PCGpA,324,724,Q,
20100331,PCGpA,100,570,Q,
20100405,PCGpA,1045,2945,Q,
20100406,PCGpA,440,440,Q,
20100407,PCGpA,1735,2135,Q,
20100412,PCGpA,1055,1055,Q,
20100413,PCGpA,200,1200,Q,
20100414,PCGpA,1381,1881,Q,
20100415,PCGpA,1300,1300,Q,
20100419,PCGpA,1075,1200,Q,
20100423,PCGpA,1000,1000,Q,
20100426,PCGpA,780,1580,Q,
20100427,PCGpA,700,2200,Q,
20100428,PCGpA,1132,1132,Q,
20100429,PCGpA,2478,2478,Q,
20100430,PCGpA,490,1440,Q,
20100503,PCGpA,250,250,Q,
20100510,PCGpA,2420,2520,Q,
20100511,PCGpA,1668,1668,Q,
20100512,PCGpA,2100,2400,Q,
20100517,PCGpA,400,600,Q,
20100518,PCGpA,805,805,Q,
20100520,PCGpA,800,2400,Q,
20100521,PCGpA,900,900,Q,
20100524,PCGpA,200,200,Q,
20100526,PCGpA,100,230,Q,
20100527,PCGpA,100,100,Q,
20100528,PCGpA,225,325,Q,
20100602,PCGpA,680,680,Q,
20100607,PCGpA,500,1000,Q,
20100609,PCGpA,405,405,Q,
20100611,PCGpA,300,1575,Q,
20100615,PCGpA,1645,2745,Q,
20100616,PCGpA,2700,2700,Q,
20100618,PCGpA,500,500,Q,
20100624,PCGpA,650,1150,Q,
20100625,PCGpA,1965,4740,Q,
20100628,PCGpA,1000,1600,Q,
20100630,PCGpA,200,300,Q,
20100701,PCGpA,900,1100,Q,
20100702,PCGpA,255,755,Q,
20100706,PCGpA,906,1006,Q,
20100707,PCGpA,188,1488,Q,
20100708,PCGpA,254,454,Q,
20100709,PCGpA,1200,1750,Q,
