,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AFSI,13841,46122,Q,
20100105,AFSI,15055,32630,Q,
20100106,AFSI,13310,23330,Q,
20100107,AFSI,42578,126011,Q,
20100108,AFSI,33835,52133,Q,
20100111,AFSI,19992,39824,Q,
20100112,AFSI,26442,36697,Q,
20100113,AFSI,27269,43924,Q,
20100114,AFSI,21545,42370,Q,
20100115,AFSI,27709,51830,Q,
20100119,AFSI,19337,48054,Q,
20100120,AFSI,24494,43933,Q,
20100121,AFSI,26914,48831,Q,
20100122,AFSI,18963,48793,Q,
20100125,AFSI,17991,63506,Q,
20100126,AFSI,19084,47313,Q,
20100127,AFSI,28301,80702,Q,
20100128,AFSI,40202,83331,Q,
20100129,AFSI,27294,103252,Q,
20100201,AFSI,17861,99666,Q,
20100202,AFSI,33241,71098,Q,
20100203,AFSI,30053,45193,Q,
20100204,AFSI,24055,44384,Q,
20100205,AFSI,37600,50502,Q,
20100208,AFSI,18431,40271,Q,
20100209,AFSI,21448,38184,Q,
20100210,AFSI,54360,99571,Q,
20100211,AFSI,4393,82353,Q,
20100212,AFSI,3996,21876,Q,
20100216,AFSI,7771,76416,Q,
20100217,AFSI,48777,180388,Q,
20100218,AFSI,45402,102779,Q,
20100219,AFSI,69707,170756,Q,
20100222,AFSI,100816,268265,Q,
20100223,AFSI,48386,105728,Q,
20100224,AFSI,47288,116323,Q,
20100225,AFSI,29134,60600,Q,
20100226,AFSI,41867,115146,Q,
20100301,AFSI,32184,90590,Q,
20100302,AFSI,36937,65055,Q,
20100303,AFSI,22248,48628,Q,
20100304,AFSI,8819,38852,Q,
20100305,AFSI,29799,97501,Q,
20100308,AFSI,11000,36177,Q,
20100309,AFSI,11967,50349,Q,
20100310,AFSI,13280,31295,Q,
20100311,AFSI,4514,44754,Q,
20100312,AFSI,3110,24042,Q,
20100315,AFSI,5508,25837,Q,
20100316,AFSI,5934,31955,Q,
20100317,AFSI,10950,34402,Q,
20100318,AFSI,10486,37694,Q,
20100319,AFSI,8200,57731,Q,
20100322,AFSI,15500,38949,Q,
20100323,AFSI,4000,27416,Q,
20100324,AFSI,63464,90585,Q,
20100325,AFSI,16474,36931,Q,
20100326,AFSI,6547,22622,Q,
20100329,AFSI,10925,21826,Q,
20100330,AFSI,9001,26863,Q,
20100331,AFSI,3600,69009,Q,
20100401,AFSI,7591,32718,Q,
20100405,AFSI,3299,32005,Q,
20100406,AFSI,4953,42171,Q,
20100407,AFSI,6990,19668,Q,
20100408,AFSI,3728,17057,Q,
20100409,AFSI,16414,49851,Q,
20100412,AFSI,41298,155635,Q,
20100413,AFSI,3327,38764,Q,
20100414,AFSI,11496,41023,Q,
20100415,AFSI,10828,30581,Q,
20100416,AFSI,25861,49416,Q,
20100419,AFSI,20144,43416,Q,
20100420,AFSI,21891,38903,Q,
20100421,AFSI,7098,47319,Q,
20100422,AFSI,4625,11376,Q,
20100423,AFSI,6442,22911,Q,
20100426,AFSI,11200,43272,Q,
20100427,AFSI,10220,55474,Q,
20100428,AFSI,999,29088,Q,
20100429,AFSI,12426,64990,Q,
20100430,AFSI,19075,40075,Q,
20100503,AFSI,20128,85328,Q,
20100504,AFSI,7050,67119,Q,
20100510,AFSI,6375,49819,Q,
20100511,AFSI,13639,72001,Q,
20100512,AFSI,14412,52088,Q,
20100513,AFSI,26770,46187,Q,
20100517,AFSI,48059,116446,Q,
20100518,AFSI,10380,62223,Q,
20100519,AFSI,11306,90098,Q,
20100520,AFSI,21017,243307,Q,
20100521,AFSI,34040,149777,Q,
20100524,AFSI,25120,72424,Q,
20100525,AFSI,15483,63409,Q,
20100526,AFSI,23711,41032,Q,
20100527,AFSI,9019,21611,Q,
20100528,AFSI,5695,33396,Q,
20100601,AFSI,14598,55900,Q,
20100602,AFSI,70444,122838,Q,
20100603,AFSI,9210,22829,Q,
20100604,AFSI,14929,23745,Q,
20100607,AFSI,15500,29352,Q,
20100608,AFSI,16237,44149,Q,
20100609,AFSI,7362,22556,Q,
20100610,AFSI,9389,39627,Q,
20100611,AFSI,6815,34560,Q,
20100614,AFSI,2300,51431,Q,
20100615,AFSI,4375,50840,Q,
20100616,AFSI,29149,67281,Q,
20100617,AFSI,4410,25744,Q,
20100618,AFSI,3169,39875,Q,
20100621,AFSI,23305,55465,Q,
20100622,AFSI,14803,27182,Q,
20100623,AFSI,27789,54868,Q,
20100624,AFSI,17141,58555,Q,
20100625,AFSI,18942,43487,Q,
20100628,AFSI,19742,47393,Q,
20100629,AFSI,14093,44979,Q,
20100630,AFSI,17806,89849,Q,
20100701,AFSI,25832,84020,Q,
20100702,AFSI,17540,37964,Q,
20100706,AFSI,19353,79711,Q,
20100707,AFSI,18301,24748,Q,
20100708,AFSI,33288,45369,Q,
20100709,AFSI,13179,27206,Q,
20110804,AFSI,11809,46696,,0.0
