,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AF,277005,456013,Q,
20100105,AF,402190,718798,Q,
20100106,AF,108460,234180,Q,
20100107,AF,129406,345879,Q,
20100108,AF,145167,270779,Q,
20100111,AF,60891,183083,Q,
20100112,AF,107201,230946,Q,
20100113,AF,117323,312310,Q,
20100114,AF,149351,335677,Q,
20100115,AF,86166,172778,Q,
20100119,AF,49119,108043,Q,
20100120,AF,155904,278465,Q,
20100121,AF,61021,129964,Q,
20100122,AF,338330,482257,Q,
20100125,AF,63267,170432,Q,
20100126,AF,85397,147225,Q,
20100127,AF,108125,169503,Q,
20100128,AF,324434,592353,Q,
20100129,AF,128096,332975,Q,
20100201,AF,172109,358651,Q,
20100202,AF,290727,375520,Q,
20100203,AF,100408,164303,Q,
20100204,AF,100505,223521,Q,
20100205,AF,81553,254454,Q,
20100208,AF,52531,119828,Q,
20100209,AF,80675,157575,Q,
20100210,AF,85915,155403,Q,
20100211,AF,48608,87650,Q,
20100212,AF,54758,130894,Q,
20100216,AF,189605,252280,Q,
20100217,AF,82393,128511,Q,
20100218,AF,79595,119120,Q,
20100219,AF,161736,288693,Q,
20100222,AF,141613,175815,Q,
20100223,AF,34171,70923,Q,
20100224,AF,85595,304908,Q,
20100225,AF,27170,76539,Q,
20100226,AF,69430,117107,Q,
20100301,AF,89338,199018,Q,
20100302,AF,266797,368178,Q,
20100303,AF,87815,154464,Q,
20100304,AF,64790,109169,Q,
20100305,AF,188175,275779,Q,
20100308,AF,106588,176894,Q,
20100309,AF,54728,136478,Q,
20100310,AF,86950,171010,Q,
20100311,AF,47652,83404,Q,
20100312,AF,56045,147031,Q,
20100315,AF,28312,65679,Q,
20100316,AF,49799,97907,Q,
20100317,AF,148633,440642,Q,
20100318,AF,185714,493968,Q,
20100319,AF,153133,338069,Q,
20100322,AF,69997,234333,Q,
20100323,AF,83240,294260,Q,
20100324,AF,117774,214423,Q,
20100325,AF,95588,224556,Q,
20100326,AF,184552,278342,Q,
20100329,AF,140530,326154,Q,
20100330,AF,86279,138814,Q,
20100331,AF,127719,205609,Q,
20100401,AF,110005,166843,Q,
20100405,AF,101871,176040,Q,
20100406,AF,72531,156131,Q,
20100407,AF,123116,219130,Q,
20100408,AF,94660,159564,Q,
20100409,AF,143751,268622,Q,
20100412,AF,90765,164228,Q,
20100413,AF,57838,117385,Q,
20100414,AF,51250,142476,Q,
20100415,AF,73878,165293,Q,
20100416,AF,101396,205216,Q,
20100419,AF,81028,141979,Q,
20100420,AF,256736,602577,Q,
20100421,AF,202500,536544,Q,
20100422,AF,375771,558989,Q,
20100423,AF,224549,376793,Q,
20100426,AF,108994,205428,Q,
20100427,AF,104484,220005,Q,
20100428,AF,148075,276673,Q,
20100429,AF,51530,191652,Q,
20100430,AF,81841,153255,Q,
20100503,AF,74310,111436,Q,
20100504,AF,106626,196044,Q,
20100510,AF,235130,350613,Q,
20100511,AF,50472,81990,Q,
20100512,AF,45487,93839,Q,
20100513,AF,45456,103598,Q,
20100517,AF,64784,124251,Q,
20100518,AF,81670,199966,Q,
20100519,AF,38666,101037,Q,
20100520,AF,227115,316690,Q,
20100521,AF,332708,477282,Q,
20100524,AF,155698,228273,Q,
20100525,AF,263041,464327,Q,
20100526,AF,144299,237892,Q,
20100527,AF,113432,178429,Q,
20100528,AF,152059,237054,Q,
20100601,AF,40298,85608,Q,
20100602,AF,74617,134854,Q,
20100603,AF,24448,56284,Q,
20100604,AF,139880,182553,Q,
20100607,AF,53906,104868,Q,
20100608,AF,129560,252127,Q,
20100609,AF,84850,205370,Q,
20100610,AF,128087,208252,Q,
20100611,AF,73473,141620,Q,
20100614,AF,51213,168385,Q,
20100615,AF,61900,163327,Q,
20100616,AF,96341,222433,Q,
20100617,AF,38677,237979,Q,
20100618,AF,35953,73733,Q,
20100621,AF,73166,165066,Q,
20100622,AF,64153,112912,Q,
20100623,AF,53936,121063,Q,
20100624,AF,45495,78816,Q,
20100625,AF,65000,160923,Q,
20100628,AF,189852,278096,Q,
20100629,AF,179664,291042,Q,
20100630,AF,259499,433763,Q,
20100701,AF,98420,217321,Q,
20100702,AF,31529,107404,Q,
20100706,AF,46513,100402,Q,
20100707,AF,45822,85684,Q,
20100708,AF,33546,69746,Q,
20100709,AF,32466,67132,Q,
20110804,AF,150419,297960,,0.0
