,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IN,9658,17695,Q,
20100105,IN,13876,30868,Q,
20100106,IN,14296,35268,Q,
20100107,IN,29100,40648,Q,
20100108,IN,23128,44493,Q,
20100111,IN,7999,18609,Q,
20100112,IN,5400,11818,Q,
20100113,IN,1999,7942,Q,
20100114,IN,9279,19899,Q,
20100115,IN,10489,24183,Q,
20100119,IN,14063,23720,Q,
20100120,IN,18260,60810,Q,
20100121,IN,10477,33821,Q,
20100122,IN,16012,27907,Q,
20100125,IN,9184,18700,Q,
20100126,IN,47778,95876,Q,
20100127,IN,10000,18905,Q,
20100128,IN,8029,38692,Q,
20100129,IN,37602,87590,Q,
20100201,IN,8243,16468,Q,
20100202,IN,21190,72957,Q,
20100203,IN,29365,73182,Q,
20100204,IN,18957,31149,Q,
20100205,IN,170457,290855,Q,
20100208,IN,39818,79803,Q,
20100209,IN,21203,89919,Q,
20100210,IN,9870,26504,Q,
20100211,IN,14882,35563,Q,
20100212,IN,8608,27998,Q,
20100216,IN,5700,20390,Q,
20100217,IN,6480,11993,Q,
20100218,IN,2902,18098,Q,
20100219,IN,1894,48257,Q,
20100222,IN,7648,18216,Q,
20100223,IN,17304,23774,Q,
20100224,IN,14900,45802,Q,
20100225,IN,21073,49435,Q,
20100226,IN,3667,13144,Q,
20100301,IN,13519,34739,Q,
20100302,IN,8595,22012,Q,
20100303,IN,20389,29518,Q,
20100304,IN,4200,10657,Q,
20100305,IN,14278,24667,Q,
20100308,IN,7314,27258,Q,
20100309,IN,7100,16559,Q,
20100310,IN,7900,24716,Q,
20100311,IN,8100,17363,Q,
20100312,IN,5987,23830,Q,
20100315,IN,11137,35542,Q,
20100316,IN,6100,10340,Q,
20100317,IN,3865,9995,Q,
20100318,IN,4661,14693,Q,
20100319,IN,12300,28383,Q,
20100322,IN,3750,24878,Q,
20100323,IN,7122,16051,Q,
20100324,IN,3400,15611,Q,
20100325,IN,9850,22914,Q,
20100326,IN,12726,39151,Q,
20100329,IN,12321,25296,Q,
20100330,IN,9001,21770,Q,
20100331,IN,7776,18609,Q,
20100401,IN,95567,217485,Q,
20100405,IN,11603,166581,Q,
20100406,IN,6985,24921,Q,
20100407,IN,45433,120469,Q,
20100408,IN,5721,98063,Q,
20100409,IN,23012,191161,Q,
20100412,IN,27853,142714,Q,
20100413,IN,26553,96668,Q,
20100414,IN,5401,48756,Q,
20100415,IN,4297,39572,Q,
20100416,IN,15721,102386,Q,
20100419,IN,12300,40285,Q,
20100420,IN,13391,50957,Q,
20100421,IN,12076,49027,Q,
20100422,IN,2702,21036,Q,
20100423,IN,14624,206720,Q,
20100426,IN,15753,143254,Q,
20100427,IN,14490,34088,Q,
20100428,IN,9276,38652,Q,
20100429,IN,35842,187506,Q,
20100430,IN,149635,738553,Q,
20100503,IN,57367,399242,Q,
20100504,IN,46633,147139,Q,
20100510,IN,18593,36799,Q,
20100511,IN,22623,51789,Q,
20100512,IN,11000,22890,Q,
20100513,IN,16800,58148,Q,
20100517,IN,63794,112006,Q,
20100518,IN,82271,103184,Q,
20100519,IN,43987,136426,Q,
20100520,IN,48998,75227,Q,
20100521,IN,36553,63220,Q,
20100524,IN,12914,24835,Q,
20100525,IN,38095,70278,Q,
20100526,IN,13923,24618,Q,
20100527,IN,8542,16034,Q,
20100528,IN,10835,21510,Q,
20100601,IN,16804,43605,Q,
20100602,IN,13422,34176,Q,
20100603,IN,35254,64904,Q,
20100604,IN,11462,21386,Q,
20100607,IN,20477,37554,Q,
20100608,IN,30970,71182,Q,
20100609,IN,34937,89347,Q,
20100610,IN,41222,81476,Q,
20100611,IN,28933,55305,Q,
20100614,IN,29458,56160,Q,
20100615,IN,26643,37647,Q,
20100616,IN,16884,39198,Q,
20100617,IN,23503,38409,Q,
20100618,IN,30343,57348,Q,
20100621,IN,15738,24805,Q,
20100622,IN,24249,36834,Q,
20100623,IN,42350,109149,Q,
20100624,IN,22996,39323,Q,
20100625,IN,56459,85439,Q,
20100628,IN,20480,51021,Q,
20100629,IN,29867,58664,Q,
20100630,IN,60615,163670,Q,
20100701,IN,15560,28538,Q,
20100702,IN,8585,23957,Q,
20100706,IN,22198,60143,Q,
20100707,IN,24214,67834,Q,
20100708,IN,15218,52124,Q,
20100709,IN,9164,15620,Q,
20110804,IN,153727,425685,,11450.0
