,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HCC,42626,94357,Q,
20100105,HCC,90085,202893,Q,
20100106,HCC,98987,172144,Q,
20100107,HCC,35905,128724,Q,
20100108,HCC,63180,190250,Q,
20100111,HCC,29205,73311,Q,
20100112,HCC,37596,92599,Q,
20100113,HCC,31656,79131,Q,
20100114,HCC,22630,57131,Q,
20100115,HCC,37854,109720,Q,
20100119,HCC,27226,72401,Q,
20100120,HCC,38284,83925,Q,
20100121,HCC,64638,115577,Q,
20100122,HCC,57757,124601,Q,
20100125,HCC,20754,119772,Q,
20100126,HCC,31716,155444,Q,
20100127,HCC,36399,125056,Q,
20100128,HCC,40929,96734,Q,
20100129,HCC,125109,203666,Q,
20100201,HCC,32729,174789,Q,
20100202,HCC,20626,76330,Q,
20100203,HCC,14282,51251,Q,
20100204,HCC,45171,132032,Q,
20100205,HCC,41121,79040,Q,
20100208,HCC,19637,53096,Q,
20100209,HCC,66083,132040,Q,
20100210,HCC,27810,129875,Q,
20100211,HCC,49209,132912,Q,
20100212,HCC,13255,100829,Q,
20100216,HCC,13310,93491,Q,
20100217,HCC,29492,320963,Q,
20100218,HCC,19178,150377,Q,
20100219,HCC,14578,78331,Q,
20100222,HCC,18059,113091,Q,
20100223,HCC,18308,79216,Q,
20100224,HCC,61379,160570,Q,
20100225,HCC,103591,170620,Q,
20100226,HCC,63529,273391,Q,
20100301,HCC,20345,376799,Q,
20100302,HCC,28908,389708,Q,
20100303,HCC,42544,149708,Q,
20100304,HCC,205009,403749,Q,
20100305,HCC,24488,71446,Q,
20100308,HCC,15203,153302,Q,
20100309,HCC,41796,121179,Q,
20100310,HCC,99386,133281,Q,
20100311,HCC,15222,60912,Q,
20100312,HCC,20456,72938,Q,
20100315,HCC,16701,50625,Q,
20100316,HCC,16075,64008,Q,
20100317,HCC,26886,101699,Q,
20100318,HCC,15552,93699,Q,
20100319,HCC,13772,97562,Q,
20100322,HCC,17672,270899,Q,
20100323,HCC,5105,154829,Q,
20100324,HCC,14498,99736,Q,
20100325,HCC,24982,293661,Q,
20100326,HCC,33343,197511,Q,
20100329,HCC,100116,314719,Q,
20100330,HCC,39847,160525,Q,
20100331,HCC,31961,163049,Q,
20100401,HCC,28140,316254,Q,
20100405,HCC,38365,250173,Q,
20100406,HCC,56109,286353,Q,
20100407,HCC,33707,202820,Q,
20100408,HCC,24478,121247,Q,
20100409,HCC,52215,249381,Q,
20100412,HCC,75793,297471,Q,
20100413,HCC,121891,334009,Q,
20100414,HCC,57202,220347,Q,
20100415,HCC,38603,323457,Q,
20100416,HCC,39314,224143,Q,
20100419,HCC,94580,345658,Q,
20100420,HCC,41651,522466,Q,
20100421,HCC,62384,287907,Q,
20100422,HCC,28403,424852,Q,
20100423,HCC,69806,239346,Q,
20100426,HCC,46457,232599,Q,
20100427,HCC,73923,223468,Q,
20100428,HCC,33262,123286,Q,
20100429,HCC,73642,223505,Q,
20100430,HCC,62723,214266,Q,
20100503,HCC,47795,200539,Q,
20100504,HCC,56716,185133,Q,
20100510,HCC,94141,255315,Q,
20100511,HCC,158555,518503,Q,
20100512,HCC,48298,420958,Q,
20100513,HCC,85620,203240,Q,
20100517,HCC,95043,165182,Q,
20100518,HCC,43915,124266,Q,
20100519,HCC,54069,163372,Q,
20100520,HCC,102582,490676,Q,
20100521,HCC,68511,212228,Q,
20100524,HCC,79811,170573,Q,
20100525,HCC,122767,670625,Q,
20100526,HCC,42591,207200,Q,
20100527,HCC,34892,100790,Q,
20100528,HCC,34108,67437,Q,
20100601,HCC,52963,143391,Q,
20100602,HCC,90259,323220,Q,
20100603,HCC,52817,142157,Q,
20100604,HCC,54159,104404,Q,
20100607,HCC,133956,297481,Q,
20100608,HCC,41750,146955,Q,
20100609,HCC,109836,261001,Q,
20100610,HCC,30199,160040,Q,
20100611,HCC,12934,83135,Q,
20100614,HCC,64620,256396,Q,
20100615,HCC,32414,111323,Q,
20100616,HCC,30931,115933,Q,
20100617,HCC,15756,50741,Q,
20100618,HCC,10798,58746,Q,
20100621,HCC,54030,201450,Q,
20100622,HCC,84728,268480,Q,
20100623,HCC,35760,81848,Q,
20100624,HCC,97200,133800,Q,
20100625,HCC,88580,142545,Q,
20100628,HCC,38423,65152,Q,
20100629,HCC,85714,165237,Q,
20100630,HCC,55386,181793,Q,
20100701,HCC,83741,207360,Q,
20100702,HCC,31530,152093,Q,
20100706,HCC,27267,95228,Q,
20100707,HCC,46065,110904,Q,
20100708,HCC,25201,69269,Q,
20100709,HCC,30049,72420,Q,
20110804,HCC,39578,230440,,0.0
