,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,CUO,100,400,Q,
20100106,CUO,900,1390,Q,
20100108,CUO,1000,1000,Q,
20100111,CUO,300,300,Q,
20100112,CUO,100,100,Q,
20100115,CUO,1316,2116,Q,
20100119,CUO,200,400,Q,
20100125,CUO,100,100,Q,
20100128,CUO,400,600,Q,
20100205,CUO,100,100,Q,
20100211,CUO,436,736,Q,
20100301,CUO,100,600,Q,
20100305,CUO,100,100,Q,
20100312,CUO,100,100,Q,
20100318,CUO,100,100,Q,
20100421,CUO,322,322,Q,
20100601,CUO,350,350,Q,
20100602,CUO,100,408,Q,
20100608,CUO,100,100,Q,
20100630,CUO,250,470,Q,
20100709,CUO,215,415,Q,
