,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XL,129486,494951,Q,
20100105,XL,169658,920911,Q,
20100106,XL,184948,1348588,Q,
20100107,XL,376510,1484898,Q,
20100108,XL,192078,582376,Q,
20100111,XL,213070,1117194,Q,
20100112,XL,1133133,3697353,Q,
20100113,XL,398756,1256680,Q,
20100114,XL,334450,1682718,Q,
20100115,XL,471429,1624591,Q,
20100119,XL,539082,1736108,Q,
20100120,XL,304097,757024,Q,
20100121,XL,431012,1085816,Q,
20100122,XL,444396,946740,Q,
20100125,XL,218910,728468,Q,
20100126,XL,298146,1089181,Q,
20100127,XL,223272,730388,Q,
20100128,XL,199848,1051077,Q,
20100129,XL,755119,1266581,Q,
20100201,XL,466846,866859,Q,
20100202,XL,351637,768004,Q,
20100203,XL,210668,454164,Q,
20100204,XL,561634,1527233,Q,
20100205,XL,344881,859441,Q,
20100208,XL,316379,953510,Q,
20100209,XL,318125,670036,Q,
20100210,XL,622549,1381491,Q,
20100211,XL,388723,1251976,Q,
20100212,XL,307450,812500,Q,
20100216,XL,174874,599847,Q,
20100217,XL,449565,1070500,Q,
20100218,XL,294949,706633,Q,
20100219,XL,318356,709726,Q,
20100222,XL,95546,496672,Q,
20100223,XL,149945,583524,Q,
20100224,XL,210849,637654,Q,
20100225,XL,246696,489855,Q,
20100226,XL,136007,374869,Q,
20100301,XL,230450,557447,Q,
20100302,XL,194174,836072,Q,
20100303,XL,354152,962560,Q,
20100304,XL,242433,838708,Q,
20100305,XL,174534,876188,Q,
20100308,XL,322579,600523,Q,
20100309,XL,483532,1081967,Q,
20100310,XL,406954,1007692,Q,
20100311,XL,731502,1533529,Q,
20100312,XL,158345,475248,Q,
20100315,XL,241114,519923,Q,
20100316,XL,321860,653113,Q,
20100317,XL,422358,1053469,Q,
20100318,XL,263685,909717,Q,
20100319,XL,229644,1326346,Q,
20100322,XL,249132,633980,Q,
20100323,XL,153333,887799,Q,
20100324,XL,323639,668557,Q,
20100325,XL,141108,557258,Q,
20100326,XL,543541,1125914,Q,
20100329,XL,811763,1519259,Q,
20100330,XL,180277,662136,Q,
20100331,XL,217573,708206,Q,
20100401,XL,337182,1112858,Q,
20100405,XL,267528,834391,Q,
20100406,XL,281057,1114275,Q,
20100407,XL,294611,807082,Q,
20100408,XL,1063653,2011063,Q,
20100409,XL,447434,1156525,Q,
20100412,XL,225293,493880,Q,
20100413,XL,2077726,4858482,Q,
20100414,XL,563881,1335430,Q,
20100415,XL,329355,1120630,Q,
20100416,XL,559541,1466302,Q,
20100419,XL,250641,694926,Q,
20100420,XL,265066,692955,Q,
20100421,XL,630021,1145514,Q,
20100422,XL,297196,606807,Q,
20100423,XL,212470,782254,Q,
20100426,XL,339138,719118,Q,
20100427,XL,447626,810471,Q,
20100428,XL,1227949,2129153,Q,
20100429,XL,447419,1546408,Q,
20100430,XL,1133068,1894028,Q,
20100503,XL,405773,1471228,Q,
20100504,XL,731672,2796810,Q,
20100510,XL,438593,1001766,Q,
20100511,XL,248314,660725,Q,
20100512,XL,2350908,5162355,Q,
20100513,XL,496242,1073155,Q,
20100517,XL,528459,1060052,Q,
20100518,XL,433112,1086131,Q,
20100519,XL,459018,1160466,Q,
20100520,XL,537923,1376291,Q,
20100521,XL,533120,1846546,Q,
20100524,XL,337021,802764,Q,
20100525,XL,743571,1625460,Q,
20100526,XL,876602,1418138,Q,
20100527,XL,412150,860624,Q,
20100528,XL,349915,926362,Q,
20100601,XL,408991,1027732,Q,
20100602,XL,353692,1013390,Q,
20100603,XL,217193,537050,Q,
20100604,XL,560276,1217991,Q,
20100607,XL,497350,1108133,Q,
20100608,XL,632597,1490901,Q,
20100609,XL,1337866,2474418,Q,
20100610,XL,467054,1089603,Q,
20100611,XL,540345,873913,Q,
20100614,XL,356754,778994,Q,
20100615,XL,497620,1021592,Q,
20100616,XL,409091,1008277,Q,
20100617,XL,733024,1525399,Q,
20100618,XL,286553,664162,Q,
20100621,XL,218899,552177,Q,
20100622,XL,423170,1219325,Q,
20100623,XL,261541,512105,Q,
20100624,XL,616744,1332935,Q,
20100625,XL,462051,1100369,Q,
20100628,XL,419927,1172515,Q,
20100629,XL,793473,2666008,Q,
20100630,XL,894231,2602964,Q,
20100701,XL,633866,1332200,Q,
20100702,XL,323119,974180,Q,
20100706,XL,931398,2138078,Q,
20100707,XL,1077681,2395409,Q,
20100708,XL,390758,1399731,Q,
20100709,XL,262158,1339038,Q,
20110804,XL,501704,1359638,,0.0
