,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ECF,1800,4027,Q,
20100105,ECF,4051,10056,Q,
20100106,ECF,7264,17253,Q,
20100107,ECF,1400,12886,Q,
20100108,ECF,392,8546,Q,
20100111,ECF,2619,9607,Q,
20100112,ECF,7181,23219,Q,
20100113,ECF,811,10799,Q,
20100114,ECF,1000,13393,Q,
20100115,ECF,500,22666,Q,
20100119,ECF,5900,19187,Q,
20100120,ECF,376,10874,Q,
20100121,ECF,3018,17284,Q,
20100122,ECF,600,10756,Q,
20100125,ECF,6598,14442,Q,
20100126,ECF,6146,24980,Q,
20100127,ECF,2660,12782,Q,
20100128,ECF,2100,7029,Q,
20100129,ECF,2353,7350,Q,
20100201,ECF,3290,10094,Q,
20100202,ECF,7692,12309,Q,
20100203,ECF,6609,18545,Q,
20100204,ECF,2700,14709,Q,
20100205,ECF,12100,23450,Q,
20100208,ECF,10660,16317,Q,
20100209,ECF,12190,30746,Q,
20100210,ECF,1600,10567,Q,
20100211,ECF,1724,6873,Q,
20100212,ECF,1586,4986,Q,
20100216,ECF,1967,9142,Q,
20100217,ECF,13222,38299,Q,
20100218,ECF,3511,15618,Q,
20100219,ECF,200,8501,Q,
20100222,ECF,346,2041,Q,
20100223,ECF,1723,36214,Q,
20100224,ECF,1066,8189,Q,
20100225,ECF,1925,16521,Q,
20100226,ECF,6794,14254,Q,
20100301,ECF,1583,10974,Q,
20100302,ECF,1100,15523,Q,
20100303,ECF,6976,37105,Q,
20100304,ECF,500,10667,Q,
20100305,ECF,300,15172,Q,
20100309,ECF,3711,9861,Q,
20100310,ECF,7696,22130,Q,
20100311,ECF,4146,13196,Q,
20100312,ECF,5414,27227,Q,
20100315,ECF,12003,26713,Q,
20100316,ECF,9100,15543,Q,
20100317,ECF,7022,11551,Q,
20100318,ECF,8019,21012,Q,
20100319,ECF,13807,24702,Q,
20100322,ECF,7756,17690,Q,
20100323,ECF,1418,9591,Q,
20100324,ECF,5371,10551,Q,
20100325,ECF,11104,24881,Q,
20100326,ECF,5190,11507,Q,
20100329,ECF,9783,26379,Q,
20100330,ECF,4420,19075,Q,
20100331,ECF,240,7776,Q,
20100401,ECF,5440,17986,Q,
20100405,ECF,12013,27963,Q,
20100406,ECF,1840,14511,Q,
20100407,ECF,9425,29607,Q,
20100408,ECF,1000,18544,Q,
20100409,ECF,2360,13261,Q,
20100412,ECF,11500,33073,Q,
20100413,ECF,2550,11637,Q,
20100414,ECF,11157,30849,Q,
20100415,ECF,1500,16538,Q,
20100416,ECF,4999,27390,Q,
20100419,ECF,9491,20971,Q,
20100420,ECF,4390,17585,Q,
20100421,ECF,800,18646,Q,
20100422,ECF,9050,26844,Q,
20100423,ECF,11870,24557,Q,
20100426,ECF,2400,10951,Q,
20100427,ECF,2300,17634,Q,
20100428,ECF,13482,27463,Q,
20100429,ECF,4542,9142,Q,
20100430,ECF,1660,13038,Q,
20100503,ECF,5035,30383,Q,
20100504,ECF,2400,13997,Q,
20100510,ECF,12700,28329,Q,
20100511,ECF,3400,12208,Q,
20100512,ECF,300,8888,Q,
20100513,ECF,5701,19582,Q,
20100517,ECF,1447,8206,Q,
20100518,ECF,4115,7061,Q,
20100519,ECF,4825,26758,Q,
20100520,ECF,1987,13366,Q,
20100521,ECF,2950,7935,Q,
20100524,ECF,500,5741,Q,
20100525,ECF,300,6537,Q,
20100526,ECF,8720,27661,Q,
20100527,ECF,12097,27808,Q,
20100528,ECF,7707,15144,Q,
20100601,ECF,4457,9273,Q,
20100602,ECF,2951,8292,Q,
20100603,ECF,1550,5699,Q,
20100604,ECF,7800,53810,Q,
20100607,ECF,1486,10226,Q,
20100609,ECF,4525,6688,Q,
20100610,ECF,3606,21418,Q,
20100611,ECF,1802,5930,Q,
20100614,ECF,2050,4750,Q,
20100615,ECF,6045,11427,Q,
20100616,ECF,2500,3963,Q,
20100617,ECF,4257,13351,Q,
20100618,ECF,2157,6959,Q,
20100621,ECF,4896,17200,Q,
20100622,ECF,1609,6126,Q,
20100623,ECF,3297,4382,Q,
20100624,ECF,9750,18926,Q,
20100628,ECF,2677,6987,Q,
20100629,ECF,780,8219,Q,
20100630,ECF,1468,4710,Q,
20100701,ECF,5129,9537,Q,
20100702,ECF,4542,8562,Q,
20100706,ECF,100,2698,Q,
20100707,ECF,2007,2507,Q,
20100708,ECF,2698,7945,Q,
20100709,ECF,1500,10228,Q,
20110804,ECF,9628,13318,,0.0
