,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100503,EBMT,1898,3338,Q,
20100504,EBMT,3800,11210,Q,
20100510,EBMT,2150,7370,Q,
20100511,EBMT,5620,7020,Q,
20100512,EBMT,3500,4500,Q,
20100517,EBMT,100,1650,Q,
20100519,EBMT,1042,8385,Q,
20100520,EBMT,200,1500,Q,
20100521,EBMT,100,1080,Q,
20100524,EBMT,2500,6228,Q,
20100525,EBMT,25278,26758,Q,
20100526,EBMT,2200,4400,Q,
20100528,EBMT,996,996,Q,
20100602,EBMT,1200,3400,Q,
20100615,EBMT,1145,1745,Q,
20100621,EBMT,300,2508,Q,
20100623,EBMT,670,670,Q,
20100624,EBMT,370,1552,Q,
20100625,EBMT,300,400,Q,
20110804,EBMT,100,300,,0.0
