,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EBR,226300,255096,Q,
20100105,EBR,52805,149637,Q,
20100106,EBR,53861,82169,Q,
20100107,EBR,37433,114583,Q,
20100108,EBR,39685,110638,Q,
20100111,EBR,27546,184024,Q,
20100112,EBR,32266,869790,Q,
20100113,EBR,24690,79937,Q,
20100114,EBR,17613,72047,Q,
20100115,EBR,15712,63583,Q,
20100119,EBR,22920,68694,Q,
20100120,EBR,67758,299981,Q,
20100121,EBR,73836,151672,Q,
20100122,EBR,500872,1102354,Q,
20100125,EBR,77010,158237,Q,
20100126,EBR,121587,223506,Q,
20100127,EBR,147277,667783,Q,
20100128,EBR,105634,239620,Q,
20100129,EBR,45821,255951,Q,
20100201,EBR,178355,491303,Q,
20100202,EBR,176943,383502,Q,
20100203,EBR,37861,135963,Q,
20100204,EBR,49364,335252,Q,
20100205,EBR,76399,397891,Q,
20100208,EBR,22500,169597,Q,
20100209,EBR,48542,218164,Q,
20100210,EBR,8759,48815,Q,
20100211,EBR,36198,81308,Q,
20100212,EBR,7572,69511,Q,
20100216,EBR,27125,101777,Q,
20100217,EBR,120248,219542,Q,
20100218,EBR,57512,168947,Q,
20100219,EBR,43053,90784,Q,
20100222,EBR,25376,99436,Q,
20100223,EBR,35432,119659,Q,
20100224,EBR,40515,106344,Q,
20100225,EBR,40291,150474,Q,
20100226,EBR,20118,91002,Q,
20100301,EBR,29538,98761,Q,
20100302,EBR,46839,116985,Q,
20100303,EBR,43149,125662,Q,
20100304,EBR,27876,95907,Q,
20100305,EBR,24693,84040,Q,
20100308,EBR,22326,71505,Q,
20100309,EBR,74453,211603,Q,
20100310,EBR,77590,137691,Q,
20100311,EBR,31775,70071,Q,
20100312,EBR,40616,68341,Q,
20100315,EBR,53574,91239,Q,
20100316,EBR,63333,103130,Q,
20100317,EBR,62623,101592,Q,
20100318,EBR,42441,140462,Q,
20100319,EBR,46008,94091,Q,
20100322,EBR,68548,124155,Q,
20100323,EBR,47649,76676,Q,
20100324,EBR,90603,146089,Q,
20100325,EBR,29464,87870,Q,
20100326,EBR,16898,84868,Q,
20100329,EBR,31988,143836,Q,
20100330,EBR,36171,75242,Q,
20100331,EBR,54328,123059,Q,
20100401,EBR,54570,169654,Q,
20100405,EBR,188815,312326,Q,
20100406,EBR,41511,165071,Q,
20100407,EBR,53119,162832,Q,
20100408,EBR,56778,125168,Q,
20100409,EBR,68408,100091,Q,
20100412,EBR,23264,94448,Q,
20100413,EBR,25788,66112,Q,
20100414,EBR,34385,54749,Q,
20100415,EBR,28073,77345,Q,
20100416,EBR,28907,87660,Q,
20100419,EBR,111975,162690,Q,
20100420,EBR,9782,66193,Q,
20100421,EBR,25254,101364,Q,
20100422,EBR,20155,79116,Q,
20100423,EBR,12185,57417,Q,
20100426,EBR,15594,74674,Q,
20100427,EBR,30916,128168,Q,
20100428,EBR,21023,103376,Q,
20100429,EBR,33380,164411,Q,
20100430,EBR,30722,155810,Q,
20100503,EBR,35878,447679,Q,
20100504,EBR,45888,128762,Q,
20100510,EBR,46066,240322,Q,
20100511,EBR,109711,213418,Q,
20100512,EBR,89187,165006,Q,
20100513,EBR,36048,61467,Q,
20100517,EBR,35299,82225,Q,
20100518,EBR,28095,90409,Q,
20100519,EBR,53091,108006,Q,
20100520,EBR,26502,115122,Q,
20100521,EBR,23113,85295,Q,
20100524,EBR,30491,66893,Q,
20100525,EBR,30324,83204,Q,
20100526,EBR,43956,106191,Q,
20100527,EBR,17521,58501,Q,
20100528,EBR,29816,74851,Q,
20100601,EBR,30132,67491,Q,
20100602,EBR,18229,61767,Q,
20100603,EBR,33082,80767,Q,
20100604,EBR,25409,65056,Q,
20100607,EBR,163928,225107,Q,
20100608,EBR,33676,106200,Q,
20100609,EBR,17326,64994,Q,
20100610,EBR,15954,86119,Q,
20100611,EBR,14079,62146,Q,
20100614,EBR,7599,73394,Q,
20100615,EBR,9175,71615,Q,
20100616,EBR,81188,148710,Q,
20100617,EBR,23800,80681,Q,
20100618,EBR,35055,75787,Q,
20100621,EBR,9023,66017,Q,
20100622,EBR,22677,46540,Q,
20100623,EBR,24461,59256,Q,
20100624,EBR,13085,59314,Q,
20100625,EBR,51027,97555,Q,
20100628,EBR,50039,66052,Q,
20100629,EBR,62702,88503,Q,
20100630,EBR,21741,84680,Q,
20100701,EBR,23029,74087,Q,
20100702,EBR,14608,55897,Q,
20100706,EBR,42902,87315,Q,
20100707,EBR,13023,41191,Q,
20100708,EBR,13983,57148,Q,
20100709,EBR,8974,34872,Q,
20110804,EBR,61367,138598,,0.0
