,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ZSTN,85996,311242,Q,
20100105,ZSTN,95558,222741,Q,
20100106,ZSTN,84400,174173,Q,
20100107,ZSTN,108117,314429,Q,
20100108,ZSTN,90248,311265,Q,
20100111,ZSTN,102532,390102,Q,
20100112,ZSTN,133654,324521,Q,
20100113,ZSTN,48383,203339,Q,
20100114,ZSTN,22160,89458,Q,
20100115,ZSTN,30118,132069,Q,
20100119,ZSTN,49066,174239,Q,
20100120,ZSTN,45371,129095,Q,
20100121,ZSTN,58680,231738,Q,
20100122,ZSTN,27999,173078,Q,
20100125,ZSTN,24061,140892,Q,
20100126,ZSTN,67159,203220,Q,
20100127,ZSTN,34403,115164,Q,
20100128,ZSTN,53587,132342,Q,
20100129,ZSTN,29390,108780,Q,
20100201,ZSTN,23531,145600,Q,
20100202,ZSTN,35773,96677,Q,
20100203,ZSTN,94769,202381,Q,
20100204,ZSTN,26152,142663,Q,
20100205,ZSTN,52342,220462,Q,
20100208,ZSTN,8105,39577,Q,
20100209,ZSTN,12965,60294,Q,
20100210,ZSTN,8550,26912,Q,
20100211,ZSTN,58455,120023,Q,
20100212,ZSTN,27585,74525,Q,
20100216,ZSTN,39971,97372,Q,
20100217,ZSTN,15641,62045,Q,
20100218,ZSTN,6600,68387,Q,
20100219,ZSTN,15714,65710,Q,
20100222,ZSTN,10350,43530,Q,
20100223,ZSTN,26966,69227,Q,
20100224,ZSTN,18867,66255,Q,
20100225,ZSTN,9160,40278,Q,
20100226,ZSTN,14534,60598,Q,
20100301,ZSTN,22234,40899,Q,
20100302,ZSTN,26020,89496,Q,
20100303,ZSTN,18902,69199,Q,
20100304,ZSTN,17604,43957,Q,
20100305,ZSTN,52115,115105,Q,
20100308,ZSTN,36473,103685,Q,
20100309,ZSTN,20925,59043,Q,
20100310,ZSTN,10875,62730,Q,
20100311,ZSTN,24784,84143,Q,
20100312,ZSTN,17810,54951,Q,
20100315,ZSTN,19154,56572,Q,
20100316,ZSTN,16588,51042,Q,
20100317,ZSTN,17901,120798,Q,
20100318,ZSTN,20850,116948,Q,
20100319,ZSTN,21660,115431,Q,
20100322,ZSTN,45301,121526,Q,
20100323,ZSTN,22120,88762,Q,
20100324,ZSTN,7100,44094,Q,
20100325,ZSTN,12850,55686,Q,
20100326,ZSTN,3955,24304,Q,
20100329,ZSTN,47513,90665,Q,
20100330,ZSTN,207540,724448,Q,
20100331,ZSTN,48064,127928,Q,
20100401,ZSTN,50430,92687,Q,
20100405,ZSTN,44705,90993,Q,
20100406,ZSTN,33884,80619,Q,
20100407,ZSTN,36520,60941,Q,
20100408,ZSTN,17807,50999,Q,
20100409,ZSTN,11317,61387,Q,
20100412,ZSTN,24297,58153,Q,
20100413,ZSTN,5304,39274,Q,
20100414,ZSTN,8748,27558,Q,
20100415,ZSTN,9600,33822,Q,
20100416,ZSTN,37978,115380,Q,
20100419,ZSTN,56124,202904,Q,
20100420,ZSTN,57752,289916,Q,
20100421,ZSTN,31825,97045,Q,
20100422,ZSTN,34048,63186,Q,
20100423,ZSTN,13900,34134,Q,
20100426,ZSTN,10685,44453,Q,
20100427,ZSTN,14225,49400,Q,
20100428,ZSTN,7405,59942,Q,
20100429,ZSTN,2100,38784,Q,
20100430,ZSTN,11400,31969,Q,
20100503,ZSTN,4690,35130,Q,
20100504,ZSTN,2860,45773,Q,
20100510,ZSTN,44855,99492,Q,
20100511,ZSTN,30250,67699,Q,
20100512,ZSTN,44515,113388,Q,
20100513,ZSTN,49077,114061,Q,
20100517,ZSTN,14158,108625,Q,
20100518,ZSTN,20962,43021,Q,
20100519,ZSTN,35089,110968,Q,
20100520,ZSTN,12834,96020,Q,
20100521,ZSTN,29454,90738,Q,
20100524,ZSTN,13103,36875,Q,
20100525,ZSTN,184353,331575,Q,
20100526,ZSTN,33338,74682,Q,
20100527,ZSTN,17547,46619,Q,
20100528,ZSTN,14123,41105,Q,
20100601,ZSTN,8274,23334,Q,
20100602,ZSTN,11089,24639,Q,
20100603,ZSTN,5600,20900,Q,
20100604,ZSTN,4450,25061,Q,
20100607,ZSTN,24985,69116,Q,
20100608,ZSTN,1700,26705,Q,
20100609,ZSTN,7600,25900,Q,
20100610,ZSTN,11778,25168,Q,
20100611,ZSTN,5560,12337,Q,
20100614,ZSTN,8956,24482,Q,
20100615,ZSTN,13500,34359,Q,
20100616,ZSTN,4535,18560,Q,
20100617,ZSTN,5025,18760,Q,
20100618,ZSTN,11064,24928,Q,
20100621,ZSTN,16290,42666,Q,
20100622,ZSTN,15530,26158,Q,
20100623,ZSTN,7900,29399,Q,
20100624,ZSTN,3815,7529,Q,
20100625,ZSTN,3000,12100,Q,
20100628,ZSTN,1100,21414,Q,
20100629,ZSTN,4900,31615,Q,
20100630,ZSTN,11400,20679,Q,
20100701,ZSTN,7561,38781,Q,
20100702,ZSTN,5670,32264,Q,
20100706,ZSTN,8700,21194,Q,
20100707,ZSTN,10550,16334,Q,
20100708,ZSTN,11200,24000,Q,
20100709,ZSTN,19841,29976,Q,
20110804,ZSTN,19675,88169,,4350.0
