,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,EDCI,1600,8310,Q,
20100107,EDCI,22070,27909,Q,
20100108,EDCI,1000,1100,Q,
20100112,EDCI,2100,2200,Q,
20100113,EDCI,23264,25664,Q,
20100114,EDCI,230,3420,Q,
20100115,EDCI,200,9411,Q,
20100119,EDCI,700,2200,Q,
20100121,EDCI,610,4710,Q,
20100122,EDCI,100,5895,Q,
20100126,EDCI,200,500,Q,
20100127,EDCI,2000,2500,Q,
20100128,EDCI,200,200,Q,
20100129,EDCI,2940,5365,Q,
20100201,EDCI,3112,6142,Q,
20100202,EDCI,8800,33600,Q,
20100203,EDCI,673,3273,Q,
20100204,EDCI,100,1196,Q,
20100205,EDCI,4000,7220,Q,
20100208,EDCI,4012,6285,Q,
20100210,EDCI,688,4871,Q,
20100211,EDCI,1968,6768,Q,
20100212,EDCI,800,6100,Q,
20100217,EDCI,100,3943,Q,
20100218,EDCI,800,11600,Q,
20100222,EDCI,1000,4797,Q,
20100223,EDCI,3300,16700,Q,
20100224,EDCI,1000,3700,Q,
20100225,EDCI,100,300,Q,
20100226,EDCI,2100,3496,Q,
20100301,EDCI,100,1394,Q,
20100302,EDCI,2400,5400,Q,
20100303,EDCI,7350,9350,Q,
20100304,EDCI,900,3440,Q,
20100305,EDCI,3531,11297,Q,
20100308,EDCI,300,400,Q,
20100309,EDCI,1400,6058,Q,
20100310,EDCI,1910,2720,Q,
20100311,EDCI,12900,13300,Q,
20100312,EDCI,1903,3186,Q,
20100315,EDCI,3800,5040,Q,
20100316,EDCI,1100,5400,Q,
20100317,EDCI,4600,18192,Q,
20100318,EDCI,500,5237,Q,
20100319,EDCI,1100,6037,Q,
20100323,EDCI,200,600,Q,
20100324,EDCI,800,1800,Q,
20100325,EDCI,2200,3700,Q,
20100326,EDCI,5000,6620,Q,
20100329,EDCI,42995,53071,Q,
20100331,EDCI,1660,1860,Q,
20100401,EDCI,6950,20000,Q,
20100405,EDCI,3471,6321,Q,
20100406,EDCI,7550,8700,Q,
20100408,EDCI,6100,7195,Q,
20100409,EDCI,1400,1560,Q,
20100412,EDCI,10844,19164,Q,
20100413,EDCI,2945,4745,Q,
20100421,EDCI,900,1576,Q,
20100422,EDCI,276,2769,Q,
20100423,EDCI,3495,16990,Q,
20100429,EDCI,2700,3700,Q,
20100504,EDCI,1000,2002,Q,
20100510,EDCI,4645,9625,Q,
20100511,EDCI,5680,17875,Q,
20100513,EDCI,1200,2882,Q,
20100517,EDCI,1752,4252,Q,
20100518,EDCI,1300,12145,Q,
20100519,EDCI,12835,21405,Q,
20100520,EDCI,805,9633,Q,
20100521,EDCI,6200,12450,Q,
20100524,EDCI,300,1900,Q,
20100525,EDCI,1100,2900,Q,
20100602,EDCI,800,4420,Q,
20100607,EDCI,300,840,Q,
20100608,EDCI,200,13845,Q,
20100610,EDCI,3902,12342,Q,
20100611,EDCI,420,820,Q,
20100614,EDCI,8900,10837,Q,
20100615,EDCI,2400,12968,Q,
20100617,EDCI,3000,8550,Q,
20100618,EDCI,1800,4800,Q,
20100621,EDCI,17462,20109,Q,
20100622,EDCI,9037,21782,Q,
20100623,EDCI,900,8870,Q,
20100624,EDCI,2099,5648,Q,
20100625,EDCI,3350,8252,Q,
20100628,EDCI,1377,13897,Q,
20100630,EDCI,1620,4770,Q,
20100701,EDCI,100,1200,Q,
20100706,EDCI,500,3400,Q,
20100707,EDCI,34793,70315,Q,
20100708,EDCI,5310,22621,Q,
20100709,EDCI,6080,18881,Q,
