,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MBRK,21437,71002,Q,
20100105,MBRK,300,33884,Q,
20100106,MBRK,4200,29864,Q,
20100107,MBRK,28235,101539,Q,
20100108,MBRK,63068,173697,Q,
20100111,MBRK,49396,174670,Q,
20100112,MBRK,8277,90548,Q,
20100113,MBRK,157905,474999,Q,
20100114,MBRK,50537,268862,Q,
20100115,MBRK,18813,104238,Q,
20100119,MBRK,4899,84451,Q,
20100120,MBRK,3150,49712,Q,
20100121,MBRK,32406,177010,Q,
20100122,MBRK,8717,67546,Q,
20100125,MBRK,13982,113204,Q,
20100126,MBRK,27920,103010,Q,
20100127,MBRK,3153,59008,Q,
20100128,MBRK,12742,77096,Q,
20100129,MBRK,25097,58795,Q,
20100201,MBRK,9725,33112,Q,
20100202,MBRK,43402,150025,Q,
20100203,MBRK,19264,47350,Q,
20100204,MBRK,22700,79390,Q,
20100205,MBRK,22863,86536,Q,
20100208,MBRK,14200,32039,Q,
20100209,MBRK,13465,70012,Q,
20100210,MBRK,18093,49568,Q,
20100211,MBRK,10700,43285,Q,
20100212,MBRK,38039,199698,Q,
20100216,MBRK,45224,148654,Q,
20100217,MBRK,11868,44521,Q,
20100218,MBRK,64908,291318,Q,
20100219,MBRK,67277,167318,Q,
20100222,MBRK,48768,224143,Q,
20100223,MBRK,59471,215899,Q,
20100224,MBRK,6800,87250,Q,
20100225,MBRK,20000,82073,Q,
20100226,MBRK,30050,78071,Q,
20100301,MBRK,9800,66544,Q,
20100302,MBRK,26230,366996,Q,
20100303,MBRK,24459,156097,Q,
20100304,MBRK,23605,66669,Q,
20100305,MBRK,48630,137749,Q,
20100308,MBRK,30968,161779,Q,
20100309,MBRK,9302,46522,Q,
20100310,MBRK,100876,466582,Q,
20100311,MBRK,60828,398971,Q,
20100312,MBRK,1131627,3799219,Q,
20100315,MBRK,245320,807522,Q,
20100316,MBRK,302477,806170,Q,
20100317,MBRK,308874,873271,Q,
20100318,MBRK,82963,253582,Q,
20100319,MBRK,25760,205459,Q,
20100322,MBRK,41005,227404,Q,
20100323,MBRK,82594,463945,Q,
20100324,MBRK,62975,354195,Q,
20100325,MBRK,83073,242707,Q,
20100326,MBRK,24221,319420,Q,
20100329,MBRK,17114,91794,Q,
20100330,MBRK,50657,223644,Q,
20100331,MBRK,21284,102861,Q,
20100401,MBRK,178978,830406,Q,
20100405,MBRK,118005,279448,Q,
20100406,MBRK,28410,133125,Q,
20100407,MBRK,56003,118494,Q,
20100408,MBRK,21638,67215,Q,
20100409,MBRK,28061,94303,Q,
20100412,MBRK,75699,393695,Q,
20100413,MBRK,164649,386016,Q,
20100414,MBRK,35268,91790,Q,
20100415,MBRK,40850,220712,Q,
20100416,MBRK,12239,108744,Q,
20100419,MBRK,33735,116179,Q,
20100420,MBRK,9254,74054,Q,
20100421,MBRK,16351,111395,Q,
20100422,MBRK,25899,81998,Q,
20100423,MBRK,62825,165910,Q,
20100426,MBRK,58024,128769,Q,
20100427,MBRK,35876,202956,Q,
20100428,MBRK,21192,98960,Q,
20100429,MBRK,41551,115331,Q,
20100430,MBRK,25115,89265,Q,
20100503,MBRK,1710356,5793399,Q,
20100504,MBRK,832689,2489361,Q,
20100510,MBRK,192847,501688,Q,
20100511,MBRK,2014878,3749727,Q,
