,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BMRpA,250,483,Q,
20100106,BMRpA,500,32100,Q,
20100108,BMRpA,400,1705,Q,
20100111,BMRpA,3743,37543,Q,
20100113,BMRpA,100,3350,Q,
20100115,BMRpA,510,810,Q,
20100119,BMRpA,939,3054,Q,
20100120,BMRpA,300,16800,Q,
20100121,BMRpA,1340,5040,Q,
20100122,BMRpA,1300,2100,Q,
20100125,BMRpA,100,400,Q,
20100127,BMRpA,100,1300,Q,
20100128,BMRpA,2480,4575,Q,
20100129,BMRpA,2082,4982,Q,
20100201,BMRpA,500,1300,Q,
20100202,BMRpA,1212,1312,Q,
20100203,BMRpA,200,3100,Q,
20100204,BMRpA,1475,4275,Q,
20100209,BMRpA,5150,6250,Q,
20100210,BMRpA,100,400,Q,
20100212,BMRpA,475,1075,Q,
20100216,BMRpA,575,575,Q,
20100217,BMRpA,2462,2862,Q,
20100218,BMRpA,300,1000,Q,
20100222,BMRpA,1300,2600,Q,
20100223,BMRpA,1000,2700,Q,
20100224,BMRpA,500,800,Q,
20100225,BMRpA,1100,1500,Q,
20100226,BMRpA,1220,4980,Q,
20100301,BMRpA,1510,3110,Q,
20100302,BMRpA,200,400,Q,
20100303,BMRpA,4700,156000,Q,
20100304,BMRpA,220,22020,Q,
20100305,BMRpA,6120,9400,Q,
20100308,BMRpA,400,1794,Q,
20100309,BMRpA,1025,4825,Q,
20100310,BMRpA,700,4550,Q,
20100311,BMRpA,50720,87170,Q,
20100315,BMRpA,714,1114,Q,
20100316,BMRpA,800,1850,Q,
20100317,BMRpA,1300,1300,Q,
20100318,BMRpA,750,1310,Q,
20100319,BMRpA,910,2010,Q,
20100322,BMRpA,1675,3165,Q,
20100323,BMRpA,522,522,Q,
20100324,BMRpA,700,2800,Q,
20100326,BMRpA,200,2710,Q,
20100329,BMRpA,400,4550,Q,
20100330,BMRpA,720,5445,Q,
20100331,BMRpA,968,2368,Q,
20100405,BMRpA,670,2370,Q,
20100407,BMRpA,200,600,Q,
20100409,BMRpA,3625,5325,Q,
20100412,BMRpA,2000,2000,Q,
20100413,BMRpA,1000,3737,Q,
20100414,BMRpA,275,2975,Q,
20100415,BMRpA,900,1425,Q,
20100416,BMRpA,300,2905,Q,
20100420,BMRpA,300,2243,Q,
20100421,BMRpA,700,836,Q,
20100423,BMRpA,700,1400,Q,
20100426,BMRpA,3040,3349,Q,
20100427,BMRpA,300,2422,Q,
20100428,BMRpA,2050,2050,Q,
20100429,BMRpA,3547,4347,Q,
20100430,BMRpA,2200,2400,Q,
20100503,BMRpA,887,1325,Q,
20100504,BMRpA,100,300,Q,
20100510,BMRpA,2400,4300,Q,
20100512,BMRpA,500,1150,Q,
20100513,BMRpA,1810,2110,Q,
20100517,BMRpA,100,500,Q,
20100519,BMRpA,53050,104350,Q,
20100520,BMRpA,200,1200,Q,
20100521,BMRpA,100,2800,Q,
20100524,BMRpA,1600,1700,Q,
20100525,BMRpA,300,974,Q,
20100526,BMRpA,3055,31655,Q,
20100527,BMRpA,2445,3395,Q,
20100528,BMRpA,100,200,Q,
20100601,BMRpA,800,800,Q,
20100602,BMRpA,1700,1700,Q,
20100603,BMRpA,270,720,Q,
20100607,BMRpA,700,101400,Q,
20100608,BMRpA,300,1600,Q,
20100609,BMRpA,3270,3770,Q,
20100610,BMRpA,11255,12255,Q,
20100611,BMRpA,1225,8125,Q,
20100614,BMRpA,26830,431830,Q,
20100615,BMRpA,11210,11210,Q,
20100616,BMRpA,5978,129759,Q,
20100617,BMRpA,2300,2650,Q,
20100618,BMRpA,900,5350,Q,
20100621,BMRpA,2775,5125,Q,
20100622,BMRpA,3565,4465,Q,
20100623,BMRpA,4906,7456,Q,
20100624,BMRpA,2440,6640,Q,
20100625,BMRpA,1796,5657,Q,
20100628,BMRpA,1386,3486,Q,
20100629,BMRpA,2200,2400,Q,
20100630,BMRpA,2674,5349,Q,
20100701,BMRpA,2477,4377,Q,
20100706,BMRpA,200,2200,Q,
20100707,BMRpA,900,1800,Q,
20100708,BMRpA,1100,1100,Q,
20100709,BMRpA,8800,10860,Q,
