,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GRAN,17515,42597,Q,
20100105,GRAN,40897,84457,Q,
20100106,GRAN,16226,23852,Q,
20100107,GRAN,31676,52590,Q,
20100108,GRAN,31300,88243,Q,
20100111,GRAN,61049,99821,Q,
20100112,GRAN,151034,291665,Q,
20100113,GRAN,171014,326364,Q,
20100114,GRAN,431650,892605,Q,
20100115,GRAN,268584,485445,Q,
20100119,GRAN,145998,277416,Q,
20100120,GRAN,94296,204433,Q,
20100121,GRAN,33707,128188,Q,
20100122,GRAN,31996,146416,Q,
20100125,GRAN,17556,47104,Q,
20100126,GRAN,15911,41101,Q,
20100127,GRAN,10491,76607,Q,
20100128,GRAN,19828,77228,Q,
20100129,GRAN,7900,40092,Q,
20100201,GRAN,16292,59547,Q,
20100202,GRAN,53553,156362,Q,
20100203,GRAN,66070,250736,Q,
20100204,GRAN,43409,161900,Q,
20100205,GRAN,14963,91543,Q,
20100208,GRAN,17000,62475,Q,
20100209,GRAN,29003,94676,Q,
20100210,GRAN,10493,30420,Q,
20100211,GRAN,1022,18014,Q,
20100212,GRAN,11711,26272,Q,
20100216,GRAN,14481,61941,Q,
20100217,GRAN,86136,157024,Q,
20100218,GRAN,39159,71588,Q,
20100219,GRAN,13535,35107,Q,
20100222,GRAN,14665,28989,Q,
20100223,GRAN,28437,65752,Q,
20100224,GRAN,12286,39686,Q,
20100225,GRAN,1800,11633,Q,
20100226,GRAN,3500,19235,Q,
20100301,GRAN,8300,21521,Q,
20100302,GRAN,55256,87123,Q,
20100303,GRAN,20317,56352,Q,
20100304,GRAN,7985,32254,Q,
20100305,GRAN,12435,25682,Q,
20100308,GRAN,12027,27447,Q,
20100309,GRAN,19205,22657,Q,
20100310,GRAN,7466,17281,Q,
20100311,GRAN,3670,12842,Q,
20100312,GRAN,21688,47306,Q,
20100315,GRAN,11900,18192,Q,
20100316,GRAN,1325,3601,Q,
20100317,GRAN,40042,56883,Q,
20100318,GRAN,17010,30222,Q,
20100319,GRAN,14810,24628,Q,
20100322,GRAN,7950,13607,Q,
20100323,GRAN,19020,48835,Q,
20100324,GRAN,1600,10480,Q,
20100325,GRAN,4000,25604,Q,
20100329,GRAN,2500,11300,Q,
20100330,GRAN,3400,30668,Q,
20100331,GRAN,4808,14189,Q,
20100401,GRAN,72391,262673,Q,
20100405,GRAN,34738,114755,Q,
20100406,GRAN,12347,74031,Q,
20100407,GRAN,33549,60818,Q,
20100408,GRAN,56391,164731,Q,
20100409,GRAN,494961,1176264,Q,
20100412,GRAN,176707,346904,Q,
20100413,GRAN,63102,187088,Q,
20100414,GRAN,97629,153927,Q,
20100415,GRAN,23260,117755,Q,
20100416,GRAN,41396,132756,Q,
20100419,GRAN,44234,132886,Q,
20100420,GRAN,50637,87510,Q,
20100421,GRAN,30060,63875,Q,
20100422,GRAN,101101,218644,Q,
20100423,GRAN,193777,432797,Q,
20100426,GRAN,863119,1849329,Q,
20100427,GRAN,2112229,4728924,Q,
20100428,GRAN,597282,1363954,Q,
20100429,GRAN,235482,713900,Q,
20100430,GRAN,107691,251486,Q,
20100503,GRAN,58967,290369,Q,
20100504,GRAN,23057,167285,Q,
20100510,GRAN,19955,79500,Q,
20100511,GRAN,49710,75785,Q,
20100512,GRAN,20495,34607,Q,
20100513,GRAN,24810,62816,Q,
20100517,GRAN,43508,96447,Q,
20100518,GRAN,6050,25045,Q,
20100519,GRAN,8984,38380,Q,
20100520,GRAN,10400,47695,Q,
20100521,GRAN,11504,36178,Q,
20100524,GRAN,5020,28023,Q,
20100525,GRAN,9992,54531,Q,
20100526,GRAN,5400,56639,Q,
20100527,GRAN,14692,37914,Q,
20100528,GRAN,3430,19390,Q,
20100601,GRAN,22836,82578,Q,
20100602,GRAN,5577,15131,Q,
20100603,GRAN,2912,26615,Q,
20100604,GRAN,3000,18745,Q,
20100607,GRAN,47900,72626,Q,
20100608,GRAN,7361,27241,Q,
20100609,GRAN,500,20676,Q,
20100610,GRAN,10320,35388,Q,
20100611,GRAN,1360,18366,Q,
20100614,GRAN,35469,99170,Q,
20100615,GRAN,11232,42422,Q,
20100616,GRAN,5463,20763,Q,
20100617,GRAN,300,1800,Q,
20100618,GRAN,1400,21292,Q,
20100621,GRAN,3000,33232,Q,
20100622,GRAN,200,5780,Q,
20100623,GRAN,5100,12600,Q,
20100624,GRAN,9678,35641,Q,
20100625,GRAN,29443,51265,Q,
20100628,GRAN,4390,18276,Q,
20100629,GRAN,3103,12262,Q,
20100630,GRAN,6600,27538,Q,
20100701,GRAN,13170,23020,Q,
20100702,GRAN,600,8734,Q,
20100706,GRAN,7800,22427,Q,
20100707,GRAN,16368,49579,Q,
20100708,GRAN,5200,13014,Q,
20100709,GRAN,8567,27092,Q,
20110804,GRAN,7300,10379,,0.0
