,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100323,KROO,2350,2350,Q,
20100324,KROO,4139,6619,Q,
20100325,KROO,5662,6958,Q,
20100326,KROO,500,6400,Q,
20100329,KROO,4400,10200,Q,
20100330,KROO,4033,5633,Q,
20100331,KROO,1900,4250,Q,
20100401,KROO,3119,6319,Q,
20100405,KROO,5243,9877,Q,
20100406,KROO,1425,1825,Q,
20100407,KROO,3556,3656,Q,
20100408,KROO,1116,101316,Q,
20100409,KROO,1985,3685,Q,
20100412,KROO,10082,60382,Q,
20100413,KROO,1995,3395,Q,
20100414,KROO,1900,2243,Q,
20100415,KROO,1650,2050,Q,
20100416,KROO,3317,5817,Q,
20100419,KROO,3083,3833,Q,
20100420,KROO,3380,3780,Q,
20100421,KROO,290,690,Q,
20100422,KROO,2900,3550,Q,
20100423,KROO,2822,3122,Q,
20100426,KROO,1350,4450,Q,
20100427,KROO,450,2300,Q,
20100428,KROO,2195,2695,Q,
20100429,KROO,630,905,Q,
20100430,KROO,1400,5640,Q,
20100503,KROO,1167,1967,Q,
20100504,KROO,9117,13226,Q,
20100511,KROO,600,950,Q,
20100512,KROO,2020,2320,Q,
20100513,KROO,650,1810,Q,
20100517,KROO,431,2738,Q,
20100518,KROO,2712,5522,Q,
20100519,KROO,2425,5477,Q,
20100520,KROO,6754,17322,Q,
20100521,KROO,755,1695,Q,
20100524,KROO,950,1250,Q,
20100525,KROO,2394,5244,Q,
20100526,KROO,900,1100,Q,
20100527,KROO,250,4435,Q,
20100528,KROO,100,2630,Q,
20100601,KROO,1318,2618,Q,
20100602,KROO,1622,1922,Q,
20100603,KROO,100,1700,Q,
20100604,KROO,1780,4380,Q,
20100607,KROO,100,400,Q,
20100608,KROO,200,2650,Q,
20100610,KROO,200,1200,Q,
20100615,KROO,250,350,Q,
20100616,KROO,500,25800,Q,
20100622,KROO,200,1949,Q,
20100624,KROO,500,1635,Q,
20100625,KROO,100,450,Q,
20100628,KROO,100,700,Q,
20100629,KROO,1761,3411,Q,
20100630,KROO,300,3157,Q,
20100707,KROO,100,350,Q,
20110804,KROO,2100,8549,,0.0
