,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ICLK,39327,75336,Q,
20100105,ICLK,61033,78726,Q,
20100106,ICLK,11902,34951,Q,
20100107,ICLK,29400,93267,Q,
20100108,ICLK,9900,42480,Q,
20100111,ICLK,1900,29141,Q,
20100112,ICLK,20583,31157,Q,
20100113,ICLK,98203,199077,Q,
20100114,ICLK,152850,535233,Q,
20100115,ICLK,21699,108272,Q,
20100119,ICLK,2600,34706,Q,
20100120,ICLK,32224,74232,Q,
20100121,ICLK,22401,51413,Q,
20100122,ICLK,2600,22491,Q,
20100125,ICLK,5070,35350,Q,
20100126,ICLK,4163,26141,Q,
20100127,ICLK,12300,73391,Q,
20100128,ICLK,5100,16249,Q,
20100129,ICLK,3300,31695,Q,
20100201,ICLK,3864,33108,Q,
20100202,ICLK,3700,23985,Q,
20100203,ICLK,10517,31277,Q,
20100204,ICLK,11000,82655,Q,
20100205,ICLK,2100,32710,Q,
20100208,ICLK,4400,9952,Q,
20100209,ICLK,1000,2350,Q,
20100211,ICLK,3300,25080,Q,
20100212,ICLK,1450,8011,Q,
20100216,ICLK,8500,21370,Q,
20100217,ICLK,5880,19080,Q,
20100219,ICLK,2860,12081,Q,
20100222,ICLK,13550,35712,Q,
20100223,ICLK,27900,43605,Q,
20100224,ICLK,17789,34246,Q,
20100225,ICLK,250437,835143,Q,
20100226,ICLK,27181,91854,Q,
20100301,ICLK,50241,84721,Q,
20100302,ICLK,21840,44859,Q,
20100303,ICLK,27901,54666,Q,
20100304,ICLK,17775,54185,Q,
20100305,ICLK,41218,198852,Q,
20100308,ICLK,23209,51459,Q,
20100309,ICLK,21266,43293,Q,
20100310,ICLK,11574,52504,Q,
20100311,ICLK,28241,53883,Q,
20100312,ICLK,3000,18542,Q,
20100315,ICLK,9300,36500,Q,
20100316,ICLK,4000,19495,Q,
20100317,ICLK,7300,109550,Q,
20100318,ICLK,2310,16485,Q,
20100319,ICLK,3200,52476,Q,
20100322,ICLK,40798,160443,Q,
20100323,ICLK,10900,227373,Q,
20100324,ICLK,46600,102693,Q,
20100325,ICLK,15540,31500,Q,
20100326,ICLK,3620,58717,Q,
20100329,ICLK,26800,49231,Q,
20100330,ICLK,200,11300,Q,
20100331,ICLK,15600,35194,Q,
20100401,ICLK,10027,25287,Q,
20100405,ICLK,12750,39481,Q,
20100406,ICLK,7100,36987,Q,
20100407,ICLK,40600,94791,Q,
20100408,ICLK,110748,262006,Q,
20100409,ICLK,67515,149477,Q,
20100412,ICLK,30113,50426,Q,
20100413,ICLK,42716,69521,Q,
20100414,ICLK,32818,67571,Q,
20100415,ICLK,3500,21736,Q,
20100416,ICLK,4600,13000,Q,
20100419,ICLK,2769,18875,Q,
20100420,ICLK,3163,32493,Q,
20100421,ICLK,29418,47165,Q,
20100422,ICLK,3623,10511,Q,
20100423,ICLK,8388,15098,Q,
20100426,ICLK,224,1687,Q,
20100427,ICLK,100100,137443,Q,
20100428,ICLK,1400,13222,Q,
20100429,ICLK,14398,31970,Q,
20100430,ICLK,1500,18175,Q,
20100503,ICLK,18770,31555,Q,
20100504,ICLK,8904,14754,Q,
20100510,ICLK,6244,29445,Q,
20100511,ICLK,4649,30008,Q,
20100512,ICLK,64219,134565,Q,
20100513,ICLK,9396,74236,Q,
20100517,ICLK,15895,232905,Q,
20100518,ICLK,5640,15620,Q,
20100519,ICLK,11150,23551,Q,
20100520,ICLK,29342,98999,Q,
20100521,ICLK,12643,39841,Q,
20100524,ICLK,15300,69371,Q,
20100525,ICLK,26348,130187,Q,
20100526,ICLK,18100,35905,Q,
20100527,ICLK,6500,36524,Q,
20100528,ICLK,6900,22298,Q,
20100601,ICLK,1550,23568,Q,
20100602,ICLK,2300,17587,Q,
20100603,ICLK,8400,41252,Q,
20100604,ICLK,13800,27380,Q,
20100607,ICLK,2544,17168,Q,
20100608,ICLK,6000,19273,Q,
20100609,ICLK,20640,48746,Q,
20100610,ICLK,5675,8325,Q,
20100611,ICLK,1900,3920,Q,
20100614,ICLK,3000,5750,Q,
20100615,ICLK,3728,6318,Q,
20100616,ICLK,23925,50095,Q,
20100617,ICLK,14060,20010,Q,
20100618,ICLK,14559,25943,Q,
20100621,ICLK,2800,30168,Q,
20100622,ICLK,7167,14766,Q,
20100623,ICLK,10888,22388,Q,
20100624,ICLK,14328,19828,Q,
20100625,ICLK,6000,16126,Q,
20100628,ICLK,4500,11251,Q,
20100629,ICLK,13817,48458,Q,
20100630,ICLK,6400,17050,Q,
20100701,ICLK,2250,13445,Q,
20100702,ICLK,400,1900,Q,
20100706,ICLK,1500,20378,Q,
20100707,ICLK,9100,20716,Q,
20100708,ICLK,15000,25120,Q,
20100709,ICLK,19650,61750,Q,
20110804,ICLK,33961,96677,,700.0
