,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SINO,2150,3400,Q,
20100105,SINO,400,1100,Q,
20100106,SINO,1900,2100,Q,
20100107,SINO,600,1700,Q,
20100108,SINO,900,1563,Q,
20100111,SINO,900,1300,Q,
20100113,SINO,1000,1500,Q,
20100115,SINO,1000,4900,Q,
20100120,SINO,1000,1650,Q,
20100121,SINO,400,1558,Q,
20100122,SINO,2350,6850,Q,
20100129,SINO,900,6878,Q,
20100201,SINO,100,1412,Q,
20100203,SINO,300,600,Q,
20100205,SINO,300,2200,Q,
20100209,SINO,100,600,Q,
20100212,SINO,1017,2622,Q,
20100218,SINO,637,637,Q,
20100222,SINO,300,300,Q,
20100223,SINO,900,900,Q,
20100302,SINO,2400,4765,Q,
20100308,SINO,2700,8021,Q,
20100309,SINO,1050,6300,Q,
20100310,SINO,2010,2010,Q,
20100311,SINO,220,220,Q,
20100312,SINO,1300,2800,Q,
20100315,SINO,44996,115070,Q,
20100316,SINO,48205,96573,Q,
20100317,SINO,27994,58150,Q,
20100318,SINO,25046,50065,Q,
20100319,SINO,2770,7530,Q,
20100322,SINO,8350,19707,Q,
20100323,SINO,10235,23290,Q,
20100324,SINO,5870,13921,Q,
20100325,SINO,3970,15781,Q,
20100326,SINO,3250,7865,Q,
20100329,SINO,5956,13520,Q,
20100330,SINO,600,2750,Q,
20100331,SINO,900,3450,Q,
20100401,SINO,2700,11805,Q,
20100405,SINO,3000,14657,Q,
20100406,SINO,3350,24074,Q,
20100407,SINO,400,2000,Q,
20100408,SINO,2060,6875,Q,
20100409,SINO,600,6475,Q,
20100412,SINO,200,4310,Q,
20100413,SINO,100,4171,Q,
20100414,SINO,300,3725,Q,
20100416,SINO,1910,2760,Q,
20100419,SINO,450,9885,Q,
20100420,SINO,870,3770,Q,
20100421,SINO,521,6921,Q,
20100422,SINO,1260,1918,Q,
20100423,SINO,6995,15609,Q,
20100426,SINO,500,2805,Q,
20100427,SINO,600,3416,Q,
20100428,SINO,1100,4360,Q,
20100429,SINO,720,1270,Q,
20100430,SINO,1100,5400,Q,
20100510,SINO,1194,4600,Q,
20100512,SINO,500,1200,Q,
20100513,SINO,200,1225,Q,
20100518,SINO,1000,2771,Q,
20100520,SINO,100,2850,Q,
20100525,SINO,480,3010,Q,
20100526,SINO,100,1400,Q,
20100528,SINO,1000,1900,Q,
20100601,SINO,1000,1300,Q,
20100602,SINO,663,2963,Q,
20100603,SINO,700,1900,Q,
20100607,SINO,600,1100,Q,
20100608,SINO,200,200,Q,
20100614,SINO,1000,3700,Q,
20100615,SINO,2297,8292,Q,
20100617,SINO,100,1500,Q,
20100618,SINO,400,2784,Q,
20100621,SINO,100,3670,Q,
20100622,SINO,969,1219,Q,
20100628,SINO,2600,4651,Q,
20100709,SINO,671,1671,Q,
20110804,SINO,19130,83064,,0.0
