,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CVLT,14148,60040,Q,
20100105,CVLT,10607,35111,Q,
20100106,CVLT,12050,27461,Q,
20100107,CVLT,9767,28318,Q,
20100108,CVLT,11723,94626,Q,
20100111,CVLT,15000,77450,Q,
20100112,CVLT,23594,35403,Q,
20100113,CVLT,20200,82748,Q,
20100114,CVLT,11255,29652,Q,
20100115,CVLT,14457,46551,Q,
20100119,CVLT,27967,135448,Q,
20100120,CVLT,11410,56940,Q,
20100121,CVLT,5900,46133,Q,
20100122,CVLT,35715,88999,Q,
20100125,CVLT,8100,56108,Q,
20100126,CVLT,9776,108295,Q,
20100127,CVLT,34384,83876,Q,
20100128,CVLT,60914,124561,Q,
20100129,CVLT,42510,116473,Q,
20100201,CVLT,71325,163358,Q,
20100202,CVLT,47843,138896,Q,
20100203,CVLT,75411,155267,Q,
20100204,CVLT,74766,129282,Q,
20100205,CVLT,167814,253425,Q,
20100208,CVLT,110406,179337,Q,
20100209,CVLT,18210,83858,Q,
20100210,CVLT,69862,128932,Q,
20100211,CVLT,76711,117411,Q,
20100212,CVLT,98794,148344,Q,
20100216,CVLT,58904,79482,Q,
20100217,CVLT,18894,50181,Q,
20100218,CVLT,11800,53505,Q,
20100219,CVLT,13733,55385,Q,
20100222,CVLT,15171,63943,Q,
20100223,CVLT,70753,119578,Q,
20100224,CVLT,14364,39219,Q,
20100225,CVLT,10280,38279,Q,
20100226,CVLT,6548,27465,Q,
20100301,CVLT,20525,72038,Q,
20100302,CVLT,14660,62698,Q,
20100303,CVLT,89880,208494,Q,
20100304,CVLT,64346,215368,Q,
20100305,CVLT,34999,153399,Q,
20100308,CVLT,17700,241375,Q,
20100309,CVLT,17944,111583,Q,
20100310,CVLT,38105,114753,Q,
20100311,CVLT,68891,151293,Q,
20100312,CVLT,94846,193094,Q,
20100315,CVLT,32999,120239,Q,
20100316,CVLT,47224,143534,Q,
20100317,CVLT,111347,225599,Q,
20100318,CVLT,20100,54949,Q,
20100319,CVLT,105237,176594,Q,
20100322,CVLT,11000,50483,Q,
20100323,CVLT,8647,43943,Q,
20100324,CVLT,17000,32688,Q,
20100325,CVLT,11153,186873,Q,
20100326,CVLT,85078,310484,Q,
20100329,CVLT,187732,413969,Q,
20100330,CVLT,38225,315504,Q,
20100331,CVLT,91630,170529,Q,
20100401,CVLT,69402,137724,Q,
20100405,CVLT,182379,330076,Q,
20100406,CVLT,124727,189613,Q,
20100407,CVLT,134134,233367,Q,
20100408,CVLT,23908,83843,Q,
20100409,CVLT,208665,343233,Q,
20100412,CVLT,39405,130165,Q,
20100413,CVLT,61626,108604,Q,
20100414,CVLT,20477,69149,Q,
20100415,CVLT,36773,87839,Q,
20100416,CVLT,54500,104715,Q,
20100419,CVLT,20937,187118,Q,
20100420,CVLT,19889,74411,Q,
20100421,CVLT,31547,61884,Q,
20100422,CVLT,20989,36637,Q,
20100423,CVLT,21820,64944,Q,
20100426,CVLT,16124,42516,Q,
20100427,CVLT,24797,59715,Q,
20100428,CVLT,39017,115120,Q,
20100429,CVLT,27107,88104,Q,
20100430,CVLT,26349,60488,Q,
20100503,CVLT,11450,117846,Q,
20100504,CVLT,56500,164140,Q,
20100510,CVLT,46840,202820,Q,
20100511,CVLT,262670,713001,Q,
20100512,CVLT,267486,373523,Q,
20100513,CVLT,102913,362478,Q,
20100517,CVLT,131274,251461,Q,
20100518,CVLT,37186,238411,Q,
20100519,CVLT,26224,86679,Q,
20100520,CVLT,20096,84829,Q,
20100521,CVLT,59629,138062,Q,
20100524,CVLT,39023,90427,Q,
20100525,CVLT,30682,81395,Q,
20100526,CVLT,40206,73519,Q,
20100527,CVLT,76908,113436,Q,
20100528,CVLT,62318,117436,Q,
20100601,CVLT,61152,115330,Q,
20100602,CVLT,269670,681771,Q,
20100603,CVLT,46636,86782,Q,
20100604,CVLT,58789,123382,Q,
20100607,CVLT,36399,106858,Q,
20100608,CVLT,82181,249808,Q,
20100609,CVLT,38345,136295,Q,
20100610,CVLT,27131,73597,Q,
20100611,CVLT,32944,69907,Q,
20100614,CVLT,17235,65393,Q,
20100615,CVLT,76335,217431,Q,
20100616,CVLT,80202,171871,Q,
20100617,CVLT,107500,336109,Q,
20100618,CVLT,88169,196312,Q,
20100621,CVLT,80923,190363,Q,
20100622,CVLT,107443,212178,Q,
20100623,CVLT,20646,117991,Q,
20100624,CVLT,57454,203573,Q,
20100625,CVLT,131861,337492,Q,
20100628,CVLT,43367,176307,Q,
20100629,CVLT,58135,127855,Q,
20100630,CVLT,91528,143724,Q,
20100701,CVLT,171494,384218,Q,
20100702,CVLT,110031,248978,Q,
20100706,CVLT,62104,285762,Q,
20100707,CVLT,131753,294930,Q,
20100708,CVLT,56858,135380,Q,
20100709,CVLT,52567,102969,Q,
20110804,CVLT,40462,100071,,0.0
