,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VGZ,88497,265991,Q,
20100105,VGZ,157419,389303,Q,
20100106,VGZ,203356,397872,Q,
20100107,VGZ,109862,266361,Q,
20100108,VGZ,44773,155780,Q,
20100111,VGZ,96149,236160,Q,
20100112,VGZ,65409,246722,Q,
20100113,VGZ,56659,204367,Q,
20100114,VGZ,36964,188997,Q,
20100115,VGZ,18650,167381,Q,
20100119,VGZ,29550,135589,Q,
20100120,VGZ,48596,218383,Q,
20100121,VGZ,70554,379102,Q,
20100122,VGZ,47475,282591,Q,
20100125,VGZ,30490,122748,Q,
20100126,VGZ,38844,109485,Q,
20100127,VGZ,21074,84221,Q,
20100128,VGZ,65248,176769,Q,
20100129,VGZ,57048,164980,Q,
20100201,VGZ,59730,179900,Q,
20100202,VGZ,57920,173560,Q,
20100203,VGZ,49608,145408,Q,
20100204,VGZ,179421,498019,Q,
20100205,VGZ,107445,361246,Q,
20100208,VGZ,26227,136667,Q,
20100209,VGZ,64524,187444,Q,
20100210,VGZ,32917,121493,Q,
20100211,VGZ,86189,170171,Q,
20100212,VGZ,1800,150295,Q,
20100216,VGZ,29925,173705,Q,
20100217,VGZ,51409,178623,Q,
20100218,VGZ,29327,100754,Q,
20100219,VGZ,115532,385038,Q,
20100222,VGZ,72309,435703,Q,
20100223,VGZ,55245,202944,Q,
20100224,VGZ,40983,119076,Q,
20100225,VGZ,50992,173889,Q,
20100226,VGZ,16250,115811,Q,
20100301,VGZ,24674,100126,Q,
20100302,VGZ,52770,278265,Q,
20100303,VGZ,55559,230851,Q,
20100304,VGZ,20500,87386,Q,
20100305,VGZ,14240,106426,Q,
20100308,VGZ,37803,176355,Q,
20100309,VGZ,69169,351384,Q,
20100310,VGZ,26386,165291,Q,
20100311,VGZ,30479,204366,Q,
20100312,VGZ,21648,62576,Q,
20100315,VGZ,63185,94031,Q,
20100316,VGZ,82090,195867,Q,
20100317,VGZ,87099,190425,Q,
20100318,VGZ,220409,580428,Q,
20100319,VGZ,126357,284598,Q,
20100322,VGZ,82369,215348,Q,
20100323,VGZ,64262,134774,Q,
20100324,VGZ,66875,336626,Q,
20100325,VGZ,51770,198043,Q,
20100326,VGZ,29861,119328,Q,
20100329,VGZ,52476,116690,Q,
20100330,VGZ,37583,107711,Q,
20100331,VGZ,11600,95208,Q,
20100401,VGZ,66887,150133,Q,
20100405,VGZ,155227,343956,Q,
20100406,VGZ,79423,230295,Q,
20100407,VGZ,86007,212035,Q,
20100408,VGZ,54541,134930,Q,
20100409,VGZ,97633,229440,Q,
20100412,VGZ,53263,193973,Q,
20100413,VGZ,64964,141432,Q,
20100414,VGZ,72670,180509,Q,
20100415,VGZ,28541,105516,Q,
20100416,VGZ,65382,237157,Q,
20100419,VGZ,16523,78239,Q,
20100420,VGZ,21320,71550,Q,
20100421,VGZ,7210,65863,Q,
20100422,VGZ,22050,114166,Q,
20100423,VGZ,27206,115935,Q,
20100426,VGZ,19057,91731,Q,
20100427,VGZ,69652,196178,Q,
20100428,VGZ,217386,550082,Q,
20100429,VGZ,167486,404393,Q,
20100430,VGZ,82870,230650,Q,
20100503,VGZ,61471,225011,Q,
20100504,VGZ,58518,189492,Q,
20100510,VGZ,58124,197487,Q,
20100511,VGZ,131866,373300,Q,
20100512,VGZ,129106,332562,Q,
20100513,VGZ,44084,179475,Q,
20100517,VGZ,42580,157918,Q,
20100518,VGZ,46474,166407,Q,
20100519,VGZ,144836,508465,Q,
20100520,VGZ,359143,779259,Q,
20100521,VGZ,181629,489397,Q,
20100524,VGZ,68894,145714,Q,
20100525,VGZ,111852,206740,Q,
20100526,VGZ,94771,233676,Q,
20100527,VGZ,93294,196713,Q,
20100528,VGZ,48753,165128,Q,
20100601,VGZ,39884,135218,Q,
20100602,VGZ,66077,182151,Q,
20100603,VGZ,28856,94352,Q,
20100604,VGZ,52648,138730,Q,
20100607,VGZ,81031,230137,Q,
20100608,VGZ,48238,194111,Q,
20100609,VGZ,79633,275921,Q,
20100610,VGZ,101627,191556,Q,
20100611,VGZ,20544,54438,Q,
20100614,VGZ,69996,172250,Q,
20100615,VGZ,41048,152580,Q,
20100616,VGZ,23950,82147,Q,
20100617,VGZ,74909,187133,Q,
20100618,VGZ,144021,294905,Q,
20100621,VGZ,89046,244505,Q,
20100622,VGZ,144668,390555,Q,
20100623,VGZ,126781,245295,Q,
20100624,VGZ,61626,140203,Q,
20100625,VGZ,101590,223245,Q,
20100628,VGZ,143106,336108,Q,
20100629,VGZ,100018,226463,Q,
20100630,VGZ,21608,80913,Q,
20100701,VGZ,46299,199029,Q,
20100702,VGZ,81120,283116,Q,
20100706,VGZ,37936,187302,Q,
20100707,VGZ,27710,63849,Q,
20100708,VGZ,36589,115120,Q,
20100709,VGZ,27785,69844,Q,
20110804,VGZ,58030,213747,,1300.0
