,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GSG,421020,672465,Q,
20100105,GSG,362792,819897,Q,
20100106,GSG,87942,159861,Q,
20100107,GSG,48506,116320,Q,
20100108,GSG,83091,225987,Q,
20100111,GSG,153997,239728,Q,
20100112,GSG,86843,143213,Q,
20100113,GSG,82131,141798,Q,
20100114,GSG,88494,143371,Q,
20100115,GSG,309204,452790,Q,
20100119,GSG,308614,555921,Q,
20100120,GSG,129300,241745,Q,
20100121,GSG,84221,157933,Q,
20100122,GSG,101016,399856,Q,
20100125,GSG,109036,303093,Q,
20100126,GSG,34321,129887,Q,
20100127,GSG,90654,183601,Q,
20100128,GSG,220733,342100,Q,
20100129,GSG,124822,258357,Q,
20100201,GSG,120390,376803,Q,
20100202,GSG,75787,191167,Q,
20100203,GSG,78742,169897,Q,
20100204,GSG,147488,363808,Q,
20100205,GSG,23896,272357,Q,
20100208,GSG,10802,80536,Q,
20100209,GSG,198935,439292,Q,
20100210,GSG,47589,163047,Q,
20100211,GSG,69400,229680,Q,
20100212,GSG,35711,87861,Q,
20100216,GSG,253288,353528,Q,
20100217,GSG,46070,94713,Q,
20100218,GSG,81800,128598,Q,
20100219,GSG,73596,138811,Q,
20100222,GSG,67880,149840,Q,
20100223,GSG,41763,78477,Q,
20100224,GSG,41884,85658,Q,
20100225,GSG,38670,75253,Q,
20100226,GSG,88002,221938,Q,
20100301,GSG,60596,232230,Q,
20100302,GSG,59398,125575,Q,
20100303,GSG,36769,98095,Q,
20100304,GSG,73229,184712,Q,
20100305,GSG,39199,235848,Q,
20100308,GSG,42593,223018,Q,
20100309,GSG,44899,101960,Q,
20100310,GSG,40556,104441,Q,
20100311,GSG,33395,93785,Q,
20100312,GSG,64467,138738,Q,
20100315,GSG,35266,157047,Q,
20100316,GSG,32453,110622,Q,
20100317,GSG,45627,107624,Q,
20100318,GSG,51346,104029,Q,
20100319,GSG,53787,129364,Q,
20100322,GSG,76328,621833,Q,
20100323,GSG,434937,561727,Q,
20100324,GSG,85974,226726,Q,
20100325,GSG,64757,127842,Q,
20100326,GSG,53853,140358,Q,
20100329,GSG,140961,666758,Q,
20100330,GSG,51325,188105,Q,
20100331,GSG,58698,122846,Q,
20100401,GSG,79941,366959,Q,
20100405,GSG,93344,151707,Q,
20100406,GSG,37743,85262,Q,
20100407,GSG,38730,113441,Q,
20100408,GSG,21357,59896,Q,
20100409,GSG,275068,311595,Q,
20100412,GSG,57291,135868,Q,
20100413,GSG,45375,81331,Q,
20100414,GSG,33659,86562,Q,
20100415,GSG,70167,231099,Q,
20100416,GSG,65914,273178,Q,
20100419,GSG,28366,95700,Q,
20100420,GSG,48282,103664,Q,
20100421,GSG,33090,95663,Q,
20100422,GSG,22868,102084,Q,
20100423,GSG,30528,85281,Q,
20100426,GSG,68270,139852,Q,
20100427,GSG,74206,129019,Q,
20100428,GSG,105920,156681,Q,
20100429,GSG,118331,200888,Q,
20100430,GSG,30171,75474,Q,
20100503,GSG,67064,157562,Q,
20100504,GSG,106796,154638,Q,
20100510,GSG,16904,154388,Q,
20100511,GSG,67240,403964,Q,
20100512,GSG,264306,347455,Q,
20100513,GSG,54716,93095,Q,
20100517,GSG,36053,302282,Q,
20100518,GSG,93675,291433,Q,
20100519,GSG,48027,324613,Q,
20100520,GSG,36828,260424,Q,
20100521,GSG,38606,153480,Q,
20100524,GSG,11681,128667,Q,
20100525,GSG,37000,210897,Q,
20100526,GSG,53299,161380,Q,
20100527,GSG,47562,169406,Q,
20100528,GSG,88512,235136,Q,
20100601,GSG,82664,269842,Q,
20100602,GSG,13861,61455,Q,
20100603,GSG,40559,116718,Q,
20100604,GSG,33040,76832,Q,
20100607,GSG,60761,113867,Q,
20100608,GSG,22265,146660,Q,
20100609,GSG,45078,108398,Q,
20100610,GSG,79736,170763,Q,
20100611,GSG,31193,58079,Q,
20100614,GSG,42385,86238,Q,
20100615,GSG,32804,85623,Q,
20100616,GSG,71606,175166,Q,
20100617,GSG,25710,67815,Q,
20100618,GSG,50079,101853,Q,
20100621,GSG,59102,154466,Q,
20100622,GSG,28290,89568,Q,
20100623,GSG,30191,132366,Q,
20100624,GSG,37579,115108,Q,
20100625,GSG,48930,93365,Q,
20100628,GSG,11881,1365264,Q,
20100629,GSG,82697,201191,Q,
20100630,GSG,1360953,1493684,Q,
20100701,GSG,15373,186153,Q,
20100702,GSG,5477,60339,Q,
20100706,GSG,18859,114379,Q,
20100707,GSG,14760,84267,Q,
20100708,GSG,29908,92470,Q,
20100709,GSG,54006,99996,Q,
20110804,GSG,10293,140145,,0.0
