,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,ZRBA,200,200,Q,
20100106,ZRBA,1500,2100,Q,
20100107,ZRBA,1306,1991,Q,
20100112,ZRBA,38741,236695,Q,
20100113,ZRBA,28082,45182,Q,
20100114,ZRBA,6051,33190,Q,
20100115,ZRBA,1500,11047,Q,
20100119,ZRBA,1052,3501,Q,
20100120,ZRBA,3100,6933,Q,
20100121,ZRBA,6800,17988,Q,
20100129,ZRBA,3050,3850,Q,
20100209,ZRBA,100,800,Q,
20100212,ZRBA,3000,6500,Q,
20100222,ZRBA,312,14421,Q,
20100226,ZRBA,500,1000,Q,
20100303,ZRBA,56900,92100,Q,
20100304,ZRBA,31949,51648,Q,
20100305,ZRBA,5422,13164,Q,
20100308,ZRBA,1213,2562,Q,
20100309,ZRBA,2300,19800,Q,
20100310,ZRBA,18400,37400,Q,
20100311,ZRBA,24800,54806,Q,
20100312,ZRBA,100,100,Q,
20100315,ZRBA,13500,53200,Q,
20100316,ZRBA,55000,109100,Q,
20100317,ZRBA,19102,39482,Q,
20100318,ZRBA,8800,10500,Q,
20100319,ZRBA,24250,34250,Q,
20100322,ZRBA,100,500,Q,
20100323,ZRBA,1400,2400,Q,
20100324,ZRBA,2100,8900,Q,
20100325,ZRBA,700,5200,Q,
20100330,ZRBA,1000,2118,Q,
