,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NUAN,740679,1651784,Q,
20100105,NUAN,351290,880652,Q,
20100106,NUAN,702544,1713342,Q,
20100107,NUAN,220920,468625,Q,
20100108,NUAN,449537,857250,Q,
20100111,NUAN,359344,601203,Q,
20100112,NUAN,400893,907696,Q,
20100113,NUAN,511366,899842,Q,
20100114,NUAN,569464,1108042,Q,
20100115,NUAN,523162,933598,Q,
20100119,NUAN,302672,520744,Q,
20100120,NUAN,297078,582439,Q,
20100121,NUAN,404495,735120,Q,
20100122,NUAN,845619,1415342,Q,
20100125,NUAN,326534,499029,Q,
20100126,NUAN,268833,877074,Q,
20100127,NUAN,123399,405680,Q,
20100128,NUAN,178710,414517,Q,
20100129,NUAN,379139,1333867,Q,
20100201,NUAN,312959,666194,Q,
20100202,NUAN,326500,1031362,Q,
20100203,NUAN,66515,263965,Q,
20100204,NUAN,129603,540417,Q,
20100205,NUAN,414682,760808,Q,
20100208,NUAN,297006,671872,Q,
20100209,NUAN,388104,1141274,Q,
20100210,NUAN,247345,835564,Q,
20100211,NUAN,863084,1845296,Q,
20100212,NUAN,393069,758726,Q,
20100216,NUAN,289874,769769,Q,
20100217,NUAN,409384,741272,Q,
20100218,NUAN,174072,536351,Q,
20100219,NUAN,194633,1650154,Q,
20100222,NUAN,220980,1241869,Q,
20100223,NUAN,137112,598878,Q,
20100224,NUAN,167985,512108,Q,
20100225,NUAN,187711,571987,Q,
20100226,NUAN,80806,272950,Q,
20100301,NUAN,191299,871428,Q,
20100302,NUAN,189602,752427,Q,
20100303,NUAN,141620,453139,Q,
20100304,NUAN,321043,619245,Q,
20100305,NUAN,1660192,5236077,Q,
20100308,NUAN,669628,2108628,Q,
20100309,NUAN,1021613,2711217,Q,
20100310,NUAN,756308,2183871,Q,
20100311,NUAN,604799,1391992,Q,
20100312,NUAN,407409,1501905,Q,
20100315,NUAN,677899,1601609,Q,
20100316,NUAN,661649,1805970,Q,
20100317,NUAN,619640,1469643,Q,
20100318,NUAN,262533,639605,Q,
20100319,NUAN,693658,1255968,Q,
20100322,NUAN,483782,945678,Q,
20100323,NUAN,265055,582269,Q,
20100324,NUAN,195936,718348,Q,
20100325,NUAN,260091,820255,Q,
20100326,NUAN,245502,774752,Q,
20100329,NUAN,268564,875294,Q,
20100330,NUAN,75398,509203,Q,
20100331,NUAN,435800,1102033,Q,
20100401,NUAN,248581,647444,Q,
20100405,NUAN,563985,1016486,Q,
20100406,NUAN,505362,967003,Q,
20100407,NUAN,426858,794447,Q,
20100408,NUAN,367896,763256,Q,
20100409,NUAN,668153,1353720,Q,
20100412,NUAN,342905,780200,Q,
20100413,NUAN,537658,939664,Q,
20100414,NUAN,663415,1079772,Q,
20100415,NUAN,364790,760568,Q,
20100416,NUAN,512830,1091500,Q,
20100419,NUAN,362895,835706,Q,
20100420,NUAN,291540,664884,Q,
20100421,NUAN,312627,742544,Q,
20100422,NUAN,921167,1541403,Q,
20100423,NUAN,544219,1290690,Q,
20100426,NUAN,468823,873906,Q,
20100427,NUAN,236567,990524,Q,
20100428,NUAN,250460,721822,Q,
20100429,NUAN,811024,1335299,Q,
20100430,NUAN,798542,1758220,Q,
20100503,NUAN,564014,2084644,Q,
20100504,NUAN,574753,914608,Q,
20100510,NUAN,443363,1122595,Q,
20100511,NUAN,1430743,3499828,Q,
20100512,NUAN,331625,955061,Q,
20100513,NUAN,334955,681171,Q,
20100517,NUAN,312224,802267,Q,
20100518,NUAN,310640,749990,Q,
20100519,NUAN,220260,601263,Q,
20100520,NUAN,437239,1239755,Q,
20100521,NUAN,294269,994505,Q,
20100524,NUAN,500213,1137527,Q,
20100525,NUAN,748661,1339056,Q,
20100526,NUAN,1144211,1693675,Q,
20100527,NUAN,940991,1312785,Q,
20100528,NUAN,625475,1206229,Q,
20100601,NUAN,443280,843614,Q,
20100602,NUAN,221656,480438,Q,
20100603,NUAN,379658,870802,Q,
20100604,NUAN,485452,1016919,Q,
20100607,NUAN,362247,588843,Q,
20100608,NUAN,346978,576632,Q,
20100609,NUAN,235993,573316,Q,
20100610,NUAN,239338,754078,Q,
20100611,NUAN,281765,554717,Q,
20100614,NUAN,504480,1109365,Q,
20100615,NUAN,304776,650439,Q,
20100616,NUAN,371359,998686,Q,
20100617,NUAN,314833,949105,Q,
20100618,NUAN,179934,778436,Q,
20100621,NUAN,275291,578713,Q,
20100622,NUAN,651190,994284,Q,
20100623,NUAN,289398,833587,Q,
20100624,NUAN,278757,769598,Q,
20100625,NUAN,235642,909674,Q,
20100628,NUAN,177919,437436,Q,
20100629,NUAN,453100,1117422,Q,
20100630,NUAN,421686,1408911,Q,
20100701,NUAN,306952,1119805,Q,
20100702,NUAN,350006,1039737,Q,
20100706,NUAN,295309,648491,Q,
20100707,NUAN,482196,1145305,Q,
20100708,NUAN,225690,696100,Q,
20100709,NUAN,150686,348027,Q,
20110804,NUAN,162534,677524,,0.0
