,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100407,LATM,600,600,Q,
20100408,LATM,200,450,Q,
20100409,LATM,2997,8767,Q,
20100412,LATM,3430,10025,Q,
20100413,LATM,1030,1730,Q,
20100414,LATM,3560,18320,Q,
20100415,LATM,3945,5245,Q,
20100416,LATM,4577,8717,Q,
20100419,LATM,3261,4261,Q,
20100420,LATM,4225,4225,Q,
20100421,LATM,1000,2900,Q,
20100422,LATM,3457,4157,Q,
20100423,LATM,1300,3050,Q,
20100426,LATM,1500,2400,Q,
20100427,LATM,1900,4000,Q,
20100428,LATM,657,757,Q,
20100429,LATM,850,1350,Q,
20100430,LATM,400,700,Q,
20100503,LATM,3700,4200,Q,
20100504,LATM,3151,3251,Q,
20100510,LATM,388,2188,Q,
20100511,LATM,1000,1200,Q,
20100512,LATM,582,2847,Q,
20100513,LATM,590,1727,Q,
20100517,LATM,900,1010,Q,
20100518,LATM,900,1700,Q,
20100519,LATM,400,1150,Q,
20100520,LATM,550,3138,Q,
20100521,LATM,150,780,Q,
20100524,LATM,700,700,Q,
20100525,LATM,100,845,Q,
20100526,LATM,1200,2500,Q,
20100527,LATM,900,1005,Q,
20100603,LATM,100,200,Q,
20100604,LATM,475,475,Q,
20100607,LATM,700,700,Q,
20100608,LATM,1316,3916,Q,
20100609,LATM,100,300,Q,
20100614,LATM,500,500,Q,
20100615,LATM,200,200,Q,
20100621,LATM,1000,1550,Q,
20100622,LATM,300,900,Q,
20100623,LATM,100,300,Q,
20100624,LATM,300,300,Q,
20100625,LATM,700,700,Q,
20100628,LATM,100,400,Q,
20100706,LATM,500,900,Q,
20100707,LATM,100,200,Q,
20100708,LATM,525,1225,Q,
20110804,LATM,257,1732,,0.0
