,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LQDT,5127,12627,Q,
20100105,LQDT,7933,27508,Q,
20100106,LQDT,11969,28942,Q,
20100107,LQDT,7602,15999,Q,
20100108,LQDT,10806,20877,Q,
20100111,LQDT,6085,15185,Q,
20100112,LQDT,3602,9906,Q,
20100113,LQDT,6125,12908,Q,
20100114,LQDT,1052,4957,Q,
20100115,LQDT,3700,11950,Q,
20100119,LQDT,2183,6767,Q,
20100120,LQDT,13983,33866,Q,
20100121,LQDT,8270,13434,Q,
20100122,LQDT,13988,17585,Q,
20100125,LQDT,5950,14497,Q,
20100126,LQDT,5224,15404,Q,
20100127,LQDT,1367,4487,Q,
20100128,LQDT,12047,18707,Q,
20100129,LQDT,10822,15069,Q,
20100201,LQDT,9806,17961,Q,
20100202,LQDT,28247,64397,Q,
20100203,LQDT,24291,56953,Q,
20100204,LQDT,6150,29938,Q,
20100205,LQDT,9499,49779,Q,
20100208,LQDT,4841,11876,Q,
20100209,LQDT,2611,62261,Q,
20100210,LQDT,1000,4720,Q,
20100211,LQDT,6111,19597,Q,
20100212,LQDT,11134,21509,Q,
20100216,LQDT,9328,23215,Q,
20100217,LQDT,4700,11146,Q,
20100218,LQDT,6245,14287,Q,
20100219,LQDT,15388,103450,Q,
20100222,LQDT,22687,57605,Q,
20100223,LQDT,10677,36465,Q,
20100224,LQDT,5625,35171,Q,
20100225,LQDT,8600,52556,Q,
20100226,LQDT,2100,35880,Q,
20100301,LQDT,9599,55236,Q,
20100302,LQDT,17279,41280,Q,
20100303,LQDT,16407,29545,Q,
20100304,LQDT,13406,19410,Q,
20100305,LQDT,20914,61576,Q,
20100308,LQDT,4708,19742,Q,
20100309,LQDT,1978,3443,Q,
20100310,LQDT,12401,14507,Q,
20100311,LQDT,5694,9699,Q,
20100312,LQDT,1222,4222,Q,
20100315,LQDT,5253,10833,Q,
20100316,LQDT,2239,8123,Q,
20100317,LQDT,4309,8969,Q,
20100318,LQDT,14302,18102,Q,
20100319,LQDT,4336,9786,Q,
20100322,LQDT,5887,32553,Q,
20100323,LQDT,10900,16497,Q,
20100324,LQDT,4500,9933,Q,
20100325,LQDT,26211,38092,Q,
20100326,LQDT,18153,27702,Q,
20100329,LQDT,2000,10476,Q,
20100330,LQDT,5854,15831,Q,
20100331,LQDT,3986,11723,Q,
20100401,LQDT,6666,26478,Q,
20100405,LQDT,23257,57195,Q,
20100406,LQDT,2501,7052,Q,
20100407,LQDT,2500,11736,Q,
20100408,LQDT,600,4310,Q,
20100409,LQDT,1060,3360,Q,
20100412,LQDT,3700,9604,Q,
20100413,LQDT,6794,16282,Q,
20100414,LQDT,7454,19020,Q,
20100415,LQDT,5441,81753,Q,
20100416,LQDT,3600,4800,Q,
20100419,LQDT,855,4855,Q,
20100420,LQDT,6591,8141,Q,
20100421,LQDT,8809,13234,Q,
20100422,LQDT,1113,4466,Q,
20100423,LQDT,5047,13333,Q,
20100426,LQDT,8035,15845,Q,
20100427,LQDT,9099,14541,Q,
20100428,LQDT,9497,14246,Q,
20100429,LQDT,3295,20582,Q,
20100430,LQDT,11088,26355,Q,
20100503,LQDT,4680,8783,Q,
20100504,LQDT,9381,21573,Q,
20100510,LQDT,800,3810,Q,
20100511,LQDT,1495,6848,Q,
20100512,LQDT,26575,60202,Q,
20100513,LQDT,14705,31274,Q,
20100517,LQDT,16291,62903,Q,
20100518,LQDT,12753,124433,Q,
20100519,LQDT,5865,23807,Q,
20100520,LQDT,7155,26168,Q,
20100521,LQDT,10392,431439,Q,
20100524,LQDT,33730,155736,Q,
20100525,LQDT,19121,53594,Q,
20100526,LQDT,10081,45014,Q,
20100527,LQDT,14621,43945,Q,
20100528,LQDT,4776,10595,Q,
20100601,LQDT,14504,33589,Q,
20100602,LQDT,20507,28077,Q,
20100603,LQDT,12897,17226,Q,
20100604,LQDT,5672,19922,Q,
20100607,LQDT,12548,33150,Q,
20100608,LQDT,23284,48248,Q,
20100609,LQDT,15699,39799,Q,
20100610,LQDT,38737,72229,Q,
20100611,LQDT,16000,21478,Q,
20100614,LQDT,18610,50637,Q,
20100615,LQDT,11788,37682,Q,
20100616,LQDT,4700,88559,Q,
20100617,LQDT,17655,66005,Q,
20100618,LQDT,18191,83624,Q,
20100621,LQDT,6003,34603,Q,
20100622,LQDT,4298,12966,Q,
20100623,LQDT,12711,24932,Q,
20100624,LQDT,9399,16575,Q,
20100625,LQDT,10973,45538,Q,
20100628,LQDT,18000,27332,Q,
20100629,LQDT,35020,47802,Q,
20100630,LQDT,13783,18450,Q,
20100701,LQDT,30240,45914,Q,
20100702,LQDT,5100,14759,Q,
20100706,LQDT,27400,39073,Q,
20100707,LQDT,27451,35288,Q,
20100708,LQDT,6227,13947,Q,
20100709,LQDT,44725,49243,Q,
20110804,LQDT,22456,47326,,471.0
