,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ALT,1420,2400,Q,
20100105,ALT,850,1600,Q,
20100106,ALT,700,700,Q,
20100107,ALT,1468,2173,Q,
20100108,ALT,1377,1377,Q,
20100111,ALT,560,1360,Q,
20100112,ALT,1349,1349,Q,
20100113,ALT,10600,10800,Q,
20100115,ALT,2615,3300,Q,
20100119,ALT,582,582,Q,
20100120,ALT,885,885,Q,
20100121,ALT,100,500,Q,
20100122,ALT,849,849,Q,
20100125,ALT,1742,1942,Q,
20100126,ALT,1419,2936,Q,
20100127,ALT,3283,3383,Q,
20100128,ALT,1413,1713,Q,
20100129,ALT,4779,5079,Q,
20100201,ALT,878,878,Q,
20100202,ALT,1266,1266,Q,
20100204,ALT,2482,2482,Q,
20100205,ALT,3289,3472,Q,
20100208,ALT,926,926,Q,
20100209,ALT,3094,3280,Q,
20100210,ALT,1093,1293,Q,
20100211,ALT,385,1005,Q,
20100212,ALT,886,886,Q,
20100216,ALT,3343,3443,Q,
20100217,ALT,100,100,Q,
20100218,ALT,812,1112,Q,
20100219,ALT,100,100,Q,
20100222,ALT,205,315,Q,
20100223,ALT,907,907,Q,
20100224,ALT,880,880,Q,
20100225,ALT,550,650,Q,
20100226,ALT,615,76820,Q,
20100302,ALT,2573,2573,Q,
20100303,ALT,120,420,Q,
20100304,ALT,1429,1529,Q,
20100305,ALT,1612,2112,Q,
20100308,ALT,258,398,Q,
20100309,ALT,1528,1528,Q,
20100310,ALT,1576,22176,Q,
20100311,ALT,504,611,Q,
20100312,ALT,200,200,Q,
20100315,ALT,255,2555,Q,
20100316,ALT,500,1400,Q,
20100317,ALT,1644,1984,Q,
20100318,ALT,1634,2234,Q,
20100319,ALT,522,839,Q,
20100322,ALT,2403,4330,Q,
20100323,ALT,3230,17250,Q,
20100324,ALT,445,786,Q,
20100325,ALT,5883,6319,Q,
20100326,ALT,460,460,Q,
20100329,ALT,285078,285743,Q,
20100330,ALT,2935,3657,Q,
20100331,ALT,2986,8085,Q,
20100401,ALT,2030,5789,Q,
20100405,ALT,1518,19854,Q,
20100406,ALT,4023,4451,Q,
20100407,ALT,2378,3001,Q,
20100408,ALT,5020,5575,Q,
20100409,ALT,1955,2726,Q,
20100412,ALT,2531,3506,Q,
20100413,ALT,901,1115,Q,
20100414,ALT,3730,4182,Q,
20100415,ALT,3013,4638,Q,
20100416,ALT,1801,7686,Q,
20100419,ALT,3084,3204,Q,
20100420,ALT,1605,1905,Q,
20100421,ALT,2837,3257,Q,
20100422,ALT,4786,5893,Q,
20100423,ALT,1636,2194,Q,
20100426,ALT,2707,4664,Q,
20100427,ALT,5643,6451,Q,
20100428,ALT,1668,2193,Q,
20100429,ALT,2064,2203,Q,
20100430,ALT,1191,3472,Q,
20100503,ALT,1838,102404,Q,
20100504,ALT,2343,2454,Q,
20100510,ALT,1544,4544,Q,
20100511,ALT,1307,3303,Q,
20100512,ALT,2771,3799,Q,
20100513,ALT,3486,3833,Q,
20100517,ALT,4602,9709,Q,
20100518,ALT,5055,5462,Q,
20100519,ALT,2584,4197,Q,
20100520,ALT,1609,5431,Q,
20100521,ALT,1900,2727,Q,
20100524,ALT,1402,4213,Q,
20100525,ALT,2292,4342,Q,
20100526,ALT,619,1239,Q,
20100527,ALT,3583,4047,Q,
20100528,ALT,575,14743,Q,
20100601,ALT,55585,57518,Q,
20100602,ALT,7944,8241,Q,
20100603,ALT,1705,4015,Q,
20100604,ALT,1428,3251,Q,
20100607,ALT,1964,3266,Q,
20100608,ALT,1523,3531,Q,
20100609,ALT,1024,2012,Q,
20100610,ALT,244,1423,Q,
20100611,ALT,1580,1968,Q,
20100614,ALT,2924,4335,Q,
20100615,ALT,2486,6846,Q,
20100616,ALT,1508,3617,Q,
20100617,ALT,3085,4209,Q,
20100618,ALT,2290,2422,Q,
20100621,ALT,200,1449,Q,
20100622,ALT,500,1642,Q,
20100623,ALT,36292,36591,Q,
20100625,ALT,3750,3750,Q,
20100628,ALT,580,997,Q,
20100629,ALT,2043,4908,Q,
20100630,ALT,2103,2103,Q,
20100701,ALT,5319,21047,Q,
20100702,ALT,1915,4409,Q,
20100706,ALT,5228,5856,Q,
20100707,ALT,668,1151,Q,
20100708,ALT,548,1788,Q,
20100709,ALT,1973,2423,Q,
20110804,ALT,1115,2003,,0.0
