,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CHTT,213350,863181,Q,
20100105,CHTT,50811,546725,Q,
20100106,CHTT,119550,341117,Q,
20100107,CHTT,14174,287808,Q,
20100108,CHTT,50910,95699,Q,
20100111,CHTT,22430,230463,Q,
20100112,CHTT,159214,307008,Q,
20100113,CHTT,14012,158007,Q,
20100114,CHTT,29553,126114,Q,
20100115,CHTT,21986,144602,Q,
20100119,CHTT,9183,57866,Q,
20100120,CHTT,8373,64732,Q,
20100121,CHTT,15886,244072,Q,
20100122,CHTT,9413,60007,Q,
20100125,CHTT,34917,140422,Q,
20100126,CHTT,17463,43736,Q,
20100127,CHTT,19871,591621,Q,
20100128,CHTT,27240,93598,Q,
20100129,CHTT,30552,74572,Q,
20100201,CHTT,26793,54721,Q,
20100202,CHTT,21000,74860,Q,
20100203,CHTT,5927,20781,Q,
20100204,CHTT,7976,43660,Q,
20100205,CHTT,44347,131846,Q,
20100208,CHTT,77002,351942,Q,
20100209,CHTT,30677,64788,Q,
20100210,CHTT,47174,82111,Q,
20100211,CHTT,8625,79431,Q,
20100212,CHTT,15127,46647,Q,
20100216,CHTT,1200,14994,Q,
20100217,CHTT,9200,32650,Q,
20100218,CHTT,2500,19381,Q,
20100219,CHTT,12156,22186,Q,
20100222,CHTT,3451,16942,Q,
20100223,CHTT,4600,41621,Q,
20100224,CHTT,1700,8956,Q,
20100225,CHTT,2884,16202,Q,
20100226,CHTT,100,5532,Q,
20100301,CHTT,2145,12008,Q,
20100302,CHTT,2300,15862,Q,
20100303,CHTT,629,3051,Q,
20100304,CHTT,1228,3202,Q,
20100305,CHTT,200,2405,Q,
20100308,CHTT,700,3663,Q,
20100309,CHTT,600,9042,Q,
20100310,CHTT,6306,8797,Q,
