,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,INXI,860,860,Q,
20100105,INXI,1500,14204,Q,
20100106,INXI,100,2200,Q,
20100107,INXI,7600,13421,Q,
20100108,INXI,1150,3218,Q,
20100111,INXI,1000,8100,Q,
20100113,INXI,1500,2302,Q,
20100114,INXI,3528,15609,Q,
20100115,INXI,1800,8700,Q,
20100119,INXI,1224,1898,Q,
20100121,INXI,788,1428,Q,
20100122,INXI,2412,3292,Q,
20100125,INXI,2675,6730,Q,
20100126,INXI,1600,5101,Q,
20100129,INXI,2300,17600,Q,
20100201,INXI,500,4184,Q,
20100204,INXI,1500,10900,Q,
20100205,INXI,700,3600,Q,
20100208,INXI,1000,2500,Q,
20100209,INXI,200,7436,Q,
20100210,INXI,590,5215,Q,
20100212,INXI,2100,7100,Q,
20100216,INXI,2849,3198,Q,
20100217,INXI,443,5683,Q,
20100218,INXI,500,1200,Q,
20100219,INXI,400,5800,Q,
20100224,INXI,400,5289,Q,
20100225,INXI,3500,6248,Q,
20100301,INXI,1600,4800,Q,
20100303,INXI,2196,17614,Q,
20100304,INXI,900,13456,Q,
20100305,INXI,2900,12670,Q,
20100309,INXI,4681,17300,Q,
20100310,INXI,3200,16650,Q,
20100311,INXI,2255,8441,Q,
20100312,INXI,736,1836,Q,
20100315,INXI,2732,4964,Q,
20100316,INXI,100,1299,Q,
20100318,INXI,1200,6600,Q,
20100319,INXI,2600,6900,Q,
20100323,INXI,2400,5469,Q,
20100325,INXI,6900,14700,Q,
20100326,INXI,762,1762,Q,
20100329,INXI,2127,6797,Q,
20100330,INXI,800,3488,Q,
20100331,INXI,3804,10304,Q,
20100401,INXI,1400,2750,Q,
20100405,INXI,1000,2000,Q,
20100406,INXI,6100,6700,Q,
20100407,INXI,1775,2676,Q,
20100408,INXI,2000,4000,Q,
20100409,INXI,1000,2200,Q,
20100412,INXI,1700,6200,Q,
20100413,INXI,1100,2407,Q,
20100414,INXI,2150,6032,Q,
20100419,INXI,850,1400,Q,
20100420,INXI,100,100,Q,
20100422,INXI,1500,4290,Q,
20100423,INXI,2000,3200,Q,
20100426,INXI,1200,6900,Q,
20100427,INXI,1450,4472,Q,
20100428,INXI,2100,6440,Q,
20100429,INXI,580,4880,Q,
20100430,INXI,200,5822,Q,
20100503,INXI,678,8378,Q,
20100504,INXI,200,10780,Q,
20100510,INXI,1200,2200,Q,
20100511,INXI,300,2510,Q,
20100512,INXI,300,2675,Q,
20100517,INXI,100,3039,Q,
20100520,INXI,4000,5000,Q,
20100524,INXI,3775,4975,Q,
20100526,INXI,8956,11656,Q,
20100601,INXI,4501,7901,Q,
20100603,INXI,4799,8599,Q,
20100604,INXI,100,300,Q,
20100607,INXI,10836,18486,Q,
20100608,INXI,1800,2500,Q,
20100609,INXI,3656,6921,Q,
20100610,INXI,100,2400,Q,
20100611,INXI,100,100,Q,
20100614,INXI,480,1781,Q,
20100615,INXI,700,1334,Q,
20100616,INXI,4800,10298,Q,
20100617,INXI,1500,6882,Q,
20100618,INXI,200,2900,Q,
20100622,INXI,4866,14476,Q,
20100623,INXI,200,3400,Q,
20100628,INXI,945,4975,Q,
20100629,INXI,2500,5800,Q,
20100630,INXI,200,400,Q,
20100701,INXI,1654,4300,Q,
20100702,INXI,6100,7800,Q,
20100706,INXI,500,5300,Q,
20100708,INXI,1654,6801,Q,
