,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HRL,45534,121297,Q,
20100105,HRL,25093,80578,Q,
20100106,HRL,33486,118066,Q,
20100107,HRL,50268,106511,Q,
20100108,HRL,29629,54667,Q,
20100111,HRL,50647,84095,Q,
20100112,HRL,23354,80836,Q,
20100113,HRL,26092,98677,Q,
20100114,HRL,65177,113257,Q,
20100115,HRL,14808,40584,Q,
20100119,HRL,43314,95468,Q,
20100120,HRL,19879,56486,Q,
20100121,HRL,95123,135809,Q,
20100122,HRL,31062,83253,Q,
20100125,HRL,19703,85134,Q,
20100126,HRL,19641,51907,Q,
20100127,HRL,16650,52409,Q,
20100128,HRL,19741,67848,Q,
20100129,HRL,18787,64026,Q,
20100201,HRL,58074,147809,Q,
20100202,HRL,55779,139562,Q,
20100203,HRL,33985,78019,Q,
20100204,HRL,33940,80812,Q,
20100205,HRL,45344,120667,Q,
20100208,HRL,40351,96237,Q,
20100209,HRL,26325,64283,Q,
20100210,HRL,43446,90452,Q,
20100211,HRL,21315,40168,Q,
20100212,HRL,23820,67689,Q,
20100216,HRL,113414,223561,Q,
20100217,HRL,101724,157444,Q,
20100218,HRL,191358,444340,Q,
20100219,HRL,96077,267248,Q,
20100222,HRL,33857,96583,Q,
20100223,HRL,48121,162736,Q,
20100224,HRL,29786,247106,Q,
20100225,HRL,15070,114653,Q,
20100226,HRL,29173,87274,Q,
20100301,HRL,24442,67819,Q,
20100302,HRL,59174,218003,Q,
20100303,HRL,52807,138373,Q,
20100304,HRL,30176,67472,Q,
20100305,HRL,49573,113061,Q,
20100308,HRL,28712,150790,Q,
20100309,HRL,55183,111252,Q,
20100310,HRL,31967,78110,Q,
20100311,HRL,44547,67272,Q,
20100312,HRL,35481,199856,Q,
20100315,HRL,24864,77969,Q,
20100316,HRL,14734,61705,Q,
20100317,HRL,49971,78349,Q,
20100318,HRL,31436,97557,Q,
20100319,HRL,30816,79365,Q,
20100322,HRL,27931,65593,Q,
20100323,HRL,25180,71796,Q,
20100324,HRL,39831,93132,Q,
20100325,HRL,46643,102469,Q,
20100326,HRL,66435,108555,Q,
20100329,HRL,74087,123342,Q,
20100330,HRL,32800,103888,Q,
20100331,HRL,13845,42169,Q,
20100401,HRL,23633,42877,Q,
20100405,HRL,44783,81552,Q,
20100406,HRL,33490,101636,Q,
20100407,HRL,22265,65092,Q,
20100408,HRL,42745,125932,Q,
20100409,HRL,22851,53137,Q,
20100412,HRL,35464,110202,Q,
20100413,HRL,30283,67089,Q,
20100414,HRL,39194,74864,Q,
20100415,HRL,37627,71979,Q,
20100416,HRL,143136,241188,Q,
20100419,HRL,21882,77621,Q,
20100420,HRL,24468,316659,Q,
20100421,HRL,324364,378969,Q,
20100422,HRL,156291,309672,Q,
20100423,HRL,96973,211681,Q,
20100426,HRL,126600,383224,Q,
20100427,HRL,110614,224258,Q,
20100428,HRL,59198,154154,Q,
20100429,HRL,74633,193949,Q,
20100430,HRL,90473,174375,Q,
20100503,HRL,81891,207069,Q,
20100504,HRL,42465,99181,Q,
20100510,HRL,41397,94126,Q,
20100511,HRL,37324,60638,Q,
20100512,HRL,50834,132930,Q,
20100513,HRL,34660,120556,Q,
20100517,HRL,83487,130579,Q,
20100518,HRL,105216,194153,Q,
20100519,HRL,213807,359078,Q,
20100520,HRL,171092,234040,Q,
20100521,HRL,81716,189396,Q,
20100524,HRL,61383,164534,Q,
20100525,HRL,84237,237549,Q,
20100526,HRL,81345,246781,Q,
20100527,HRL,79734,162982,Q,
20100528,HRL,74114,186681,Q,
20100601,HRL,38983,87139,Q,
20100602,HRL,60536,172809,Q,
20100603,HRL,54357,92750,Q,
20100604,HRL,84763,131273,Q,
20100607,HRL,71817,176915,Q,
20100608,HRL,136736,189930,Q,
20100609,HRL,90236,133721,Q,
20100610,HRL,41239,72004,Q,
20100611,HRL,35127,79201,Q,
20100614,HRL,65952,106728,Q,
20100615,HRL,62025,119635,Q,
20100616,HRL,26534,69585,Q,
20100617,HRL,40534,84951,Q,
20100618,HRL,25150,61482,Q,
20100621,HRL,18055,52457,Q,
20100622,HRL,20677,40868,Q,
20100623,HRL,91611,119027,Q,
20100624,HRL,61551,113194,Q,
20100625,HRL,29892,60648,Q,
20100628,HRL,28769,68313,Q,
20100629,HRL,31550,131794,Q,
20100630,HRL,48203,232497,Q,
20100701,HRL,68407,133171,Q,
20100702,HRL,51543,100177,Q,
20100706,HRL,47614,110007,Q,
20100707,HRL,32399,81938,Q,
20100708,HRL,40336,102227,Q,
20100709,HRL,49758,103938,Q,
20110804,HRL,130673,250656,,100.0
