,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SYT,35489,76096,Q,
20100105,SYT,22071,66666,Q,
20100106,SYT,17882,66394,Q,
20100107,SYT,24322,50434,Q,
20100108,SYT,16320,30603,Q,
20100111,SYT,13005,38810,Q,
20100112,SYT,23593,60081,Q,
20100113,SYT,16861,54408,Q,
20100114,SYT,5063,26470,Q,
20100115,SYT,14931,37574,Q,
20100119,SYT,17555,70974,Q,
20100120,SYT,35661,75322,Q,
20100121,SYT,26054,82494,Q,
20100122,SYT,24576,56184,Q,
20100125,SYT,12326,32013,Q,
20100126,SYT,7501,34049,Q,
20100127,SYT,20047,50550,Q,
20100128,SYT,15891,46680,Q,
20100129,SYT,25351,53058,Q,
20100201,SYT,16667,41749,Q,
20100202,SYT,10803,33218,Q,
20100203,SYT,9895,22890,Q,
20100204,SYT,15919,40719,Q,
20100205,SYT,34180,73360,Q,
20100208,SYT,30746,65121,Q,
20100209,SYT,12087,23882,Q,
20100210,SYT,16951,38042,Q,
20100211,SYT,22900,63534,Q,
20100212,SYT,25814,47923,Q,
20100216,SYT,7019,64439,Q,
20100217,SYT,26884,50833,Q,
20100218,SYT,21178,58327,Q,
20100219,SYT,15220,47224,Q,
20100222,SYT,9205,23908,Q,
20100223,SYT,18638,40577,Q,
20100224,SYT,20607,53076,Q,
20100225,SYT,31203,65008,Q,
20100226,SYT,20525,37607,Q,
20100301,SYT,59193,111093,Q,
20100302,SYT,34498,55328,Q,
20100303,SYT,29669,63062,Q,
20100304,SYT,15414,30957,Q,
20100305,SYT,40430,74225,Q,
20100308,SYT,8812,38899,Q,
20100309,SYT,4400,26667,Q,
20100310,SYT,13972,36792,Q,
20100311,SYT,28040,51840,Q,
20100312,SYT,17669,47435,Q,
20100315,SYT,21718,45269,Q,
20100316,SYT,9889,27452,Q,
20100317,SYT,3040,28921,Q,
20100318,SYT,32179,65468,Q,
20100319,SYT,27121,101740,Q,
20100322,SYT,16805,36437,Q,
20100323,SYT,11020,36150,Q,
20100324,SYT,8124,36740,Q,
20100325,SYT,20693,37783,Q,
20100326,SYT,11010,27220,Q,
20100329,SYT,8772,21879,Q,
20100330,SYT,12202,22001,Q,
20100331,SYT,14485,36266,Q,
20100401,SYT,18149,32702,Q,
20100405,SYT,11032,29360,Q,
20100406,SYT,7410,31701,Q,
20100407,SYT,15483,104534,Q,
20100408,SYT,3690,33871,Q,
20100409,SYT,8680,36669,Q,
20100412,SYT,5059,28220,Q,
20100413,SYT,67029,128420,Q,
20100414,SYT,18497,55177,Q,
20100415,SYT,14959,87543,Q,
20100416,SYT,14500,38042,Q,
20100419,SYT,21317,71914,Q,
20100420,SYT,48363,109873,Q,
20100421,SYT,28948,123834,Q,
20100422,SYT,31500,79170,Q,
20100423,SYT,17454,78271,Q,
20100426,SYT,49714,92260,Q,
20100427,SYT,14208,64398,Q,
20100428,SYT,12980,50529,Q,
20100429,SYT,34306,73242,Q,
20100430,SYT,27168,449351,Q,
20100503,SYT,23124,72031,Q,
20100504,SYT,23091,73396,Q,
20100510,SYT,22877,57408,Q,
20100511,SYT,12895,44680,Q,
20100512,SYT,9828,43301,Q,
20100513,SYT,90549,120312,Q,
20100517,SYT,26112,66336,Q,
20100518,SYT,18934,41131,Q,
20100519,SYT,23046,52397,Q,
20100520,SYT,41474,111164,Q,
20100521,SYT,16348,48539,Q,
20100524,SYT,14209,50987,Q,
20100525,SYT,218995,435767,Q,
20100526,SYT,523360,553792,Q,
20100527,SYT,60081,164876,Q,
20100528,SYT,21560,57225,Q,
20100601,SYT,22430,87908,Q,
20100602,SYT,28457,55448,Q,
20100603,SYT,17186,55893,Q,
20100604,SYT,14379,38157,Q,
20100607,SYT,22129,45702,Q,
20100608,SYT,20076,46846,Q,
20100609,SYT,13941,32275,Q,
20100610,SYT,13653,54718,Q,
20100611,SYT,20709,37050,Q,
20100614,SYT,41006,73161,Q,
20100615,SYT,9176,36951,Q,
20100616,SYT,8572,31568,Q,
20100617,SYT,9880,27658,Q,
20100618,SYT,4719,20228,Q,
20100621,SYT,20247,45665,Q,
20100622,SYT,25297,46440,Q,
20100623,SYT,15880,57345,Q,
20100624,SYT,20859,45123,Q,
20100625,SYT,12870,38252,Q,
20100628,SYT,21705,46799,Q,
20100629,SYT,27146,61768,Q,
20100630,SYT,17173,59399,Q,
20100701,SYT,25900,76415,Q,
20100702,SYT,91386,242901,Q,
20100706,SYT,81425,277482,Q,
20100707,SYT,117680,740217,Q,
20100708,SYT,169327,447417,Q,
20100709,SYT,9750,51636,Q,
20110804,SYT,19767,74660,,200.0
