,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MCHX,3800,74106,Q,
20100105,MCHX,40400,67525,Q,
20100106,MCHX,17211,52316,Q,
20100107,MCHX,7810,31563,Q,
20100108,MCHX,6525,19165,Q,
20100111,MCHX,109400,121650,Q,
20100112,MCHX,4770,12920,Q,
20100113,MCHX,55801,92582,Q,
20100114,MCHX,5000,104829,Q,
20100115,MCHX,8200,41334,Q,
20100119,MCHX,9968,16783,Q,
20100120,MCHX,4200,15302,Q,
20100121,MCHX,1200,7548,Q,
20100122,MCHX,4240,15280,Q,
20100125,MCHX,6032,13958,Q,
20100126,MCHX,3400,6500,Q,
20100127,MCHX,2100,15325,Q,
20100128,MCHX,5006,12135,Q,
20100129,MCHX,6960,13913,Q,
20100201,MCHX,6190,28058,Q,
20100202,MCHX,21042,39118,Q,
20100203,MCHX,34077,45167,Q,
20100204,MCHX,17600,34998,Q,
20100205,MCHX,6800,20852,Q,
20100208,MCHX,7032,33566,Q,
20100209,MCHX,3200,19355,Q,
20100210,MCHX,989,8804,Q,
20100211,MCHX,5340,12940,Q,
20100212,MCHX,2493,12126,Q,
20100216,MCHX,3150,8400,Q,
20100217,MCHX,4155,13362,Q,
20100218,MCHX,2902,10379,Q,
20100219,MCHX,5260,25110,Q,
20100222,MCHX,2535,7192,Q,
20100223,MCHX,7964,17319,Q,
20100224,MCHX,154100,346132,Q,
20100225,MCHX,2352,17757,Q,
20100226,MCHX,12000,46975,Q,
20100301,MCHX,4350,18004,Q,
20100302,MCHX,3700,158851,Q,
20100303,MCHX,2400,37013,Q,
20100304,MCHX,2630,14980,Q,
20100305,MCHX,6100,30839,Q,
20100308,MCHX,16500,32756,Q,
20100309,MCHX,3858,25221,Q,
20100310,MCHX,2070,17154,Q,
20100311,MCHX,1300,27610,Q,
20100312,MCHX,862,19495,Q,
20100315,MCHX,10143,21134,Q,
20100316,MCHX,400,15725,Q,
20100317,MCHX,3099,9939,Q,
20100318,MCHX,2000,14550,Q,
20100319,MCHX,1700,6355,Q,
20100322,MCHX,14366,48326,Q,
20100323,MCHX,4953,31947,Q,
20100324,MCHX,11227,29070,Q,
20100325,MCHX,4820,18165,Q,
20100326,MCHX,3400,15373,Q,
20100329,MCHX,4873,14878,Q,
20100330,MCHX,1000,6834,Q,
20100331,MCHX,3109,12745,Q,
20100401,MCHX,1910,26777,Q,
20100405,MCHX,6793,27198,Q,
20100406,MCHX,700,32199,Q,
20100407,MCHX,4107,12208,Q,
20100408,MCHX,1600,7460,Q,
20100409,MCHX,6718,22943,Q,
20100412,MCHX,5261,8312,Q,
20100413,MCHX,2755,10065,Q,
20100415,MCHX,3191,6990,Q,
20100416,MCHX,8117,25818,Q,
20100419,MCHX,4942,11282,Q,
20100420,MCHX,12914,33614,Q,
20100421,MCHX,3696,30456,Q,
20100422,MCHX,27752,54264,Q,
20100423,MCHX,16700,64560,Q,
20100426,MCHX,4618,85654,Q,
20100427,MCHX,6779,26742,Q,
20100428,MCHX,2200,9270,Q,
20100429,MCHX,3335,18807,Q,
20100430,MCHX,1354,6229,Q,
20100503,MCHX,11025,31361,Q,
20100504,MCHX,6387,147502,Q,
20100510,MCHX,10785,21885,Q,
20100511,MCHX,30267,35367,Q,
20100512,MCHX,13716,34145,Q,
20100513,MCHX,6022,18388,Q,
20100517,MCHX,24301,51594,Q,
20100518,MCHX,24200,83301,Q,
20100519,MCHX,1080,10993,Q,
20100520,MCHX,2138,13103,Q,
20100521,MCHX,6101,16630,Q,
20100524,MCHX,3322,6118,Q,
20100525,MCHX,9373,23601,Q,
20100526,MCHX,16716,51358,Q,
20100527,MCHX,33008,47753,Q,
20100528,MCHX,5000,13026,Q,
20100601,MCHX,8688,30021,Q,
20100602,MCHX,14246,35253,Q,
20100603,MCHX,3352,4252,Q,
20100604,MCHX,3700,14124,Q,
20100607,MCHX,2600,11370,Q,
20100608,MCHX,5060,28697,Q,
20100609,MCHX,3172,9812,Q,
20100610,MCHX,9788,20541,Q,
20100611,MCHX,3900,8250,Q,
20100614,MCHX,7100,19249,Q,
20100615,MCHX,5045,11170,Q,
20100616,MCHX,8390,19769,Q,
20100617,MCHX,1655,3355,Q,
20100618,MCHX,4052,17182,Q,
20100621,MCHX,4398,12798,Q,
20100622,MCHX,3830,6630,Q,
20100623,MCHX,2870,17330,Q,
20100624,MCHX,5250,28600,Q,
20100625,MCHX,8796,87927,Q,
20100628,MCHX,7942,24487,Q,
20100629,MCHX,7058,20456,Q,
20100630,MCHX,12675,30601,Q,
20100701,MCHX,16821,76108,Q,
20100702,MCHX,8800,16895,Q,
20100706,MCHX,8695,17826,Q,
20100707,MCHX,4395,25331,Q,
20100708,MCHX,10320,32756,Q,
20100709,MCHX,7233,23242,Q,
20110804,MCHX,23461,34726,,0.0
