,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HOO,10450,33012,Q,
20100105,HOO,11200,42391,Q,
20100106,HOO,13973,37350,Q,
20100107,HOO,14616,26024,Q,
20100108,HOO,4488,12138,Q,
20100111,HOO,8300,15843,Q,
20100112,HOO,6338,12460,Q,
20100113,HOO,6584,15867,Q,
20100114,HOO,10558,26124,Q,
20100115,HOO,13867,18053,Q,
20100119,HOO,8100,27489,Q,
20100120,HOO,12600,30074,Q,
20100121,HOO,5574,15050,Q,
20100122,HOO,6100,15305,Q,
20100125,HOO,2100,16405,Q,
20100126,HOO,2825,12978,Q,
20100127,HOO,2807,5824,Q,
20100128,HOO,3950,10324,Q,
20100129,HOO,9415,32574,Q,
20100201,HOO,3290,7801,Q,
20100202,HOO,7100,46415,Q,
20100203,HOO,12824,31806,Q,
20100204,HOO,6445,27709,Q,
20100205,HOO,3876,20628,Q,
20100208,HOO,2576,21605,Q,
20100209,HOO,3130,11286,Q,
20100210,HOO,400,40500,Q,
20100211,HOO,4700,19932,Q,
20100212,HOO,1600,6974,Q,
20100216,HOO,5027,19998,Q,
20100217,HOO,10940,21722,Q,
20100218,HOO,200,8035,Q,
20100219,HOO,800,44150,Q,
20100223,HOO,1622,6534,Q,
20100224,HOO,1500,7770,Q,
20100225,HOO,600,5278,Q,
20100226,HOO,1400,6300,Q,
20100301,HOO,2225,16158,Q,
20100302,HOO,4500,34300,Q,
20100303,HOO,8285,32435,Q,
20100304,HOO,18200,30811,Q,
20100305,HOO,11500,28447,Q,
20100308,HOO,5725,11050,Q,
20100309,HOO,4350,11000,Q,
20100310,HOO,6665,14297,Q,
20100311,HOO,6339,14169,Q,
20100312,HOO,4400,14990,Q,
20100315,HOO,1600,3642,Q,
20100316,HOO,4270,30822,Q,
20100317,HOO,21910,54656,Q,
20100318,HOO,3641,11481,Q,
20100319,HOO,18908,53058,Q,
20100322,HOO,9641,35324,Q,
20100323,HOO,800,8537,Q,
20100324,HOO,2900,16790,Q,
20100325,HOO,13300,33523,Q,
20100326,HOO,15700,32550,Q,
20100329,HOO,5340,18030,Q,
20100330,HOO,17900,38488,Q,
20100331,HOO,10180,29393,Q,
20100401,HOO,14550,22225,Q,
20100405,HOO,9970,37414,Q,
20100406,HOO,6860,17642,Q,
20100407,HOO,11915,38523,Q,
20100408,HOO,8769,41851,Q,
20100409,HOO,7918,20267,Q,
20100412,HOO,7005,17785,Q,
20100413,HOO,15873,28187,Q,
20100414,HOO,6700,39593,Q,
20100415,HOO,4950,17215,Q,
20100416,HOO,2500,19743,Q,
20100419,HOO,3078,7314,Q,
20100420,HOO,12100,33739,Q,
20100421,HOO,1600,11957,Q,
20100422,HOO,200,7856,Q,
20100423,HOO,100,6200,Q,
20100426,HOO,26742,138531,Q,
20100427,HOO,102049,222173,Q,
20100428,HOO,65245,108512,Q,
20100429,HOO,10220,58973,Q,
20100430,HOO,12990,151284,Q,
20100503,HOO,4200,13419,Q,
20100504,HOO,3174,20124,Q,
20100510,HOO,1783,34301,Q,
20100512,HOO,1000,8960,Q,
20100513,HOO,300,19646,Q,
20100517,HOO,1400,13180,Q,
20100518,HOO,1500,5610,Q,
20100519,HOO,1100,5255,Q,
20100520,HOO,30300,58219,Q,
20100521,HOO,50805,89764,Q,
20100524,HOO,100,24295,Q,
20100525,HOO,14214,64364,Q,
20100526,HOO,1886,45186,Q,
20100527,HOO,2000,25377,Q,
20100528,HOO,1000,13200,Q,
20100601,HOO,9810,84322,Q,
20100602,HOO,14150,27772,Q,
20100603,HOO,5500,14730,Q,
20100604,HOO,5600,11580,Q,
20100607,HOO,7400,32105,Q,
20100608,HOO,7994,20886,Q,
20100609,HOO,1100,7700,Q,
20100610,HOO,3810,14108,Q,
20100611,HOO,5700,12804,Q,
20100614,HOO,17295,62913,Q,
20100615,HOO,9500,18193,Q,
20100616,HOO,5500,33383,Q,
20100617,HOO,14720,58132,Q,
20100618,HOO,2300,34810,Q,
20100621,HOO,1480,18398,Q,
20100622,HOO,10484,30411,Q,
20100623,HOO,500,4656,Q,
20100624,HOO,63100,70027,Q,
20100628,HOO,1500,3285,Q,
20100629,HOO,100,3369,Q,
20100630,HOO,600,7422,Q,
20100701,HOO,7700,10065,Q,
20100702,HOO,5300,12500,Q,
20100706,HOO,8650,24178,Q,
20100707,HOO,5300,17792,Q,
20100708,HOO,500,3540,Q,
20100709,HOO,16400,33773,Q,
