,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CPSL,69072,304279,Q,
20100105,CPSL,26440,230552,Q,
20100106,CPSL,45840,335131,Q,
20100107,CPSL,258577,1018618,Q,
20100108,CPSL,103241,427379,Q,
20100111,CPSL,97119,353179,Q,
20100112,CPSL,47568,257571,Q,
20100113,CPSL,49244,215078,Q,
20100114,CPSL,37169,101518,Q,
20100115,CPSL,51449,196773,Q,
20100119,CPSL,30273,149776,Q,
20100120,CPSL,20890,116469,Q,
20100121,CPSL,82724,316251,Q,
20100122,CPSL,81579,265972,Q,
20100125,CPSL,47248,168292,Q,
20100126,CPSL,56891,180164,Q,
20100127,CPSL,77180,364500,Q,
20100128,CPSL,74997,210969,Q,
20100129,CPSL,37752,154045,Q,
20100201,CPSL,43265,194839,Q,
20100202,CPSL,64952,160619,Q,
20100203,CPSL,36557,96507,Q,
20100204,CPSL,47733,228994,Q,
20100205,CPSL,46077,213531,Q,
20100208,CPSL,23492,87251,Q,
20100209,CPSL,16490,101341,Q,
20100210,CPSL,20992,88289,Q,
20100211,CPSL,44388,131610,Q,
20100212,CPSL,23860,91583,Q,
20100216,CPSL,439072,1357176,Q,
20100217,CPSL,199231,683019,Q,
20100218,CPSL,59722,332074,Q,
20100219,CPSL,56690,277918,Q,
20100222,CPSL,62005,364792,Q,
20100223,CPSL,29292,121270,Q,
20100224,CPSL,51944,229871,Q,
20100225,CPSL,20100,119716,Q,
20100226,CPSL,20034,96616,Q,
20100301,CPSL,32891,159394,Q,
20100302,CPSL,42618,144326,Q,
20100303,CPSL,29083,135046,Q,
20100304,CPSL,43856,157408,Q,
20100305,CPSL,47858,278841,Q,
20100308,CPSL,751417,2951230,Q,
20100309,CPSL,159840,1116295,Q,
20100310,CPSL,103624,417101,Q,
20100311,CPSL,86657,325204,Q,
20100312,CPSL,98943,410831,Q,
20100315,CPSL,63639,249636,Q,
20100316,CPSL,58573,287979,Q,
20100317,CPSL,60846,306218,Q,
20100318,CPSL,50135,236977,Q,
20100319,CPSL,124821,478960,Q,
20100322,CPSL,75937,241629,Q,
20100323,CPSL,60894,202607,Q,
20100324,CPSL,76616,288590,Q,
20100325,CPSL,95374,285641,Q,
20100326,CPSL,31425,148212,Q,
20100329,CPSL,32222,147025,Q,
20100330,CPSL,32977,148220,Q,
20100331,CPSL,49840,155352,Q,
20100401,CPSL,50264,141746,Q,
20100405,CPSL,85345,212477,Q,
20100406,CPSL,107235,501025,Q,
20100407,CPSL,91737,307918,Q,
20100408,CPSL,59423,175315,Q,
20100409,CPSL,118781,328690,Q,
20100412,CPSL,52550,240335,Q,
20100413,CPSL,87400,276474,Q,
20100414,CPSL,105374,199349,Q,
20100415,CPSL,100590,232105,Q,
20100416,CPSL,105530,304093,Q,
20100419,CPSL,64847,159566,Q,
20100420,CPSL,44451,128914,Q,
20100421,CPSL,63629,157364,Q,
20100422,CPSL,80652,212359,Q,
20100423,CPSL,103841,239998,Q,
20100426,CPSL,137985,283041,Q,
20100427,CPSL,99121,208624,Q,
20100428,CPSL,107378,195542,Q,
20100429,CPSL,86493,178566,Q,
20100430,CPSL,108120,189742,Q,
20100503,CPSL,108127,233243,Q,
20100504,CPSL,80971,199782,Q,
20100510,CPSL,131701,231749,Q,
20100511,CPSL,81601,167025,Q,
20100512,CPSL,45803,115795,Q,
20100513,CPSL,28911,66989,Q,
20100517,CPSL,128225,235227,Q,
20100518,CPSL,140728,275403,Q,
20100519,CPSL,70047,152149,Q,
20100520,CPSL,130047,387242,Q,
20100521,CPSL,39305,171119,Q,
20100524,CPSL,30448,75542,Q,
20100525,CPSL,68831,169221,Q,
20100526,CPSL,68995,141995,Q,
20100527,CPSL,97013,200588,Q,
20100528,CPSL,19875,69955,Q,
20100601,CPSL,37074,175151,Q,
20100602,CPSL,71046,108880,Q,
20100603,CPSL,57713,106757,Q,
20100604,CPSL,50265,150956,Q,
20100607,CPSL,65619,148378,Q,
20100608,CPSL,47502,174750,Q,
20100609,CPSL,44666,132438,Q,
20100610,CPSL,39894,78420,Q,
20100611,CPSL,42210,89696,Q,
20100614,CPSL,20194,110215,Q,
20100615,CPSL,8350,104496,Q,
20100616,CPSL,14040,53956,Q,
20100617,CPSL,8992,42568,Q,
20100618,CPSL,14900,61976,Q,
20100621,CPSL,85408,143996,Q,
20100622,CPSL,23842,69112,Q,
20100623,CPSL,38914,67607,Q,
20100624,CPSL,67022,122983,Q,
20100625,CPSL,101670,223779,Q,
20100628,CPSL,49347,160568,Q,
20100629,CPSL,28682,191824,Q,
20100630,CPSL,102939,321100,Q,
20100701,CPSL,59220,139694,Q,
20100702,CPSL,40671,155028,Q,
20100706,CPSL,50909,143898,Q,
20100707,CPSL,41964,138764,Q,
20100708,CPSL,63359,195827,Q,
20100709,CPSL,38050,118721,Q,
20110804,CPSL,40711,120914,,500.0
