,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PBJ,1100,7378,Q,
20100105,PBJ,1515,4230,Q,
20100106,PBJ,2536,5995,Q,
20100107,PBJ,1483,12344,Q,
20100108,PBJ,1100,8493,Q,
20100111,PBJ,4600,15901,Q,
20100112,PBJ,300,8615,Q,
20100113,PBJ,100,666669,Q,
20100114,PBJ,1092,7614,Q,
20100115,PBJ,258,3215,Q,
20100119,PBJ,400,18030,Q,
20100120,PBJ,400,2100,Q,
20100121,PBJ,500,2131,Q,
20100125,PBJ,39200,52832,Q,
20100126,PBJ,600,6612,Q,
20100127,PBJ,4500,9466,Q,
20100128,PBJ,6428,13239,Q,
20100129,PBJ,2200,7917,Q,
20100201,PBJ,11100,13225,Q,
20100202,PBJ,6300,11978,Q,
20100203,PBJ,14711,17596,Q,
20100204,PBJ,14718,31414,Q,
20100205,PBJ,1100,8775,Q,
20100208,PBJ,2775,5721,Q,
20100209,PBJ,70932,78003,Q,
20100210,PBJ,11332,17594,Q,
20100211,PBJ,8195,9480,Q,
20100212,PBJ,15181,17566,Q,
20100216,PBJ,110361,114178,Q,
20100217,PBJ,67558,119430,Q,
20100218,PBJ,76029,78144,Q,
20100219,PBJ,3391,15192,Q,
20100222,PBJ,3709,17853,Q,
20100223,PBJ,1052,9992,Q,
20100224,PBJ,1475,10226,Q,
20100225,PBJ,3710,10049,Q,
20100226,PBJ,274649,282610,Q,
20100301,PBJ,34291,73217,Q,
20100302,PBJ,13093,17158,Q,
20100303,PBJ,688,3816,Q,
20100304,PBJ,4429,4967,Q,
20100305,PBJ,2694,7189,Q,
20100308,PBJ,6801,9860,Q,
20100309,PBJ,2495,4236,Q,
20100310,PBJ,2178,13187,Q,
20100311,PBJ,1357,5531,Q,
20100312,PBJ,7261,9832,Q,
20100315,PBJ,3029,8175,Q,
20100316,PBJ,10023,17937,Q,
20100317,PBJ,2588,20613,Q,
20100318,PBJ,4805,6659,Q,
20100319,PBJ,3499,5521,Q,
20100322,PBJ,4765,10238,Q,
20100323,PBJ,2482,6073,Q,
20100324,PBJ,4149,7078,Q,
20100325,PBJ,2886,5866,Q,
20100326,PBJ,290,3734,Q,
20100329,PBJ,1729,3317,Q,
20100330,PBJ,4604,10197,Q,
20100331,PBJ,1083,2183,Q,
20100401,PBJ,8117,9229,Q,
20100405,PBJ,3961,5074,Q,
20100406,PBJ,2760,4306,Q,
20100407,PBJ,685,4415,Q,
20100408,PBJ,3616,4963,Q,
20100409,PBJ,1973,6507,Q,
20100412,PBJ,5742,16962,Q,
20100413,PBJ,820,3112,Q,
20100414,PBJ,4268,7410,Q,
20100415,PBJ,8890,30580,Q,
20100416,PBJ,958,6706,Q,
20100419,PBJ,300,4319,Q,
20100420,PBJ,9865,15130,Q,
20100421,PBJ,5771,9059,Q,
20100422,PBJ,3622,10110,Q,
20100423,PBJ,4596,9557,Q,
20100426,PBJ,1322,16605,Q,
20100427,PBJ,3138,11508,Q,
20100428,PBJ,4540,15591,Q,
20100429,PBJ,2683,7508,Q,
20100430,PBJ,2306,4954,Q,
20100503,PBJ,1114,3946,Q,
20100504,PBJ,1825,10075,Q,
20100510,PBJ,1276,7611,Q,
20100511,PBJ,12780,21354,Q,
20100512,PBJ,5653,9507,Q,
20100513,PBJ,2306,9189,Q,
20100517,PBJ,37589,40519,Q,
20100518,PBJ,11404,17064,Q,
20100519,PBJ,2238,5671,Q,
20100520,PBJ,2525,268868,Q,
20100521,PBJ,814,10633,Q,
20100524,PBJ,861,2569,Q,
20100525,PBJ,712,13535,Q,
20100526,PBJ,464,4023,Q,
20100527,PBJ,725,6088,Q,
20100528,PBJ,5638,8801,Q,
20100601,PBJ,3822,12236,Q,
20100602,PBJ,300,2425,Q,
20100603,PBJ,344,3098,Q,
20100604,PBJ,100,2321,Q,
20100607,PBJ,1284,4883,Q,
20100608,PBJ,1400,2864,Q,
20100609,PBJ,891,2512,Q,
20100610,PBJ,2016,3498,Q,
20100611,PBJ,1920,2615,Q,
20100614,PBJ,1329,2958,Q,
20100615,PBJ,20925,24825,Q,
20100616,PBJ,21681,25038,Q,
20100617,PBJ,4587,5452,Q,
20100618,PBJ,2127,2577,Q,
20100621,PBJ,6725,9274,Q,
20100622,PBJ,4548,10430,Q,
20100623,PBJ,1310,3246,Q,
20100624,PBJ,12245,16176,Q,
20100625,PBJ,841,2746,Q,
20100628,PBJ,3647,5537,Q,
20100629,PBJ,11412,16288,Q,
20100630,PBJ,6054,8986,Q,
20100701,PBJ,26096,62395,Q,
20100702,PBJ,1015,16827,Q,
20100706,PBJ,1638,7655,Q,
20100707,PBJ,1335926,1438705,Q,
20100708,PBJ,29637,32556,Q,
20100709,PBJ,4960,6503,Q,
20110804,PBJ,24693,257198,,5268.0
