,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DDIC,5150,20371,Q,
20100105,DDIC,620,2520,Q,
20100106,DDIC,300,10234,Q,
20100107,DDIC,500,4837,Q,
20100108,DDIC,200,1100,Q,
20100111,DDIC,100,1650,Q,
20100112,DDIC,200,1800,Q,
20100113,DDIC,1000,7599,Q,
20100114,DDIC,900,2700,Q,
20100115,DDIC,700,1679,Q,
20100119,DDIC,200,2300,Q,
20100120,DDIC,950,4750,Q,
20100121,DDIC,51332,56861,Q,
20100122,DDIC,2821,10464,Q,
20100125,DDIC,3300,5100,Q,
20100126,DDIC,1319,9516,Q,
20100127,DDIC,1000,3900,Q,
20100128,DDIC,300,4084,Q,
20100129,DDIC,1000,2600,Q,
20100201,DDIC,1900,7900,Q,
20100202,DDIC,700,4800,Q,
20100203,DDIC,1900,4600,Q,
20100204,DDIC,2800,4476,Q,
20100205,DDIC,1200,3900,Q,
20100208,DDIC,1000,3600,Q,
20100209,DDIC,2454,2929,Q,
20100210,DDIC,600,2600,Q,
20100211,DDIC,800,3649,Q,
20100212,DDIC,1600,5941,Q,
20100216,DDIC,600,1300,Q,
20100217,DDIC,950,4450,Q,
20100218,DDIC,300,2700,Q,
20100219,DDIC,2700,3600,Q,
20100222,DDIC,500,5000,Q,
20100223,DDIC,300,2225,Q,
20100225,DDIC,14366,87242,Q,
20100226,DDIC,1385,7858,Q,
20100301,DDIC,11800,48900,Q,
20100302,DDIC,18350,111450,Q,
20100303,DDIC,7200,1055768,Q,
20100304,DDIC,34731,67643,Q,
20100305,DDIC,21853,170336,Q,
20100308,DDIC,17383,68960,Q,
20100309,DDIC,25769,88024,Q,
20100310,DDIC,8198,15265,Q,
20100311,DDIC,9828,20128,Q,
20100312,DDIC,66528,135631,Q,
20100315,DDIC,10818,104495,Q,
20100316,DDIC,25829,44927,Q,
20100317,DDIC,9331,25045,Q,
20100318,DDIC,6011,18635,Q,
20100319,DDIC,7910,18180,Q,
20100322,DDIC,6774,12492,Q,
20100323,DDIC,13380,28283,Q,
20100324,DDIC,12127,27957,Q,
20100325,DDIC,7900,11710,Q,
20100326,DDIC,22894,57198,Q,
20100329,DDIC,17981,23481,Q,
20100330,DDIC,39522,63985,Q,
20100331,DDIC,36090,47090,Q,
20100401,DDIC,7342,43573,Q,
20100405,DDIC,42378,84137,Q,
20100406,DDIC,60770,150517,Q,
20100407,DDIC,19041,39734,Q,
20100408,DDIC,25367,87840,Q,
20100409,DDIC,50352,99667,Q,
20100412,DDIC,38934,72046,Q,
20100413,DDIC,32737,81349,Q,
20100414,DDIC,28500,53243,Q,
20100415,DDIC,14032,32882,Q,
20100416,DDIC,7606,39236,Q,
20100419,DDIC,15566,30356,Q,
20100420,DDIC,24164,43136,Q,
20100421,DDIC,17303,28053,Q,
20100422,DDIC,20670,42165,Q,
20100423,DDIC,14977,41421,Q,
20100426,DDIC,16228,48120,Q,
20100427,DDIC,39749,126582,Q,
20100428,DDIC,58510,97149,Q,
20100429,DDIC,144442,496619,Q,
20100430,DDIC,244561,848412,Q,
20100503,DDIC,111145,237504,Q,
20100504,DDIC,112300,210518,Q,
20100510,DDIC,29539,113924,Q,
20100511,DDIC,36320,136728,Q,
20100512,DDIC,13344,44748,Q,
20100513,DDIC,138403,378350,Q,
20100517,DDIC,25349,127958,Q,
20100518,DDIC,34109,108115,Q,
20100519,DDIC,20589,84719,Q,
20100520,DDIC,30525,116192,Q,
20100521,DDIC,30759,113263,Q,
20100524,DDIC,21760,59057,Q,
20100525,DDIC,56313,168165,Q,
20100526,DDIC,24195,103911,Q,
20100527,DDIC,14970,73709,Q,
20100528,DDIC,28495,106289,Q,
20100601,DDIC,29318,67588,Q,
20100602,DDIC,26170,54820,Q,
20100603,DDIC,13595,55010,Q,
20100604,DDIC,39656,104305,Q,
20100607,DDIC,29624,127505,Q,
20100608,DDIC,12317,42052,Q,
20100609,DDIC,16853,67900,Q,
20100610,DDIC,25550,67838,Q,
20100611,DDIC,15790,44365,Q,
20100614,DDIC,44628,111854,Q,
20100615,DDIC,19444,73366,Q,
20100616,DDIC,18594,65652,Q,
20100617,DDIC,20574,56040,Q,
20100618,DDIC,32135,78753,Q,
20100621,DDIC,29925,77784,Q,
20100622,DDIC,14836,33474,Q,
20100623,DDIC,12218,39622,Q,
20100624,DDIC,26480,74043,Q,
20100625,DDIC,13320,52902,Q,
20100628,DDIC,9235,32515,Q,
20100629,DDIC,20473,101228,Q,
20100630,DDIC,11043,43272,Q,
20100701,DDIC,11928,55819,Q,
20100702,DDIC,21507,71423,Q,
20100706,DDIC,4650,22257,Q,
20100707,DDIC,6082,18083,Q,
20100708,DDIC,5320,16804,Q,
20100709,DDIC,16970,29364,Q,
20110804,DDIC,11189,29290,,0.0
