,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ULE,3420,9200,Q,
20100105,ULE,520,1008,Q,
20100106,ULE,400,2240,Q,
20100108,ULE,600,2450,Q,
20100111,ULE,250,2850,Q,
20100112,ULE,2560,5760,Q,
20100113,ULE,300,1620,Q,
20100119,ULE,1750,4410,Q,
20100120,ULE,900,7150,Q,
20100122,ULE,5503,13003,Q,
20100125,ULE,3100,3535,Q,
20100129,ULE,375,1575,Q,
20100202,ULE,1000,1000,Q,
20100203,ULE,444,1689,Q,
20100204,ULE,525,5265,Q,
20100208,ULE,300,2481,Q,
20100209,ULE,1955,7255,Q,
20100210,ULE,1300,1900,Q,
20100211,ULE,4300,25655,Q,
20100216,ULE,10480,12840,Q,
20100217,ULE,3120,12465,Q,
20100218,ULE,4769,7169,Q,
20100219,ULE,3242,28813,Q,
20100223,ULE,700,6320,Q,
20100224,ULE,100,1200,Q,
20100225,ULE,200,761,Q,
20100226,ULE,1915,6188,Q,
20100301,ULE,4921,11906,Q,
20100302,ULE,1005,2376,Q,
20100303,ULE,2550,10135,Q,
20100304,ULE,1670,8049,Q,
20100305,ULE,6362,8132,Q,
20100308,ULE,2425,5979,Q,
20100309,ULE,2168,6927,Q,
20100310,ULE,720,7385,Q,
20100311,ULE,300,1300,Q,
20100312,ULE,3751,14199,Q,
20100315,ULE,200,4228,Q,
20100316,ULE,5241,9941,Q,
20100317,ULE,2180,8000,Q,
20100318,ULE,2000,8370,Q,
20100319,ULE,1300,9240,Q,
20100322,ULE,922,6578,Q,
20100323,ULE,1150,3250,Q,
20100324,ULE,10620,24620,Q,
20100326,ULE,1069,4438,Q,
20100329,ULE,4415,11173,Q,
20100330,ULE,3400,7715,Q,
20100331,ULE,450,2400,Q,
20100401,ULE,869,3520,Q,
20100405,ULE,500,2505,Q,
20100406,ULE,1600,6373,Q,
20100407,ULE,2000,2390,Q,
20100408,ULE,300,1688,Q,
20100409,ULE,3454,5304,Q,
20100412,ULE,1695,17833,Q,
20100413,ULE,1550,20252,Q,
20100414,ULE,342,2755,Q,
20100415,ULE,487,1400,Q,
20100416,ULE,3120,6733,Q,
20100420,ULE,100,960,Q,
20100421,ULE,2400,6450,Q,
20100422,ULE,6117,17874,Q,
20100423,ULE,6813,13463,Q,
20100426,ULE,300,5235,Q,
20100427,ULE,3520,13056,Q,
20100428,ULE,2150,7165,Q,
20100429,ULE,1000,8515,Q,
20100430,ULE,9441,11861,Q,
20100503,ULE,8871,9071,Q,
20100504,ULE,3481,16786,Q,
20100510,ULE,40791,138804,Q,
20100511,ULE,1895,20400,Q,
20100512,ULE,1079,17228,Q,
20100513,ULE,2600,11119,Q,
20100517,ULE,15344,51701,Q,
20100518,ULE,33511,68383,Q,
20100519,ULE,31850,60200,Q,
20100520,ULE,41464,71834,Q,
20100521,ULE,23321,38544,Q,
20100524,ULE,9080,29756,Q,
20100525,ULE,10590,36889,Q,
20100526,ULE,16008,49094,Q,
20100527,ULE,23465,53537,Q,
20100528,ULE,3098,22379,Q,
20100601,ULE,22039,60589,Q,
20100602,ULE,14540,22200,Q,
20100603,ULE,14378,20813,Q,
20100604,ULE,6209,66756,Q,
20100607,ULE,7099,17983,Q,
20100608,ULE,36524,54942,Q,
20100609,ULE,35619,57496,Q,
20100610,ULE,11045,23386,Q,
20100611,ULE,24400,45885,Q,
20100614,ULE,25337,46642,Q,
20100615,ULE,27211,52841,Q,
20100616,ULE,20632,31793,Q,
20100617,ULE,11970,36180,Q,
20100618,ULE,1200,8428,Q,
20100621,ULE,4534,21959,Q,
20100622,ULE,1474,23966,Q,
20100623,ULE,1500,27902,Q,
20100628,ULE,3966,6816,Q,
20100629,ULE,35950,49348,Q,
20100630,ULE,2575,10500,Q,
20100701,ULE,3387,23272,Q,
20100702,ULE,11600,27618,Q,
20100706,ULE,9800,20867,Q,
20100707,ULE,23184,27329,Q,
20100708,ULE,1000,7690,Q,
20100709,ULE,100,6859,Q,
20110804,ULE,2700,10989,,0.0
