,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TDC,292167,836019,Q,
20100105,TDC,221569,711289,Q,
20100106,TDC,65698,186980,Q,
20100107,TDC,126850,407666,Q,
20100108,TDC,75349,312811,Q,
20100111,TDC,19389,142948,Q,
20100112,TDC,50198,147112,Q,
20100113,TDC,60591,338166,Q,
20100114,TDC,38528,235778,Q,
20100115,TDC,125874,279359,Q,
20100119,TDC,41309,165399,Q,
20100120,TDC,96520,173128,Q,
20100121,TDC,40865,138196,Q,
20100122,TDC,77829,204993,Q,
20100125,TDC,38879,417681,Q,
20100126,TDC,58415,225724,Q,
20100127,TDC,66587,269174,Q,
20100128,TDC,45620,180019,Q,
20100129,TDC,103933,507406,Q,
20100201,TDC,60752,161083,Q,
20100202,TDC,88869,177973,Q,
20100203,TDC,55579,142793,Q,
20100204,TDC,82496,245655,Q,
20100205,TDC,79183,271473,Q,
20100208,TDC,104859,287496,Q,
20100209,TDC,45146,133210,Q,
20100210,TDC,99611,225393,Q,
20100211,TDC,461710,1012368,Q,
20100212,TDC,156773,346823,Q,
20100216,TDC,44664,295751,Q,
20100217,TDC,43217,189156,Q,
20100218,TDC,43199,332200,Q,
20100219,TDC,44025,219648,Q,
20100222,TDC,298280,461573,Q,
20100223,TDC,156238,291367,Q,
20100224,TDC,67343,294645,Q,
20100225,TDC,83777,207988,Q,
20100226,TDC,51061,141145,Q,
20100301,TDC,46195,159445,Q,
20100302,TDC,64106,291675,Q,
20100303,TDC,125088,889205,Q,
20100304,TDC,43704,137218,Q,
20100305,TDC,43047,217209,Q,
20100308,TDC,31474,218004,Q,
20100309,TDC,73940,376018,Q,
20100310,TDC,110834,431313,Q,
20100311,TDC,86239,184814,Q,
20100312,TDC,84521,202671,Q,
20100315,TDC,100325,326748,Q,
20100316,TDC,241558,820741,Q,
20100317,TDC,112595,545001,Q,
20100318,TDC,56881,223697,Q,
20100319,TDC,53668,183469,Q,
20100322,TDC,51494,176280,Q,
20100323,TDC,73409,163352,Q,
20100324,TDC,58169,315838,Q,
20100325,TDC,74260,482267,Q,
20100326,TDC,131682,337478,Q,
20100329,TDC,85234,262172,Q,
20100330,TDC,61304,300265,Q,
20100331,TDC,43897,169006,Q,
20100401,TDC,531477,797828,Q,
20100405,TDC,139907,350980,Q,
20100406,TDC,92539,165842,Q,
20100407,TDC,214848,598956,Q,
20100408,TDC,174880,661202,Q,
20100409,TDC,75997,279467,Q,
20100412,TDC,86632,349823,Q,
20100413,TDC,99554,740701,Q,
20100414,TDC,186191,641243,Q,
20100415,TDC,412973,823362,Q,
20100416,TDC,175335,392297,Q,
20100419,TDC,247515,385920,Q,
20100420,TDC,31360,106491,Q,
20100421,TDC,55609,205666,Q,
20100422,TDC,100248,246300,Q,
20100423,TDC,56699,195738,Q,
20100426,TDC,70239,198382,Q,
20100427,TDC,76967,177946,Q,
20100428,TDC,88165,180475,Q,
20100429,TDC,38762,259417,Q,
20100430,TDC,111502,280670,Q,
20100503,TDC,114197,292712,Q,
20100504,TDC,51445,299940,Q,
20100510,TDC,116263,472620,Q,
20100511,TDC,67376,292158,Q,
20100512,TDC,234206,556640,Q,
20100513,TDC,952839,3151863,Q,
20100517,TDC,192618,428267,Q,
20100518,TDC,241273,484685,Q,
20100519,TDC,559518,986092,Q,
20100520,TDC,156193,380200,Q,
20100521,TDC,137172,428600,Q,
20100524,TDC,117827,225542,Q,
20100525,TDC,160527,505169,Q,
20100526,TDC,170926,497754,Q,
20100527,TDC,199130,292184,Q,
20100528,TDC,294235,708484,Q,
20100601,TDC,354429,843800,Q,
20100602,TDC,115899,439793,Q,
20100603,TDC,279020,777000,Q,
20100604,TDC,164397,553810,Q,
20100607,TDC,189964,485720,Q,
20100608,TDC,164692,458972,Q,
20100609,TDC,121444,776351,Q,
20100610,TDC,308478,1284404,Q,
20100611,TDC,49202,381648,Q,
20100614,TDC,355270,651784,Q,
20100615,TDC,207596,485086,Q,
20100616,TDC,93574,286655,Q,
20100617,TDC,83116,345952,Q,
20100618,TDC,51328,119140,Q,
20100621,TDC,131420,364572,Q,
20100622,TDC,187623,511883,Q,
20100623,TDC,70345,136675,Q,
20100624,TDC,72997,167721,Q,
20100625,TDC,126174,354669,Q,
20100628,TDC,75341,215438,Q,
20100629,TDC,129270,364310,Q,
20100630,TDC,97448,327167,Q,
20100701,TDC,166643,524209,Q,
20100702,TDC,107944,208695,Q,
20100706,TDC,158107,372455,Q,
20100707,TDC,88923,281411,Q,
20100708,TDC,109746,294576,Q,
20100709,TDC,33050,163746,Q,
20110804,TDC,1263854,2042193,,200.0
