,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PERY,9469,18556,Q,
20100105,PERY,10749,18855,Q,
20100106,PERY,6919,19016,Q,
20100107,PERY,9457,17571,Q,
20100108,PERY,3299,5644,Q,
20100111,PERY,3499,9086,Q,
20100112,PERY,9430,17563,Q,
20100113,PERY,2969,7819,Q,
20100114,PERY,6850,18509,Q,
20100115,PERY,2400,16397,Q,
20100119,PERY,6180,18592,Q,
20100120,PERY,7176,10826,Q,
20100121,PERY,6504,21902,Q,
20100122,PERY,18157,44331,Q,
20100125,PERY,4000,17424,Q,
20100126,PERY,3620,15154,Q,
20100127,PERY,53790,74075,Q,
20100128,PERY,15044,48179,Q,
20100129,PERY,6893,15834,Q,
20100201,PERY,3400,6260,Q,
20100202,PERY,6133,11976,Q,
20100203,PERY,13214,19739,Q,
20100204,PERY,7737,19908,Q,
20100205,PERY,5850,11833,Q,
20100208,PERY,2588,17073,Q,
20100209,PERY,3272,44220,Q,
20100210,PERY,4200,11401,Q,
20100211,PERY,400,6100,Q,
20100212,PERY,2750,15007,Q,
20100216,PERY,4222,11717,Q,
20100217,PERY,156925,263878,Q,
20100218,PERY,8609,63051,Q,
20100219,PERY,10770,25254,Q,
20100222,PERY,16458,58523,Q,
20100223,PERY,17482,61822,Q,
20100224,PERY,7371,21860,Q,
20100225,PERY,3116,23884,Q,
20100226,PERY,7768,25805,Q,
20100301,PERY,4335,33211,Q,
20100302,PERY,1809,17813,Q,
20100303,PERY,4550,23191,Q,
20100304,PERY,3962,46694,Q,
20100305,PERY,9842,32201,Q,
20100308,PERY,27992,50187,Q,
20100309,PERY,39488,57302,Q,
20100310,PERY,16556,27445,Q,
20100311,PERY,16557,34627,Q,
20100312,PERY,17436,69820,Q,
20100315,PERY,22773,67440,Q,
20100316,PERY,31705,54858,Q,
20100317,PERY,26964,43573,Q,
20100318,PERY,69293,104677,Q,
20100319,PERY,58853,173443,Q,
20100322,PERY,46616,95855,Q,
20100323,PERY,33227,65595,Q,
20100324,PERY,21917,38716,Q,
20100325,PERY,12875,38047,Q,
20100326,PERY,16429,33188,Q,
20100329,PERY,25577,45219,Q,
20100330,PERY,18001,35727,Q,
20100331,PERY,3800,26422,Q,
20100401,PERY,18174,37920,Q,
20100405,PERY,13887,24841,Q,
20100406,PERY,20710,31705,Q,
20100407,PERY,22809,53289,Q,
20100408,PERY,15633,29037,Q,
20100409,PERY,10349,20841,Q,
20100412,PERY,15372,28231,Q,
20100413,PERY,30614,62116,Q,
20100414,PERY,33380,81590,Q,
20100415,PERY,27886,88433,Q,
20100416,PERY,14150,28863,Q,
20100419,PERY,15917,31473,Q,
20100420,PERY,19321,40198,Q,
20100421,PERY,21148,28573,Q,
20100422,PERY,13823,31169,Q,
20100423,PERY,7815,15782,Q,
20100426,PERY,35926,102006,Q,
20100427,PERY,22720,45742,Q,
20100428,PERY,14175,36479,Q,
20100429,PERY,11056,41540,Q,
20100430,PERY,14423,52915,Q,
20100503,PERY,27758,55181,Q,
20100504,PERY,23658,76275,Q,
20100510,PERY,33706,71838,Q,
20100511,PERY,4992,17407,Q,
20100512,PERY,13850,32539,Q,
20100513,PERY,11659,20736,Q,
20100517,PERY,29366,60203,Q,
20100518,PERY,42711,78760,Q,
20100519,PERY,26715,56070,Q,
20100520,PERY,44979,110263,Q,
20100521,PERY,26271,60467,Q,
20100524,PERY,8821,18707,Q,
20100525,PERY,16326,38743,Q,
20100526,PERY,11084,24409,Q,
20100527,PERY,22192,89242,Q,
20100528,PERY,6306,17825,Q,
20100601,PERY,26477,49004,Q,
20100602,PERY,7954,17862,Q,
20100603,PERY,18542,41134,Q,
20100604,PERY,25460,47388,Q,
20100607,PERY,37134,67119,Q,
20100608,PERY,17311,55030,Q,
20100609,PERY,8400,35316,Q,
20100610,PERY,12735,25115,Q,
20100611,PERY,21791,32947,Q,
20100614,PERY,14409,28214,Q,
20100615,PERY,15242,39099,Q,
20100616,PERY,11796,29565,Q,
20100617,PERY,12865,41357,Q,
20100618,PERY,15350,47680,Q,
20100621,PERY,18095,56670,Q,
20100622,PERY,20146,45207,Q,
20100623,PERY,6613,44122,Q,
20100624,PERY,16616,39997,Q,
20100625,PERY,19193,49315,Q,
20100628,PERY,26898,59460,Q,
20100629,PERY,26091,45702,Q,
20100630,PERY,18153,33110,Q,
20100701,PERY,12767,32981,Q,
20100702,PERY,8080,22846,Q,
20100706,PERY,9180,45229,Q,
20100707,PERY,26218,48071,Q,
20100708,PERY,21063,89552,Q,
20100709,PERY,9656,20556,Q,
20110804,PERY,5522,16499,,0.0
