,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FOE,47449,154434,Q,
20100105,FOE,42419,155785,Q,
20100106,FOE,105516,197284,Q,
20100107,FOE,47109,89997,Q,
20100108,FOE,101490,1027430,Q,
20100111,FOE,140479,313780,Q,
20100112,FOE,75065,199111,Q,
20100113,FOE,94349,187947,Q,
20100114,FOE,87136,215842,Q,
20100115,FOE,129797,319286,Q,
20100119,FOE,116390,244025,Q,
20100120,FOE,64498,306776,Q,
20100121,FOE,84946,220414,Q,
20100122,FOE,112308,237499,Q,
20100125,FOE,60720,135599,Q,
20100126,FOE,83850,168772,Q,
20100127,FOE,94595,305247,Q,
20100128,FOE,81241,134920,Q,
20100129,FOE,84094,149834,Q,
20100201,FOE,34058,78093,Q,
20100202,FOE,66517,107030,Q,
20100203,FOE,35279,62671,Q,
20100204,FOE,66750,140779,Q,
20100205,FOE,152621,298125,Q,
20100208,FOE,22949,71499,Q,
20100209,FOE,29300,63327,Q,
20100210,FOE,49895,107879,Q,
20100211,FOE,31259,90736,Q,
20100212,FOE,39991,78848,Q,
20100216,FOE,38803,88469,Q,
20100217,FOE,69225,193954,Q,
20100218,FOE,53868,144469,Q,
20100219,FOE,62844,184446,Q,
20100222,FOE,30127,86746,Q,
20100223,FOE,55465,143162,Q,
20100224,FOE,50746,116537,Q,
20100225,FOE,47201,157555,Q,
20100226,FOE,21951,59532,Q,
20100301,FOE,74187,448237,Q,
20100302,FOE,67106,320087,Q,
20100303,FOE,31190,153749,Q,
20100304,FOE,29600,136238,Q,
20100305,FOE,39303,205330,Q,
20100308,FOE,24639,96758,Q,
20100309,FOE,40722,177315,Q,
20100310,FOE,48603,255080,Q,
20100311,FOE,56532,322137,Q,
20100312,FOE,87909,449164,Q,
20100315,FOE,132869,296059,Q,
20100316,FOE,134830,547529,Q,
20100317,FOE,154819,500597,Q,
20100318,FOE,243978,448820,Q,
20100319,FOE,478533,841568,Q,
20100322,FOE,151728,311696,Q,
20100323,FOE,67874,186086,Q,
20100324,FOE,78859,221442,Q,
20100325,FOE,147798,300900,Q,
20100326,FOE,64625,255818,Q,
20100329,FOE,93867,222398,Q,
20100330,FOE,54859,350531,Q,
20100331,FOE,336754,506675,Q,
20100401,FOE,158696,389459,Q,
20100405,FOE,107112,222828,Q,
20100406,FOE,111285,397213,Q,
20100407,FOE,87258,228863,Q,
20100408,FOE,61105,175357,Q,
20100409,FOE,118030,298909,Q,
20100412,FOE,93641,188404,Q,
20100413,FOE,37678,90388,Q,
20100414,FOE,224634,738838,Q,
20100415,FOE,71100,351659,Q,
20100416,FOE,101769,210157,Q,
20100419,FOE,89345,290133,Q,
20100420,FOE,39820,139550,Q,
20100421,FOE,76465,193598,Q,
20100422,FOE,66573,260892,Q,
20100423,FOE,77488,449265,Q,
20100426,FOE,109292,399056,Q,
20100427,FOE,126888,355319,Q,
20100428,FOE,269298,1013920,Q,
20100429,FOE,132927,349496,Q,
20100430,FOE,93376,187929,Q,
20100503,FOE,86180,457970,Q,
20100504,FOE,46461,394065,Q,
20100510,FOE,109539,298535,Q,
20100511,FOE,194650,426399,Q,
20100512,FOE,82023,211049,Q,
20100513,FOE,64548,186673,Q,
20100517,FOE,137197,321387,Q,
20100518,FOE,141248,494008,Q,
20100519,FOE,57035,151861,Q,
20100520,FOE,164160,443618,Q,
20100521,FOE,115754,244748,Q,
20100524,FOE,44815,180973,Q,
20100525,FOE,215120,433288,Q,
20100526,FOE,98879,305352,Q,
20100527,FOE,60477,206753,Q,
20100528,FOE,47242,119279,Q,
20100601,FOE,52158,182628,Q,
20100602,FOE,49904,220833,Q,
20100603,FOE,146803,535044,Q,
20100604,FOE,94544,360705,Q,
20100607,FOE,128790,302947,Q,
20100608,FOE,95050,370238,Q,
20100609,FOE,69212,296231,Q,
20100610,FOE,61333,296353,Q,
20100611,FOE,313540,456182,Q,
20100614,FOE,188319,421069,Q,
20100615,FOE,183413,443869,Q,
20100616,FOE,55083,160457,Q,
20100617,FOE,80458,213905,Q,
20100618,FOE,48090,110911,Q,
20100621,FOE,38688,109260,Q,
20100622,FOE,50352,161779,Q,
20100623,FOE,55363,134394,Q,
20100624,FOE,84272,236749,Q,
20100625,FOE,54529,251824,Q,
20100628,FOE,40017,109547,Q,
20100629,FOE,265194,461079,Q,
20100630,FOE,103900,301145,Q,
20100701,FOE,102541,239127,Q,
20100702,FOE,329654,444936,Q,
20100706,FOE,129859,273136,Q,
20100707,FOE,80705,486472,Q,
20100708,FOE,41280,119513,Q,
20100709,FOE,30419,85236,Q,
20110804,FOE,293273,498593,,0.0
