,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BOOM,6500,26989,Q,
20100105,BOOM,16788,61305,Q,
20100106,BOOM,23261,51070,Q,
20100107,BOOM,17123,48731,Q,
20100108,BOOM,13371,40805,Q,
20100111,BOOM,11668,45695,Q,
20100112,BOOM,24227,48228,Q,
20100113,BOOM,6665,50729,Q,
20100114,BOOM,10600,50937,Q,
20100115,BOOM,10850,64567,Q,
20100119,BOOM,6702,58480,Q,
20100120,BOOM,2925,31495,Q,
20100121,BOOM,21408,70626,Q,
20100122,BOOM,18800,71480,Q,
20100125,BOOM,7960,34920,Q,
20100126,BOOM,14155,59840,Q,
20100127,BOOM,7362,39771,Q,
20100128,BOOM,17493,53677,Q,
20100129,BOOM,16270,59778,Q,
20100201,BOOM,12824,43341,Q,
20100202,BOOM,23002,51772,Q,
20100203,BOOM,63051,185524,Q,
20100204,BOOM,50081,140358,Q,
20100205,BOOM,31103,113715,Q,
20100208,BOOM,34118,124781,Q,
20100209,BOOM,15437,61827,Q,
20100210,BOOM,20144,47556,Q,
20100211,BOOM,36708,62925,Q,
20100212,BOOM,21172,41240,Q,
20100216,BOOM,30133,66580,Q,
20100217,BOOM,14812,31437,Q,
20100218,BOOM,11607,26375,Q,
20100219,BOOM,24430,50558,Q,
20100222,BOOM,23280,35516,Q,
20100223,BOOM,11081,27169,Q,
20100224,BOOM,25186,52775,Q,
20100225,BOOM,20720,47837,Q,
20100226,BOOM,13192,38554,Q,
20100301,BOOM,15198,59822,Q,
20100302,BOOM,19070,52648,Q,
20100303,BOOM,9348,37165,Q,
20100304,BOOM,14051,38832,Q,
20100305,BOOM,348277,951463,Q,
20100308,BOOM,56092,217241,Q,
20100309,BOOM,34537,121836,Q,
20100310,BOOM,21898,140361,Q,
20100311,BOOM,25338,98931,Q,
20100312,BOOM,19345,79740,Q,
20100315,BOOM,22903,55075,Q,
20100316,BOOM,18523,64012,Q,
20100317,BOOM,33738,65924,Q,
20100318,BOOM,8442,47303,Q,
20100319,BOOM,15376,83483,Q,
20100322,BOOM,44670,169580,Q,
20100323,BOOM,46182,153213,Q,
20100324,BOOM,23806,125787,Q,
20100325,BOOM,18457,95745,Q,
20100326,BOOM,48216,90948,Q,
20100329,BOOM,16318,46326,Q,
20100330,BOOM,34678,78191,Q,
20100331,BOOM,16792,50905,Q,
20100401,BOOM,22195,57228,Q,
20100405,BOOM,77275,120916,Q,
20100406,BOOM,22450,36577,Q,
20100407,BOOM,38005,83140,Q,
20100408,BOOM,12556,54530,Q,
20100409,BOOM,10896,28204,Q,
20100412,BOOM,6125,35490,Q,
20100413,BOOM,7467,32588,Q,
20100414,BOOM,52424,182724,Q,
20100415,BOOM,24097,77941,Q,
20100416,BOOM,72274,149914,Q,
20100419,BOOM,34460,90428,Q,
20100420,BOOM,31219,64573,Q,
20100421,BOOM,22394,50215,Q,
20100422,BOOM,32432,85691,Q,
20100423,BOOM,16738,47120,Q,
20100426,BOOM,29480,83867,Q,
20100427,BOOM,21560,83325,Q,
20100428,BOOM,31796,62972,Q,
20100429,BOOM,31057,72362,Q,
20100430,BOOM,35024,111036,Q,
20100503,BOOM,21918,63013,Q,
20100504,BOOM,17430,54497,Q,
20100510,BOOM,19529,39189,Q,
20100511,BOOM,31728,67004,Q,
20100512,BOOM,30568,65205,Q,
20100513,BOOM,8280,33592,Q,
20100517,BOOM,11503,26679,Q,
20100518,BOOM,16320,43930,Q,
20100519,BOOM,11654,31047,Q,
20100520,BOOM,21448,80822,Q,
20100521,BOOM,11932,45849,Q,
20100524,BOOM,11997,26203,Q,
20100525,BOOM,11148,55840,Q,
20100526,BOOM,11453,36902,Q,
20100527,BOOM,5486,22424,Q,
20100528,BOOM,11828,33166,Q,
20100601,BOOM,12201,32642,Q,
20100602,BOOM,6900,29450,Q,
20100603,BOOM,3886,17917,Q,
20100604,BOOM,45081,58685,Q,
20100607,BOOM,27333,57611,Q,
20100608,BOOM,13351,60481,Q,
20100609,BOOM,13807,45807,Q,
20100610,BOOM,9317,31972,Q,
20100611,BOOM,77547,164812,Q,
20100614,BOOM,34477,89019,Q,
20100615,BOOM,30863,85003,Q,
20100616,BOOM,18285,35756,Q,
20100617,BOOM,15480,48932,Q,
20100618,BOOM,6000,29498,Q,
20100621,BOOM,11069,28194,Q,
20100622,BOOM,6222,28126,Q,
20100623,BOOM,10550,29717,Q,
20100624,BOOM,7351,20407,Q,
20100625,BOOM,10640,24211,Q,
20100628,BOOM,26786,64301,Q,
20100629,BOOM,19700,77955,Q,
20100630,BOOM,24484,43541,Q,
20100701,BOOM,13847,43168,Q,
20100702,BOOM,49106,81694,Q,
20100706,BOOM,21389,50034,Q,
20100707,BOOM,11243,30831,Q,
20100708,BOOM,10082,32300,Q,
20100709,BOOM,10063,79064,Q,
20110804,BOOM,11800,32885,,0.0
