,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100319,BRIS,100,100,Q,
20100322,BRIS,300,300,Q,
20100408,BRIS,100,100,Q,
20100419,BRIS,1000,1300,Q,
20100422,BRIS,100,100,Q,
20100428,BRIS,1400,1900,Q,
20100504,BRIS,350,450,Q,
20100510,BRIS,300,650,Q,
20100511,BRIS,100,200,Q,
20100512,BRIS,300,900,Q,
20100517,BRIS,605,708,Q,
20100518,BRIS,100,400,Q,
20100519,BRIS,600,850,Q,
20100520,BRIS,1660,2160,Q,
20100524,BRIS,562,2162,Q,
20100525,BRIS,100,800,Q,
20100526,BRIS,100,913,Q,
20100602,BRIS,300,300,Q,
20100608,BRIS,200,835,Q,
20100616,BRIS,300,500,Q,
20100630,BRIS,250,250,Q,
20100701,BRIS,525,975,Q,
20100702,BRIS,300,600,Q,
20110804,BRIS,800,1600,,0.0
