,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FNSC,11587,18350,Q,
20100105,FNSC,6161,9027,Q,
20100106,FNSC,1074,2983,Q,
20100107,FNSC,3721,3721,Q,
20100108,FNSC,1330,6830,Q,
20100111,FNSC,1900,9355,Q,
20100112,FNSC,754,4224,Q,
20100113,FNSC,1761,2722,Q,
20100114,FNSC,1100,2200,Q,
20100115,FNSC,375,1360,Q,
20100119,FNSC,4120,7630,Q,
20100120,FNSC,41810,72152,Q,
20100121,FNSC,1000,8070,Q,
20100122,FNSC,1000,9378,Q,
20100125,FNSC,1000,4337,Q,
20100126,FNSC,2045,16396,Q,
20100127,FNSC,1800,11405,Q,
20100128,FNSC,200,1300,Q,
20100129,FNSC,100,2325,Q,
20100201,FNSC,500,2086,Q,
20100202,FNSC,1300,2100,Q,
20100205,FNSC,575,1075,Q,
20100217,FNSC,1900,3880,Q,
20100219,FNSC,100,1200,Q,
20100222,FNSC,1000,2175,Q,
20100225,FNSC,200,340,Q,
20100301,FNSC,200,200,Q,
20100302,FNSC,100,2200,Q,
20100303,FNSC,741,6551,Q,
20100305,FNSC,200,910,Q,
20100308,FNSC,1000,1700,Q,
20100309,FNSC,600,3533,Q,
20100310,FNSC,707,6620,Q,
20100311,FNSC,4800,20375,Q,
20100312,FNSC,2700,12221,Q,
20100316,FNSC,348,869,Q,
20100317,FNSC,2200,12597,Q,
20100318,FNSC,900,6823,Q,
20100319,FNSC,900,3116,Q,
20100322,FNSC,3125,5068,Q,
20100323,FNSC,3084,14907,Q,
20100324,FNSC,10600,12673,Q,
20100325,FNSC,20100,21500,Q,
20100326,FNSC,2284,7399,Q,
20100329,FNSC,900,2840,Q,
20100330,FNSC,150,1450,Q,
20100331,FNSC,2300,2300,Q,
20100405,FNSC,200,7851,Q,
20100407,FNSC,1255,5236,Q,
20100408,FNSC,293,4753,Q,
20100409,FNSC,1130,1130,Q,
20100412,FNSC,1236,7886,Q,
20100413,FNSC,1888,3288,Q,
20100414,FNSC,2900,12428,Q,
20100419,FNSC,600,1100,Q,
20100420,FNSC,3565,8035,Q,
20100421,FNSC,10740,26805,Q,
20100422,FNSC,300,3150,Q,
20100423,FNSC,44377,109152,Q,
20100426,FNSC,141388,267083,Q,
20100427,FNSC,56814,156503,Q,
20100428,FNSC,20325,44905,Q,
20100429,FNSC,2813,25843,Q,
20100430,FNSC,3300,12180,Q,
20100503,FNSC,12820,17395,Q,
20100504,FNSC,9437,11337,Q,
20100510,FNSC,500,2100,Q,
20100511,FNSC,1300,5632,Q,
20100512,FNSC,11002,20829,Q,
20100513,FNSC,7175,18059,Q,
20100517,FNSC,24900,32632,Q,
20100518,FNSC,4600,7200,Q,
20100519,FNSC,500,2732,Q,
20100520,FNSC,8200,9582,Q,
20100521,FNSC,4500,8246,Q,
20100524,FNSC,2500,2715,Q,
20100525,FNSC,3400,7390,Q,
20100526,FNSC,1156,1356,Q,
20100527,FNSC,3017,4478,Q,
20100528,FNSC,293,493,Q,
20100601,FNSC,7676,9026,Q,
20100603,FNSC,1700,2450,Q,
20100604,FNSC,2800,20000,Q,
20100607,FNSC,10550,15050,Q,
20100608,FNSC,2600,5900,Q,
20100609,FNSC,1700,2800,Q,
20100610,FNSC,4025,4725,Q,
20100611,FNSC,4500,9800,Q,
20100614,FNSC,2134,16834,Q,
20100615,FNSC,6855,18155,Q,
20100616,FNSC,16550,57880,Q,
20100617,FNSC,700,1400,Q,
20100621,FNSC,2800,21272,Q,
20100622,FNSC,1020,4650,Q,
20100623,FNSC,300,600,Q,
20100624,FNSC,800,7060,Q,
20100625,FNSC,1156,14156,Q,
20100628,FNSC,2200,2400,Q,
20100629,FNSC,5623,9284,Q,
20100630,FNSC,2900,5307,Q,
20100701,FNSC,400,7400,Q,
20100706,FNSC,1350,10784,Q,
20100707,FNSC,1655,5909,Q,
