,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SPAN,1600,2644,Q,
20100105,SPAN,525,1025,Q,
20100106,SPAN,647,1847,Q,
20100108,SPAN,200,700,Q,
20100112,SPAN,1300,1809,Q,
20100113,SPAN,600,800,Q,
20100114,SPAN,132,132,Q,
20100115,SPAN,100,525,Q,
20100119,SPAN,300,400,Q,
20100120,SPAN,600,1832,Q,
20100121,SPAN,200,200,Q,
20100125,SPAN,1700,4021,Q,
20100126,SPAN,780,1599,Q,
20100128,SPAN,523,1023,Q,
20100129,SPAN,1080,3691,Q,
20100201,SPAN,100,1700,Q,
20100202,SPAN,300,300,Q,
20100203,SPAN,400,2500,Q,
20100204,SPAN,600,700,Q,
20100205,SPAN,1677,2742,Q,
20100208,SPAN,700,800,Q,
20100209,SPAN,400,400,Q,
20100212,SPAN,800,1600,Q,
20100216,SPAN,275,690,Q,
20100223,SPAN,2274,6873,Q,
20100224,SPAN,100,1310,Q,
20100225,SPAN,1300,2000,Q,
20100301,SPAN,200,600,Q,
20100302,SPAN,3116,4694,Q,
20100303,SPAN,2090,4540,Q,
20100304,SPAN,3703,4303,Q,
20100305,SPAN,300,720,Q,
20100309,SPAN,115,2115,Q,
20100310,SPAN,2000,2300,Q,
20100311,SPAN,300,1600,Q,
20100312,SPAN,274,674,Q,
20100316,SPAN,300,300,Q,
20100317,SPAN,493,1293,Q,
20100318,SPAN,500,500,Q,
20100319,SPAN,528,1128,Q,
20100323,SPAN,196,196,Q,
20100326,SPAN,1000,2318,Q,
20100329,SPAN,1060,1660,Q,
20100330,SPAN,608,908,Q,
20100331,SPAN,1014,3214,Q,
20100401,SPAN,979,1579,Q,
20100405,SPAN,2240,6263,Q,
20100406,SPAN,750,2135,Q,
20100407,SPAN,900,1847,Q,
20100408,SPAN,1622,2688,Q,
20100412,SPAN,200,500,Q,
20100414,SPAN,504,1206,Q,
20100415,SPAN,1800,3886,Q,
20100419,SPAN,500,622,Q,
20100420,SPAN,100,300,Q,
20100422,SPAN,500,900,Q,
20100423,SPAN,300,855,Q,
20100427,SPAN,200,1000,Q,
20100428,SPAN,1442,4817,Q,
20100429,SPAN,1200,2800,Q,
20100504,SPAN,900,1900,Q,
20100510,SPAN,2600,4150,Q,
20100511,SPAN,4506,7441,Q,
20100512,SPAN,1865,8682,Q,
20100513,SPAN,2100,4705,Q,
20100517,SPAN,3600,5674,Q,
20100518,SPAN,3138,8240,Q,
20100519,SPAN,1250,3300,Q,
20100520,SPAN,1270,2670,Q,
20100521,SPAN,851,5756,Q,
20100524,SPAN,820,2315,Q,
20100527,SPAN,100,1360,Q,
20100602,SPAN,800,900,Q,
20100607,SPAN,300,1585,Q,
20100608,SPAN,100,9866,Q,
20100609,SPAN,452,902,Q,
20100610,SPAN,151,721,Q,
20100611,SPAN,100,200,Q,
20100616,SPAN,500,2100,Q,
20100618,SPAN,800,1400,Q,
20100621,SPAN,425,2985,Q,
20100623,SPAN,311,2311,Q,
20100624,SPAN,400,1700,Q,
20100628,SPAN,700,3303,Q,
20100629,SPAN,100,400,Q,
20100630,SPAN,202,7264,Q,
20100701,SPAN,200,2890,Q,
20100702,SPAN,300,721,Q,
20100706,SPAN,200,564,Q,
20100707,SPAN,200,200,Q,
20100709,SPAN,577,1077,Q,
20110804,SPAN,300,500,,0.0
