,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RNRpD,500,2725,Q,
20100105,RNRpD,350,1219,Q,
20100106,RNRpD,1480,33070,Q,
20100107,RNRpD,5800,17567,Q,
20100108,RNRpD,1599,5531,Q,
20100111,RNRpD,2660,36741,Q,
20100112,RNRpD,2775,8899,Q,
20100113,RNRpD,6100,9685,Q,
20100114,RNRpD,5787,11052,Q,
20100115,RNRpD,1539,10342,Q,
20100119,RNRpD,310,11263,Q,
20100120,RNRpD,2299,22650,Q,
20100121,RNRpD,774,7121,Q,
20100122,RNRpD,360,2942,Q,
20100125,RNRpD,5400,8158,Q,
20100126,RNRpD,5921,11736,Q,
20100127,RNRpD,4697,6115,Q,
20100128,RNRpD,3000,6772,Q,
20100129,RNRpD,2103,4067,Q,
20100201,RNRpD,2365,5947,Q,
20100202,RNRpD,7548,18823,Q,
20100203,RNRpD,3003,4693,Q,
20100204,RNRpD,6953,8053,Q,
20100205,RNRpD,1205,5705,Q,
20100208,RNRpD,941,1734,Q,
20100209,RNRpD,1987,8565,Q,
20100210,RNRpD,2997,4507,Q,
20100211,RNRpD,2624,3542,Q,
20100212,RNRpD,2729,7593,Q,
20100216,RNRpD,1543,11670,Q,
20100217,RNRpD,1476,10415,Q,
20100218,RNRpD,3148,13495,Q,
20100222,RNRpD,400,9625,Q,
20100223,RNRpD,700,9710,Q,
20100224,RNRpD,100,8862,Q,
20100225,RNRpD,2490,10646,Q,
20100226,RNRpD,400,10055,Q,
20100301,RNRpD,279,3334,Q,
20100302,RNRpD,1007,4055,Q,
20100303,RNRpD,100,501469,Q,
20100304,RNRpD,400,676981,Q,
20100308,RNRpD,600,56510,Q,
20100309,RNRpD,640,2769,Q,
20100310,RNRpD,209,10552,Q,
20100311,RNRpD,403,178641,Q,
20100312,RNRpD,533,1437,Q,
20100316,RNRpD,1100,5700,Q,
20100317,RNRpD,346,3126,Q,
20100322,RNRpD,191,9654,Q,
20100323,RNRpD,4080,13054,Q,
20100324,RNRpD,2147,6665,Q,
20100325,RNRpD,6700,13729,Q,
20100326,RNRpD,600,3732,Q,
20100329,RNRpD,600,9577,Q,
20100330,RNRpD,1881,4662,Q,
20100331,RNRpD,1707,395878,Q,
20100401,RNRpD,2534,84639,Q,
20100406,RNRpD,200,3534,Q,
20100407,RNRpD,788,2435,Q,
20100408,RNRpD,2544,3621,Q,
20100409,RNRpD,2000,5148,Q,
20100412,RNRpD,1248,1989,Q,
20100413,RNRpD,1398,73763,Q,
20100414,RNRpD,1010,7750,Q,
20100415,RNRpD,175,11603,Q,
20100419,RNRpD,262,13569,Q,
20100420,RNRpD,263,72800,Q,
20100421,RNRpD,320,13342,Q,
20100422,RNRpD,2400,19499,Q,
20100423,RNRpD,4635,17274,Q,
20100426,RNRpD,3515,16090,Q,
20100427,RNRpD,8433,11668,Q,
20100428,RNRpD,4957,7408,Q,
20100429,RNRpD,5308,20108,Q,
20100430,RNRpD,5651,6769,Q,
20100503,RNRpD,10200,11890,Q,
20100504,RNRpD,800,3522,Q,
20100510,RNRpD,4021,17880,Q,
20100511,RNRpD,9417,13166,Q,
20100512,RNRpD,2779,9975,Q,
20100513,RNRpD,2774,5504,Q,
20100517,RNRpD,4002,11038,Q,
20100518,RNRpD,4284,7324,Q,
20100519,RNRpD,4093,5303,Q,
20100520,RNRpD,4435,6184,Q,
20100521,RNRpD,4344,4977,Q,
20100524,RNRpD,4921,11514,Q,
20100525,RNRpD,1344,3949,Q,
20100526,RNRpD,24894,30336,Q,
20100527,RNRpD,4472,9639,Q,
20100528,RNRpD,3508,9647,Q,
20100601,RNRpD,157,3930,Q,
20100602,RNRpD,661,2810,Q,
20100603,RNRpD,798,3398,Q,
20100607,RNRpD,972,2096,Q,
20100609,RNRpD,316,5607,Q,
20100610,RNRpD,255,6204,Q,
20100611,RNRpD,1000,8228,Q,
20100616,RNRpD,266,31447,Q,
20100617,RNRpD,459,5836,Q,
20100618,RNRpD,1200,30418,Q,
20100621,RNRpD,433,4184,Q,
20100622,RNRpD,300,1178,Q,
20100623,RNRpD,2129,6851,Q,
20100624,RNRpD,2898,4850,Q,
20100625,RNRpD,3712,6109,Q,
20100628,RNRpD,5822,7655,Q,
20100629,RNRpD,5090,10359,Q,
20100630,RNRpD,2842,5554,Q,
20100701,RNRpD,1883,2244,Q,
20100702,RNRpD,2757,6713,Q,
20100706,RNRpD,1900,4997,Q,
20100707,RNRpD,9300,19889,Q,
20100708,RNRpD,3475,12631,Q,
20100709,RNRpD,5306,12014,Q,
