,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KNDI,487148,1091639,Q,
20100105,KNDI,229263,610718,Q,
20100106,KNDI,86158,240208,Q,
20100107,KNDI,162825,293333,Q,
20100108,KNDI,96162,220082,Q,
20100111,KNDI,54048,146549,Q,
20100112,KNDI,26944,195708,Q,
20100113,KNDI,40531,116572,Q,
20100114,KNDI,5892,49215,Q,
20100115,KNDI,17922,67329,Q,
20100119,KNDI,62836,201578,Q,
20100120,KNDI,28817,121766,Q,
20100121,KNDI,92290,319206,Q,
20100122,KNDI,48441,145077,Q,
20100125,KNDI,24865,129209,Q,
20100126,KNDI,40687,131062,Q,
20100127,KNDI,24433,98584,Q,
20100128,KNDI,48862,96647,Q,
20100129,KNDI,87942,224215,Q,
20100201,KNDI,49685,148903,Q,
20100202,KNDI,33531,126397,Q,
20100203,KNDI,26771,75151,Q,
20100204,KNDI,13747,87954,Q,
20100205,KNDI,32839,156357,Q,
20100208,KNDI,13998,33263,Q,
20100209,KNDI,51419,161082,Q,
20100210,KNDI,35578,97429,Q,
20100211,KNDI,102405,168202,Q,
20100212,KNDI,17031,52589,Q,
20100216,KNDI,30712,55160,Q,
20100217,KNDI,12825,44347,Q,
20100218,KNDI,23063,41903,Q,
20100219,KNDI,8400,26500,Q,
20100222,KNDI,60406,158826,Q,
20100223,KNDI,8690,45430,Q,
20100224,KNDI,3635,18450,Q,
20100225,KNDI,13920,42458,Q,
20100226,KNDI,4406,13786,Q,
20100301,KNDI,5510,37965,Q,
20100302,KNDI,3600,11641,Q,
20100303,KNDI,8715,21493,Q,
20100304,KNDI,8200,25134,Q,
20100305,KNDI,18456,83450,Q,
20100308,KNDI,126623,292780,Q,
20100309,KNDI,38011,94214,Q,
20100310,KNDI,6684,71874,Q,
20100311,KNDI,6290,24550,Q,
20100312,KNDI,5672,23575,Q,
20100315,KNDI,38697,93309,Q,
20100316,KNDI,15293,87972,Q,
20100317,KNDI,11558,47716,Q,
20100318,KNDI,5200,34962,Q,
20100319,KNDI,20723,67299,Q,
20100322,KNDI,24574,115596,Q,
20100323,KNDI,19088,52520,Q,
20100324,KNDI,31450,72061,Q,
20100325,KNDI,32242,86112,Q,
20100326,KNDI,8735,24606,Q,
20100329,KNDI,31568,45135,Q,
20100330,KNDI,21700,48751,Q,
20100331,KNDI,12041,26536,Q,
20100401,KNDI,25927,86761,Q,
20100405,KNDI,4281,32174,Q,
20100406,KNDI,9500,26659,Q,
20100407,KNDI,1500,15011,Q,
20100408,KNDI,5295,24933,Q,
20100409,KNDI,28591,77416,Q,
20100412,KNDI,25315,58964,Q,
20100413,KNDI,42456,102673,Q,
20100414,KNDI,7440,31960,Q,
20100415,KNDI,23300,41295,Q,
20100416,KNDI,4806,29262,Q,
20100419,KNDI,7193,31129,Q,
20100420,KNDI,17526,35223,Q,
20100421,KNDI,8525,25535,Q,
20100422,KNDI,5212,21971,Q,
20100423,KNDI,10060,24808,Q,
20100426,KNDI,20150,29490,Q,
20100427,KNDI,5800,25315,Q,
20100428,KNDI,22460,48967,Q,
20100429,KNDI,19056,30308,Q,
20100430,KNDI,2000,11363,Q,
20100503,KNDI,2440,9572,Q,
20100504,KNDI,2615,23435,Q,
20100510,KNDI,27322,60299,Q,
20100511,KNDI,64865,126726,Q,
20100512,KNDI,64838,107328,Q,
20100513,KNDI,35650,74335,Q,
20100517,KNDI,65835,131603,Q,
20100518,KNDI,25658,52967,Q,
20100519,KNDI,12995,43067,Q,
20100520,KNDI,46987,149814,Q,
20100521,KNDI,29355,109698,Q,
20100524,KNDI,41235,74890,Q,
20100525,KNDI,24053,80567,Q,
20100526,KNDI,4150,31460,Q,
20100527,KNDI,10450,29591,Q,
20100528,KNDI,13720,37547,Q,
20100601,KNDI,3299,18930,Q,
20100602,KNDI,37517,95635,Q,
20100603,KNDI,7949,24365,Q,
20100604,KNDI,39425,50396,Q,
20100607,KNDI,14612,50032,Q,
20100608,KNDI,31215,84747,Q,
20100609,KNDI,6470,22323,Q,
20100610,KNDI,17463,53714,Q,
20100611,KNDI,11189,22026,Q,
20100614,KNDI,5479,28063,Q,
20100615,KNDI,10383,33278,Q,
20100616,KNDI,5200,20650,Q,
20100617,KNDI,7590,15765,Q,
20100618,KNDI,1860,5759,Q,
20100621,KNDI,28540,67054,Q,
20100622,KNDI,34358,72250,Q,
20100623,KNDI,21254,44742,Q,
20100624,KNDI,22152,34687,Q,
20100625,KNDI,11100,33740,Q,
20100628,KNDI,7565,26334,Q,
20100629,KNDI,6440,34998,Q,
20100630,KNDI,41181,76330,Q,
20100701,KNDI,14470,43595,Q,
20100702,KNDI,29700,47056,Q,
20100706,KNDI,16790,31971,Q,
20100707,KNDI,33165,49132,Q,
20100708,KNDI,13385,26355,Q,
20100709,KNDI,9740,22072,Q,
20110804,KNDI,46487,149849,,4835.0
