,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CHCI,10460,19936,Q,
20100105,CHCI,34716,72299,Q,
20100106,CHCI,17415,33162,Q,
20100107,CHCI,10679,51540,Q,
20100108,CHCI,12100,19650,Q,
20100111,CHCI,15150,29743,Q,
20100112,CHCI,2700,13976,Q,
20100113,CHCI,300,9986,Q,
20100114,CHCI,3652,30328,Q,
20100115,CHCI,6250,20994,Q,
20100119,CHCI,200,12326,Q,
20100120,CHCI,6900,36464,Q,
20100121,CHCI,400,11371,Q,
20100122,CHCI,600,5950,Q,
20100125,CHCI,1500,10637,Q,
20100126,CHCI,1555,11880,Q,
20100127,CHCI,600,52427,Q,
20100128,CHCI,1980,10580,Q,
20100129,CHCI,16300,33012,Q,
20100201,CHCI,4100,15615,Q,
20100202,CHCI,11220,32360,Q,
20100203,CHCI,7650,18250,Q,
20100204,CHCI,8487,26979,Q,
20100205,CHCI,12350,23965,Q,
20100208,CHCI,2100,7320,Q,
20100209,CHCI,3800,18429,Q,
20100210,CHCI,1178,11066,Q,
20100212,CHCI,5520,8060,Q,
20100216,CHCI,1525,4425,Q,
20100217,CHCI,1500,8539,Q,
20100218,CHCI,34252,76171,Q,
20100219,CHCI,630,9410,Q,
20100222,CHCI,2400,8648,Q,
20100223,CHCI,9992,20292,Q,
20100224,CHCI,53035,86249,Q,
20100225,CHCI,15500,31345,Q,
20100226,CHCI,245641,660989,Q,
20100301,CHCI,4600,55303,Q,
20100302,CHCI,38969,69913,Q,
20100303,CHCI,4772,16482,Q,
20100304,CHCI,6700,22730,Q,
20100305,CHCI,8100,20900,Q,
20100308,CHCI,4100,19700,Q,
20100309,CHCI,14710,72819,Q,
20100310,CHCI,5375,28198,Q,
20100312,CHCI,500,5799,Q,
20100317,CHCI,13199,20228,Q,
20100318,CHCI,400,8400,Q,
20100319,CHCI,2500,20350,Q,
20100322,CHCI,683,7845,Q,
20100323,CHCI,18500,53775,Q,
20100324,CHCI,11027,21017,Q,
20100325,CHCI,2300,33587,Q,
20100326,CHCI,3000,13098,Q,
20100329,CHCI,3900,11700,Q,
20100330,CHCI,6782,21556,Q,
20100331,CHCI,475167,1521219,Q,
20100401,CHCI,68404,359590,Q,
20100405,CHCI,59386,138891,Q,
20100406,CHCI,44291,118994,Q,
20100407,CHCI,27972,49347,Q,
20100408,CHCI,11934,45733,Q,
20100409,CHCI,6500,30666,Q,
20100412,CHCI,79721,112969,Q,
20100413,CHCI,101896,304661,Q,
20100414,CHCI,1665884,3829433,Q,
20100415,CHCI,232558,710253,Q,
20100416,CHCI,34770,204073,Q,
20100419,CHCI,40933,222678,Q,
20100420,CHCI,273406,702329,Q,
20100421,CHCI,295248,653301,Q,
20100422,CHCI,682379,1526994,Q,
20100423,CHCI,1089425,2441846,Q,
20100426,CHCI,699524,1761640,Q,
20100427,CHCI,402146,1085325,Q,
20100428,CHCI,236392,673190,Q,
20100429,CHCI,202004,396591,Q,
20100430,CHCI,208049,484966,Q,
20100503,CHCI,107371,250179,Q,
20100504,CHCI,75208,276733,Q,
20100510,CHCI,182650,323528,Q,
20100511,CHCI,65058,167760,Q,
20100512,CHCI,42740,111151,Q,
20100513,CHCI,25177,132073,Q,
20100517,CHCI,26106,95711,Q,
20100518,CHCI,189849,399775,Q,
20100519,CHCI,47820,180341,Q,
20100520,CHCI,52848,243926,Q,
20100521,CHCI,89490,299818,Q,
20100524,CHCI,36147,161862,Q,
20100525,CHCI,69199,202601,Q,
20100526,CHCI,76176,182531,Q,
20100527,CHCI,49610,96724,Q,
20100528,CHCI,14115,33920,Q,
20100601,CHCI,10676,25010,Q,
20100602,CHCI,41589,71685,Q,
20100603,CHCI,30610,114329,Q,
20100604,CHCI,21039,109326,Q,
20100607,CHCI,47550,94819,Q,
20100608,CHCI,89016,154221,Q,
20100609,CHCI,42700,77411,Q,
20100610,CHCI,14000,28532,Q,
20100611,CHCI,1301,10168,Q,
20100614,CHCI,4300,26964,Q,
20100615,CHCI,13659,50719,Q,
20100616,CHCI,6875,81674,Q,
20100617,CHCI,13660,47628,Q,
20100618,CHCI,5400,15075,Q,
20100622,CHCI,1300,33969,Q,
20100623,CHCI,38665,60634,Q,
20100624,CHCI,1700,34380,Q,
20100625,CHCI,800,29226,Q,
20100628,CHCI,3800,17895,Q,
20100629,CHCI,9302,82133,Q,
20100630,CHCI,12353,50948,Q,
20100701,CHCI,19100,52321,Q,
20100702,CHCI,6420,20328,Q,
20100706,CHCI,2740,36486,Q,
20100707,CHCI,3350,36356,Q,
20100708,CHCI,5220,19106,Q,
20100709,CHCI,16550,43054,Q,
20110804,CHCI,1400,21423,,0.0
