,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GRTpF,900,900,Q,
20100105,GRTpF,800,3650,Q,
20100106,GRTpF,126,626,Q,
20100107,GRTpF,300,400,Q,
20100108,GRTpF,900,2800,Q,
20100111,GRTpF,1260,1460,Q,
20100113,GRTpF,900,8600,Q,
20100115,GRTpF,305,505,Q,
20100119,GRTpF,1400,1801,Q,
20100120,GRTpF,100,2700,Q,
20100121,GRTpF,100,1980,Q,
20100128,GRTpF,700,700,Q,
20100208,GRTpF,700,1800,Q,
20100209,GRTpF,600,600,Q,
20100217,GRTpF,131,731,Q,
20100218,GRTpF,500,625,Q,
20100219,GRTpF,350,1456,Q,
20100222,GRTpF,2000,2200,Q,
20100225,GRTpF,200,200,Q,
20100301,GRTpF,700,11400,Q,
20100304,GRTpF,300,400,Q,
20100305,GRTpF,200,400,Q,
20100309,GRTpF,900,2250,Q,
20100311,GRTpF,300,400,Q,
20100312,GRTpF,900,1381,Q,
20100315,GRTpF,461,1061,Q,
20100317,GRTpF,200,750,Q,
20100318,GRTpF,1400,1600,Q,
20100323,GRTpF,2800,2800,Q,
20100324,GRTpF,2100,3906,Q,
20100325,GRTpF,2150,2550,Q,
20100326,GRTpF,3300,4900,Q,
20100329,GRTpF,2135,2335,Q,
20100330,GRTpF,1200,1450,Q,
20100331,GRTpF,1400,2575,Q,
20100405,GRTpF,500,1100,Q,
20100407,GRTpF,1200,2950,Q,
20100408,GRTpF,100,1550,Q,
20100409,GRTpF,2800,4200,Q,
20100412,GRTpF,1000,2200,Q,
20100413,GRTpF,3600,9086,Q,
20100414,GRTpF,300,3550,Q,
20100415,GRTpF,400,2400,Q,
20100416,GRTpF,1600,1850,Q,
20100419,GRTpF,500,1245,Q,
20100426,GRTpF,500,1215,Q,
20100428,GRTpF,500,600,Q,
20100429,GRTpF,1100,1837,Q,
20100503,GRTpF,1200,1700,Q,
20100504,GRTpF,1000,2300,Q,
20100510,GRTpF,100,100,Q,
20100512,GRTpF,200,410,Q,
20100513,GRTpF,1400,1800,Q,
20100518,GRTpF,621,6599,Q,
20100520,GRTpF,3850,6115,Q,
20100528,GRTpF,200,200,Q,
20100603,GRTpF,500,10400,Q,
20100608,GRTpF,460,560,Q,
20100609,GRTpF,100,100,Q,
20100610,GRTpF,179,779,Q,
20100611,GRTpF,100,100,Q,
20100616,GRTpF,975,1075,Q,
20100618,GRTpF,100,300,Q,
20100621,GRTpF,400,500,Q,
20100622,GRTpF,200,200,Q,
20100623,GRTpF,100,200,Q,
20100624,GRTpF,100,800,Q,
20100625,GRTpF,600,970,Q,
20100701,GRTpF,400,700,Q,
20100706,GRTpF,200,400,Q,
20100707,GRTpF,100,900,Q,
