,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RPT,14355,35801,Q,
20100105,RPT,38339,66431,Q,
20100106,RPT,17776,55216,Q,
20100107,RPT,22700,74986,Q,
20100108,RPT,16205,34316,Q,
20100111,RPT,36035,86052,Q,
20100112,RPT,15567,29612,Q,
20100113,RPT,20893,68325,Q,
20100114,RPT,8020,32820,Q,
20100115,RPT,32169,176338,Q,
20100119,RPT,8358,69495,Q,
20100120,RPT,9554,67284,Q,
20100121,RPT,11400,44994,Q,
20100122,RPT,9001,45495,Q,
20100125,RPT,33026,75826,Q,
20100126,RPT,37403,61567,Q,
20100127,RPT,26535,60114,Q,
20100128,RPT,12113,49206,Q,
20100129,RPT,24640,77762,Q,
20100201,RPT,14916,28332,Q,
20100202,RPT,6870,18749,Q,
20100203,RPT,12700,19691,Q,
20100204,RPT,16066,71991,Q,
20100205,RPT,11421,25773,Q,
20100208,RPT,13377,34364,Q,
20100209,RPT,67752,209132,Q,
20100210,RPT,13519,129671,Q,
20100211,RPT,6110,32910,Q,
20100212,RPT,7669,26370,Q,
20100216,RPT,14416,41586,Q,
20100217,RPT,52836,175764,Q,
20100218,RPT,5887,11831,Q,
20100219,RPT,8458,24016,Q,
20100222,RPT,8214,16044,Q,
20100223,RPT,9547,19867,Q,
20100224,RPT,1800,45988,Q,
20100225,RPT,7378,48181,Q,
20100226,RPT,16859,50366,Q,
20100301,RPT,5305,66604,Q,
20100302,RPT,7854,21835,Q,
20100303,RPT,5053,35803,Q,
20100304,RPT,28200,89766,Q,
20100305,RPT,7000,40300,Q,
20100308,RPT,16110,32942,Q,
20100309,RPT,14430,39251,Q,
20100310,RPT,17375,38958,Q,
20100311,RPT,16320,37263,Q,
20100312,RPT,34144,76537,Q,
20100315,RPT,15224,36013,Q,
20100316,RPT,16931,30031,Q,
20100317,RPT,50258,114634,Q,
20100318,RPT,13063,24705,Q,
20100319,RPT,11543,21548,Q,
20100322,RPT,6000,50878,Q,
20100323,RPT,9168,18232,Q,
20100324,RPT,15812,284301,Q,
20100325,RPT,6600,38198,Q,
20100326,RPT,10354,27534,Q,
20100329,RPT,14200,61947,Q,
20100330,RPT,34667,77560,Q,
20100331,RPT,13902,72141,Q,
20100401,RPT,18959,36631,Q,
20100405,RPT,26726,292740,Q,
20100406,RPT,39817,249401,Q,
20100407,RPT,7359,127981,Q,
20100408,RPT,14000,20900,Q,
20100409,RPT,19461,78358,Q,
20100412,RPT,20900,63247,Q,
20100413,RPT,35336,72345,Q,
20100414,RPT,29228,67462,Q,
20100415,RPT,21339,32009,Q,
20100416,RPT,46993,104442,Q,
20100419,RPT,34427,54279,Q,
20100420,RPT,43187,94211,Q,
20100421,RPT,24592,39277,Q,
20100422,RPT,24730,46730,Q,
20100423,RPT,28996,51849,Q,
20100426,RPT,31800,175427,Q,
20100427,RPT,25809,49243,Q,
20100428,RPT,21903,162278,Q,
20100429,RPT,19524,80267,Q,
20100430,RPT,26831,102587,Q,
20100503,RPT,40439,62232,Q,
20100504,RPT,76410,99363,Q,
20100510,RPT,17789,78450,Q,
20100511,RPT,51023,73480,Q,
20100512,RPT,16269,31240,Q,
20100513,RPT,261721,1401937,Q,
20100517,RPT,29900,82222,Q,
20100518,RPT,62835,181592,Q,
20100519,RPT,50386,145706,Q,
20100520,RPT,68916,204958,Q,
20100521,RPT,59185,124523,Q,
20100524,RPT,14274,38163,Q,
20100525,RPT,30949,73773,Q,
20100526,RPT,11981,140218,Q,
20100527,RPT,18779,110365,Q,
20100528,RPT,31100,73048,Q,
20100601,RPT,11325,34507,Q,
20100602,RPT,85669,198102,Q,
20100603,RPT,22835,87579,Q,
20100604,RPT,49560,111723,Q,
20100607,RPT,29403,62132,Q,
20100608,RPT,67128,90348,Q,
20100609,RPT,14425,38525,Q,
20100610,RPT,33361,59895,Q,
20100611,RPT,17214,118546,Q,
20100614,RPT,28826,96527,Q,
20100615,RPT,15748,92625,Q,
20100616,RPT,20057,42816,Q,
20100617,RPT,14100,34911,Q,
20100618,RPT,23817,54813,Q,
20100621,RPT,29592,109037,Q,
20100622,RPT,30297,43644,Q,
20100623,RPT,25093,45595,Q,
20100624,RPT,15208,40398,Q,
20100625,RPT,45244,78831,Q,
20100628,RPT,12832,56319,Q,
20100629,RPT,27415,57792,Q,
20100630,RPT,22633,41551,Q,
20100701,RPT,20436,45804,Q,
20100702,RPT,14792,52168,Q,
20100706,RPT,37087,55208,Q,
20100707,RPT,16697,79757,Q,
20100708,RPT,7612,68242,Q,
20100709,RPT,7300,22320,Q,
20110804,RPT,85108,105305,,0.0
