,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,OVRL,250,516,Q,
20100113,OVRL,1600,8000,Q,
20100114,OVRL,1200,2000,Q,
20100115,OVRL,1500,2900,Q,
20100120,OVRL,100,3850,Q,
20100121,OVRL,600,4441,Q,
20100125,OVRL,700,7549,Q,
20100208,OVRL,3100,8760,Q,
20100210,OVRL,4220,8952,Q,
20100211,OVRL,1100,3860,Q,
20100217,OVRL,402,681,Q,
20100218,OVRL,400,3018,Q,
20100219,OVRL,4500,5905,Q,
20100222,OVRL,600,23742,Q,
20100223,OVRL,4838,25526,Q,
20100224,OVRL,1600,4995,Q,
20100225,OVRL,10500,11550,Q,
20100226,OVRL,2595,15796,Q,
20100301,OVRL,1100,2398,Q,
20100302,OVRL,2300,3000,Q,
20100303,OVRL,4000,6187,Q,
20100304,OVRL,1300,3100,Q,
20100305,OVRL,600,900,Q,
20100308,OVRL,100,1700,Q,
20100310,OVRL,3500,7041,Q,
20100312,OVRL,2951,5543,Q,
20100316,OVRL,900,17329,Q,
20100317,OVRL,200,300,Q,
20100318,OVRL,700,800,Q,
20100319,OVRL,3100,3400,Q,
20100322,OVRL,400,400,Q,
20100323,OVRL,100,672,Q,
20100324,OVRL,2300,7363,Q,
20100326,OVRL,1856,3456,Q,
20100329,OVRL,15400,17333,Q,
20100330,OVRL,12400,20286,Q,
20100331,OVRL,100,100,Q,
20100401,OVRL,797,7397,Q,
20100405,OVRL,18099,20599,Q,
20100406,OVRL,20400,42609,Q,
20100407,OVRL,400,400,Q,
20100408,OVRL,11411,23580,Q,
20100409,OVRL,31752,57236,Q,
20100412,OVRL,6402,22866,Q,
20100413,OVRL,4302,12617,Q,
20100414,OVRL,4270,9489,Q,
20100415,OVRL,300,3552,Q,
20100416,OVRL,1983,4816,Q,
20100419,OVRL,3600,11701,Q,
20100420,OVRL,6634,15762,Q,
20100421,OVRL,4800,7466,Q,
20100422,OVRL,4964,8377,Q,
20100423,OVRL,9650,18519,Q,
20100426,OVRL,1700,2500,Q,
20100427,OVRL,160,760,Q,
20100428,OVRL,15566,20566,Q,
20100429,OVRL,11834,17098,Q,
20100430,OVRL,800,4538,Q,
20100503,OVRL,1200,9720,Q,
20100504,OVRL,500,1045,Q,
20100510,OVRL,6000,11500,Q,
20100511,OVRL,1500,2133,Q,
20100512,OVRL,1900,7295,Q,
20100513,OVRL,1100,16950,Q,
20100517,OVRL,1374,4374,Q,
20100520,OVRL,11800,12900,Q,
20100521,OVRL,300,5815,Q,
20100524,OVRL,8346,10514,Q,
20100525,OVRL,8595,25400,Q,
20100526,OVRL,3500,18988,Q,
20100527,OVRL,2900,16882,Q,
20100528,OVRL,400,4245,Q,
20100601,OVRL,3500,5000,Q,
20100607,OVRL,300,1005,Q,
20100608,OVRL,1700,4700,Q,
20100609,OVRL,500,10100,Q,
20100610,OVRL,1700,26925,Q,
20100611,OVRL,3433,12833,Q,
20100614,OVRL,200,2098,Q,
20100615,OVRL,401,4166,Q,
20100616,OVRL,101,1234,Q,
20100617,OVRL,193,1993,Q,
20100618,OVRL,1007,2807,Q,
20100623,OVRL,1200,2688,Q,
20100624,OVRL,700,7783,Q,
20100625,OVRL,1200,3770,Q,
20100701,OVRL,7100,19353,Q,
20100702,OVRL,1200,2100,Q,
20100708,OVRL,2300,4648,Q,
20110804,OVRL,1000,4100,,1000.0
