,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CBR,4500,34443,Q,
20100105,CBR,5627,22553,Q,
20100106,CBR,5027,55205,Q,
20100107,CBR,8400,65523,Q,
20100108,CBR,1700,29449,Q,
20100111,CBR,31142,67684,Q,
20100112,CBR,10290,49218,Q,
20100113,CBR,40505,110140,Q,
20100114,CBR,46567,87308,Q,
20100115,CBR,20231,59196,Q,
20100119,CBR,5100,49626,Q,
20100120,CBR,21054,73053,Q,
20100121,CBR,23327,57966,Q,
20100122,CBR,7638,85478,Q,
20100125,CBR,20767,89627,Q,
20100126,CBR,9015,37279,Q,
20100127,CBR,23975,45253,Q,
20100128,CBR,51010,106916,Q,
20100129,CBR,38618,136580,Q,
20100201,CBR,32992,94475,Q,
20100202,CBR,12626,66147,Q,
20100203,CBR,15518,50859,Q,
20100204,CBR,9412,42359,Q,
20100205,CBR,11400,71325,Q,
20100208,CBR,11460,61829,Q,
20100209,CBR,43610,105052,Q,
20100210,CBR,18027,86895,Q,
20100211,CBR,12700,141202,Q,
20100212,CBR,10683,56464,Q,
20100216,CBR,25500,70940,Q,
20100217,CBR,8550,64832,Q,
20100218,CBR,15521,46616,Q,
20100219,CBR,27909,155819,Q,
20100222,CBR,64148,112860,Q,
20100223,CBR,105787,317240,Q,
20100224,CBR,30168,87697,Q,
20100225,CBR,22341,70664,Q,
20100226,CBR,10191,60729,Q,
20100301,CBR,27498,93097,Q,
20100302,CBR,33853,101620,Q,
20100303,CBR,31410,101891,Q,
20100304,CBR,99197,173242,Q,
20100305,CBR,27193,76834,Q,
20100308,CBR,53719,160515,Q,
20100309,CBR,17100,129984,Q,
20100310,CBR,32515,125181,Q,
20100311,CBR,22368,103063,Q,
20100312,CBR,18102,56229,Q,
20100315,CBR,87511,462536,Q,
20100316,CBR,41884,95237,Q,
20100317,CBR,6149,56322,Q,
20100318,CBR,4000,50234,Q,
20100319,CBR,28900,109743,Q,
20100322,CBR,35227,88136,Q,
20100323,CBR,17400,49904,Q,
20100324,CBR,8630,74356,Q,
20100325,CBR,36322,84872,Q,
20100326,CBR,4800,21939,Q,
20100329,CBR,16537,37476,Q,
20100330,CBR,11950,52685,Q,
20100331,CBR,12872,71984,Q,
20100401,CBR,34941,63651,Q,
20100405,CBR,22835,66176,Q,
20100406,CBR,52156,132965,Q,
20100407,CBR,55319,184991,Q,
20100408,CBR,4400,75679,Q,
20100409,CBR,8200,44263,Q,
20100412,CBR,53685,218024,Q,
20100413,CBR,15428,83790,Q,
20100414,CBR,10751,87216,Q,
20100415,CBR,26649,145133,Q,
20100416,CBR,21166,76856,Q,
20100419,CBR,19096,66809,Q,
20100420,CBR,24142,83697,Q,
20100421,CBR,19330,90817,Q,
20100422,CBR,31417,78286,Q,
20100423,CBR,10745,49504,Q,
20100426,CBR,6700,40965,Q,
20100427,CBR,23926,82764,Q,
20100428,CBR,6200,69178,Q,
20100429,CBR,20707,76363,Q,
20100430,CBR,46751,154441,Q,
20100503,CBR,34425,76663,Q,
20100504,CBR,91243,148591,Q,
20100510,CBR,115245,184079,Q,
20100511,CBR,79306,138624,Q,
20100512,CBR,75779,135152,Q,
20100513,CBR,40676,80181,Q,
20100517,CBR,55661,121464,Q,
20100518,CBR,16758,41000,Q,
20100519,CBR,23201,50365,Q,
20100520,CBR,54380,100547,Q,
20100521,CBR,73622,117599,Q,
20100524,CBR,56635,94221,Q,
20100525,CBR,110625,152163,Q,
20100526,CBR,46383,74797,Q,
20100527,CBR,50483,93222,Q,
20100528,CBR,47158,86339,Q,
20100601,CBR,47466,133686,Q,
20100602,CBR,41713,185146,Q,
20100603,CBR,36169,107873,Q,
20100604,CBR,29512,84656,Q,
20100607,CBR,40119,84445,Q,
20100608,CBR,56111,164707,Q,
20100609,CBR,45115,241584,Q,
20100610,CBR,39225,97311,Q,
20100611,CBR,71498,137243,Q,
20100614,CBR,82668,153545,Q,
20100615,CBR,52387,154393,Q,
20100616,CBR,45893,127391,Q,
20100617,CBR,41250,97778,Q,
20100618,CBR,24413,53230,Q,
20100621,CBR,30365,119299,Q,
20100622,CBR,25787,69203,Q,
20100623,CBR,13961,47840,Q,
20100624,CBR,17227,50323,Q,
20100625,CBR,58221,182900,Q,
20100628,CBR,67568,134242,Q,
20100629,CBR,86624,141889,Q,
20100630,CBR,62637,194051,Q,
20100701,CBR,68824,131199,Q,
20100702,CBR,19984,97517,Q,
20100706,CBR,26886,95809,Q,
20100707,CBR,58699,162356,Q,
20100708,CBR,27650,91378,Q,
20100709,CBR,16377,43289,Q,
20110804,CBR,157316,483557,,20650.0
