,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HBANP,135,215,Q,
20100107,HBANP,160,205,Q,
20100108,HBANP,140,140,Q,
20100111,HBANP,113,133,Q,
20100112,HBANP,71,101,Q,
20100115,HBANP,53,65,Q,
20100119,HBANP,25,50,Q,
20100120,HBANP,235,330,Q,
20100121,HBANP,50,60,Q,
20100125,HBANP,403,449,Q,
20100126,HBANP,292,352,Q,
20100127,HBANP,12,41,Q,
20100129,HBANP,110,110,Q,
20100201,HBANP,115,175,Q,
20100202,HBANP,20,147,Q,
20100204,HBANP,10,90,Q,
20100205,HBANP,30,124,Q,
20100210,HBANP,20,20,Q,
20100211,HBANP,35,35,Q,
20100212,HBANP,36,195,Q,
20100218,HBANP,85,696,Q,
20100219,HBANP,20,75,Q,
20100222,HBANP,35,1232,Q,
20100223,HBANP,50,50,Q,
20100224,HBANP,120,882,Q,
20100226,HBANP,76,586,Q,
20100301,HBANP,50,684,Q,
20100302,HBANP,339,890,Q,
20100303,HBANP,69,249,Q,
20100304,HBANP,30,40,Q,
20100305,HBANP,155,225,Q,
20100308,HBANP,165,1223,Q,
20100309,HBANP,80,220,Q,
20100310,HBANP,81,265,Q,
20100311,HBANP,60,282,Q,
20100312,HBANP,189,299,Q,
20100315,HBANP,118,256,Q,
20100316,HBANP,35,244,Q,
20100317,HBANP,245,330,Q,
20100318,HBANP,53,108,Q,
20100319,HBANP,247,419,Q,
20100322,HBANP,123,225,Q,
20100323,HBANP,60,95,Q,
20100324,HBANP,228,228,Q,
20100326,HBANP,65,65,Q,
20100329,HBANP,20,193,Q,
20100330,HBANP,10,130,Q,
20100331,HBANP,142,142,Q,
20100401,HBANP,75,1085,Q,
20100405,HBANP,265,546,Q,
20100406,HBANP,106,1649,Q,
20100407,HBANP,10,98,Q,
20100409,HBANP,15,40,Q,
20100412,HBANP,330,459,Q,
20100413,HBANP,20,274,Q,
20100414,HBANP,57,217,Q,
20100419,HBANP,50,50,Q,
20100420,HBANP,100,240,Q,
20100421,HBANP,126,2578,Q,
20100422,HBANP,20,552,Q,
20100427,HBANP,60,82,Q,
20100429,HBANP,127,239,Q,
20100430,HBANP,10,126,Q,
20100510,HBANP,164,203,Q,
20100511,HBANP,100,173,Q,
20100512,HBANP,152,363,Q,
20100513,HBANP,10,57,Q,
20100517,HBANP,10,52,Q,
20100518,HBANP,20,14476,Q,
20100520,HBANP,34,49,Q,
20100521,HBANP,20,130,Q,
20100525,HBANP,125,405,Q,
20100527,HBANP,15,100,Q,
20100603,HBANP,20,45,Q,
20100608,HBANP,10,106,Q,
20100610,HBANP,50,50,Q,
20100621,HBANP,25,25,Q,
20100624,HBANP,30,70,Q,
20100625,HBANP,55,130,Q,
20100628,HBANP,10,68,Q,
20100629,HBANP,50,154,Q,
20100708,HBANP,50,88,Q,
20100709,HBANP,200,230,Q,
