,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,CJS,100,100,Q,
20100114,CJS,700,69650,Q,
20100208,CJS,100,230,Q,
20100212,CJS,19600,30435,Q,
20100216,CJS,800,800,Q,
20100218,CJS,530,21265,Q,
20100219,CJS,400,4805,Q,
20100222,CJS,400,700,Q,
20100223,CJS,2950,5300,Q,
20100226,CJS,1000,1000,Q,
20100310,CJS,100,100,Q,
20100329,CJS,100,10100,Q,
20100407,CJS,100,21596,Q,
20100413,CJS,10000,25463,Q,
20100416,CJS,100,204,Q,
20100419,CJS,400,18300,Q,
20100427,CJS,100,30057,Q,
20100428,CJS,100,100,Q,
20100429,CJS,6100,13205,Q,
20100519,CJS,721,50721,Q,
20100525,CJS,100,156100,Q,
20100611,CJS,7824,78724,Q,
20100614,CJS,100,100,Q,
20100624,CJS,2300,2300,Q,
20100629,CJS,25000,853429,Q,
20110804,CJS,1450,41450,,0.0
