,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WTM,231,2131,Q,
20100105,WTM,200,4935,Q,
20100106,WTM,1616,5319,Q,
20100107,WTM,100,1500,Q,
20100108,WTM,100,2000,Q,
20100111,WTM,300,3700,Q,
20100112,WTM,200,3722,Q,
20100113,WTM,1100,3702,Q,
20100114,WTM,1600,4872,Q,
20100115,WTM,600,4050,Q,
20100119,WTM,905,5126,Q,
20100120,WTM,650,1450,Q,
20100121,WTM,1266,8727,Q,
20100122,WTM,100,715,Q,
20100125,WTM,300,1650,Q,
20100126,WTM,800,1000,Q,
20100127,WTM,100,885,Q,
20100128,WTM,300,700,Q,
20100129,WTM,188,1488,Q,
20100201,WTM,200,2444,Q,
20100202,WTM,300,1243,Q,
20100203,WTM,1050,2450,Q,
20100204,WTM,100,1008,Q,
20100205,WTM,786,2318,Q,
20100209,WTM,700,2700,Q,
20100210,WTM,200,1400,Q,
20100211,WTM,339,1939,Q,
20100212,WTM,200,3600,Q,
20100216,WTM,300,4073,Q,
20100217,WTM,425,6030,Q,
20100218,WTM,891,16750,Q,
20100219,WTM,200,4900,Q,
20100222,WTM,1050,6288,Q,
20100223,WTM,200,1438,Q,
20100224,WTM,100,2132,Q,
20100225,WTM,610,6985,Q,
20100226,WTM,300,1214,Q,
20100301,WTM,500,2000,Q,
20100302,WTM,200,2791,Q,
20100303,WTM,100,1932,Q,
20100304,WTM,600,2900,Q,
20100305,WTM,500,3900,Q,
20100308,WTM,4140,10240,Q,
20100309,WTM,600,2603,Q,
20100310,WTM,625,3125,Q,
20100311,WTM,950,8291,Q,
20100312,WTM,1000,3100,Q,
20100315,WTM,500,2300,Q,
20100316,WTM,400,1130,Q,
20100317,WTM,300,1120,Q,
20100318,WTM,530,1260,Q,
20100319,WTM,203,3480,Q,
20100322,WTM,100,1000,Q,
20100323,WTM,500,2747,Q,
20100324,WTM,100,2400,Q,
20100325,WTM,810,1210,Q,
20100326,WTM,500,2379,Q,
20100329,WTM,100,8862,Q,
20100330,WTM,300,3985,Q,
20100331,WTM,1123,6461,Q,
20100401,WTM,162,1324,Q,
20100405,WTM,400,1800,Q,
20100406,WTM,100,1700,Q,
20100407,WTM,500,2225,Q,
20100408,WTM,486,2186,Q,
20100409,WTM,100,1520,Q,
20100412,WTM,300,3831,Q,
20100413,WTM,200,725,Q,
20100416,WTM,600,3109,Q,
20100419,WTM,809,1309,Q,
20100420,WTM,800,2223,Q,
20100421,WTM,500,3950,Q,
20100422,WTM,731,1241,Q,
20100423,WTM,400,2187,Q,
20100426,WTM,200,2561,Q,
20100427,WTM,1270,3699,Q,
20100428,WTM,100,3062,Q,
20100429,WTM,500,7806,Q,
20100430,WTM,1400,4350,Q,
20100503,WTM,1900,6350,Q,
20100504,WTM,1913,6222,Q,
20100510,WTM,2400,7000,Q,
20100511,WTM,2200,4287,Q,
20100512,WTM,2200,4590,Q,
20100513,WTM,700,2000,Q,
20100517,WTM,2200,3802,Q,
20100518,WTM,1850,3052,Q,
20100519,WTM,1195,3234,Q,
20100520,WTM,1044,2888,Q,
20100521,WTM,1212,3339,Q,
20100524,WTM,200,600,Q,
20100525,WTM,218,1243,Q,
20100526,WTM,200,1793,Q,
20100527,WTM,800,1944,Q,
20100528,WTM,2700,6002,Q,
20100601,WTM,1939,3539,Q,
20100602,WTM,693,3224,Q,
20100603,WTM,1050,3424,Q,
20100604,WTM,1128,2823,Q,
20100607,WTM,1776,4423,Q,
20100608,WTM,775,4775,Q,
20100609,WTM,757,3166,Q,
20100610,WTM,1075,5636,Q,
20100611,WTM,749,6697,Q,
20100614,WTM,1300,3912,Q,
20100615,WTM,100,3679,Q,
20100616,WTM,600,3700,Q,
20100617,WTM,625,6589,Q,
20100618,WTM,100,3975,Q,
20100621,WTM,500,1200,Q,
20100622,WTM,300,2750,Q,
20100623,WTM,680,4580,Q,
20100624,WTM,1231,6979,Q,
20100625,WTM,722,5222,Q,
20100628,WTM,2062,4752,Q,
20100629,WTM,1635,7339,Q,
20100630,WTM,228,23598,Q,
20100701,WTM,1681,3311,Q,
20100702,WTM,457,3249,Q,
20100706,WTM,800,4150,Q,
20100707,WTM,530,7555,Q,
20100708,WTM,531,1756,Q,
20100709,WTM,100,2000,Q,
20110804,WTM,1335,2085,,0.0
