,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LNCR,68201,153945,Q,
20100105,LNCR,9444,83271,Q,
20100106,LNCR,24452,98061,Q,
20100107,LNCR,72664,198303,Q,
20100108,LNCR,47926,167958,Q,
20100111,LNCR,26806,111120,Q,
20100112,LNCR,115308,215818,Q,
20100113,LNCR,118868,211765,Q,
20100114,LNCR,109203,485150,Q,
20100115,LNCR,165053,891421,Q,
20100119,LNCR,36707,401365,Q,
20100120,LNCR,41784,154703,Q,
20100121,LNCR,111107,245414,Q,
20100122,LNCR,86153,149463,Q,
20100125,LNCR,140494,206678,Q,
20100126,LNCR,61855,100380,Q,
20100127,LNCR,113196,149108,Q,
20100128,LNCR,145604,265699,Q,
20100129,LNCR,245257,772985,Q,
20100201,LNCR,282759,529983,Q,
20100202,LNCR,53663,108120,Q,
20100203,LNCR,76890,204997,Q,
20100204,LNCR,418300,545230,Q,
20100205,LNCR,156653,313184,Q,
20100208,LNCR,107611,190948,Q,
20100209,LNCR,356289,1039669,Q,
20100210,LNCR,276036,487629,Q,
20100211,LNCR,251738,455346,Q,
20100212,LNCR,80289,186760,Q,
20100216,LNCR,93259,200393,Q,
20100217,LNCR,27551,446185,Q,
20100218,LNCR,30218,457898,Q,
20100219,LNCR,62076,159081,Q,
20100222,LNCR,42357,96620,Q,
20100223,LNCR,58251,109149,Q,
20100224,LNCR,84961,301080,Q,
20100225,LNCR,34730,271003,Q,
20100226,LNCR,15492,124647,Q,
20100301,LNCR,76486,214093,Q,
20100302,LNCR,143607,324015,Q,
20100303,LNCR,137012,359125,Q,
20100304,LNCR,123089,298038,Q,
20100305,LNCR,176651,365957,Q,
20100308,LNCR,62030,306799,Q,
20100309,LNCR,101854,353452,Q,
20100310,LNCR,50699,175716,Q,
20100311,LNCR,49643,86106,Q,
20100312,LNCR,91143,193779,Q,
20100315,LNCR,63730,228992,Q,
20100316,LNCR,58810,201564,Q,
20100317,LNCR,77570,318817,Q,
20100318,LNCR,56443,194349,Q,
20100319,LNCR,45086,673116,Q,
20100322,LNCR,115551,415188,Q,
20100323,LNCR,177708,237283,Q,
20100324,LNCR,52280,108244,Q,
20100325,LNCR,77563,188397,Q,
20100326,LNCR,98809,197890,Q,
20100329,LNCR,94045,249789,Q,
20100330,LNCR,222654,538563,Q,
20100331,LNCR,91659,241292,Q,
20100401,LNCR,247347,577454,Q,
20100405,LNCR,45086,323968,Q,
20100406,LNCR,107373,233888,Q,
20100407,LNCR,109503,259962,Q,
20100408,LNCR,210250,505024,Q,
20100409,LNCR,46623,126993,Q,
20100412,LNCR,115098,264831,Q,
20100413,LNCR,250530,578995,Q,
20100414,LNCR,108262,483806,Q,
20100415,LNCR,115845,297326,Q,
20100416,LNCR,59225,119936,Q,
20100419,LNCR,65846,155064,Q,
20100420,LNCR,276000,644051,Q,
20100421,LNCR,231771,598143,Q,
20100422,LNCR,81747,307196,Q,
20100423,LNCR,164024,1096836,Q,
20100426,LNCR,73413,395591,Q,
20100427,LNCR,276691,419530,Q,
20100428,LNCR,223685,373285,Q,
20100429,LNCR,86877,200234,Q,
20100430,LNCR,86621,180150,Q,
20100503,LNCR,104923,262687,Q,
20100504,LNCR,194778,308542,Q,
20100510,LNCR,93282,217973,Q,
20100511,LNCR,88942,189278,Q,
20100512,LNCR,88761,160537,Q,
20100513,LNCR,81209,141398,Q,
20100517,LNCR,73325,189873,Q,
20100518,LNCR,79082,719294,Q,
20100519,LNCR,193759,362923,Q,
20100520,LNCR,187080,546727,Q,
20100521,LNCR,221321,354979,Q,
20100524,LNCR,170685,293960,Q,
20100525,LNCR,197569,544823,Q,
20100526,LNCR,114723,375797,Q,
20100527,LNCR,150795,274558,Q,
20100528,LNCR,308813,390440,Q,
20100601,LNCR,159957,287166,Q,
20100602,LNCR,250310,448938,Q,
20100603,LNCR,124946,237803,Q,
20100604,LNCR,563317,747028,Q,
20100607,LNCR,146434,267584,Q,
20100608,LNCR,188052,461039,Q,
20100609,LNCR,70981,479992,Q,
20100610,LNCR,190485,407048,Q,
20100611,LNCR,134470,337216,Q,
20100614,LNCR,194733,457485,Q,
20100615,LNCR,88487,446162,Q,
20100616,LNCR,144989,450160,Q,
20100617,LNCR,161712,414033,Q,
20100618,LNCR,664038,1521456,Q,
20100621,LNCR,530027,1341653,Q,
20100622,LNCR,912323,2603069,Q,
20100623,LNCR,735437,988672,Q,
20100624,LNCR,326594,510523,Q,
20100625,LNCR,353670,802335,Q,
20100628,LNCR,202343,1134326,Q,
20100629,LNCR,340150,1174770,Q,
20100630,LNCR,428792,735303,Q,
20100701,LNCR,399577,989311,Q,
20100702,LNCR,1292189,3567608,Q,
20100706,LNCR,661128,1949361,Q,
20100707,LNCR,369010,1013540,Q,
20100708,LNCR,184125,1030861,Q,
20100709,LNCR,99617,557735,Q,
20110804,LNCR,130318,414399,,0.0
