,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MDCI,10917,49710,Q,
20100105,MDCI,5595,24927,Q,
20100106,MDCI,6722,25559,Q,
20100107,MDCI,6430,24312,Q,
20100108,MDCI,5100,31499,Q,
20100111,MDCI,11294,29542,Q,
20100112,MDCI,9059,32672,Q,
20100113,MDCI,1790,17287,Q,
20100114,MDCI,3903,33181,Q,
20100115,MDCI,7148,18761,Q,
20100119,MDCI,5800,29132,Q,
20100120,MDCI,4322,12534,Q,
20100121,MDCI,5740,12516,Q,
20100122,MDCI,8750,20660,Q,
20100125,MDCI,9085,27985,Q,
20100126,MDCI,9110,21674,Q,
20100127,MDCI,7690,30352,Q,
20100128,MDCI,2278,19778,Q,
20100129,MDCI,2000,13959,Q,
20100201,MDCI,13380,35080,Q,
20100202,MDCI,2150,8986,Q,
20100203,MDCI,17663,28994,Q,
20100204,MDCI,19743,61310,Q,
20100205,MDCI,10700,39011,Q,
20100208,MDCI,8410,33427,Q,
20100209,MDCI,19858,41671,Q,
20100210,MDCI,4017,40452,Q,
20100211,MDCI,4448,21798,Q,
20100212,MDCI,2595,15745,Q,
20100216,MDCI,12228,29726,Q,
20100217,MDCI,6840,26730,Q,
20100218,MDCI,6800,31035,Q,
20100219,MDCI,27047,34210,Q,
20100222,MDCI,3374,64168,Q,
20100223,MDCI,8913,333849,Q,
20100224,MDCI,3900,13059,Q,
20100225,MDCI,4511,14011,Q,
20100226,MDCI,2638,9361,Q,
20100301,MDCI,5180,17781,Q,
20100302,MDCI,5200,18300,Q,
20100303,MDCI,5400,24919,Q,
20100304,MDCI,1890,7059,Q,
20100305,MDCI,20849,37643,Q,
20100308,MDCI,4300,24916,Q,
20100309,MDCI,10800,22075,Q,
20100310,MDCI,2040,9618,Q,
20100311,MDCI,17757,27781,Q,
20100312,MDCI,5175,13375,Q,
20100315,MDCI,5976,14575,Q,
20100316,MDCI,18636,23785,Q,
20100317,MDCI,5360,23741,Q,
20100318,MDCI,18953,40843,Q,
20100319,MDCI,5648,15813,Q,
20100322,MDCI,13446,21392,Q,
20100323,MDCI,5909,14342,Q,
20100324,MDCI,4700,9350,Q,
20100325,MDCI,3075,11751,Q,
20100326,MDCI,4700,17815,Q,
20100329,MDCI,3327,11011,Q,
20100330,MDCI,5489,12339,Q,
20100331,MDCI,5841,13224,Q,
20100401,MDCI,16743,30124,Q,
20100405,MDCI,6537,15363,Q,
20100406,MDCI,4400,10414,Q,
20100407,MDCI,3933,8323,Q,
20100408,MDCI,6612,14240,Q,
20100409,MDCI,8551,26876,Q,
20100412,MDCI,1356,7202,Q,
20100413,MDCI,4900,23117,Q,
20100414,MDCI,4761,15412,Q,
20100415,MDCI,4835,7835,Q,
20100416,MDCI,1700,6710,Q,
20100419,MDCI,13692,27997,Q,
20100420,MDCI,9003,21402,Q,
20100421,MDCI,4480,12837,Q,
20100422,MDCI,5973,15673,Q,
20100423,MDCI,1400,3200,Q,
20100426,MDCI,6292,22501,Q,
20100427,MDCI,7395,15619,Q,
20100428,MDCI,3321,8234,Q,
20100429,MDCI,7468,14071,Q,
20100430,MDCI,8211,18367,Q,
20100503,MDCI,931,12966,Q,
20100504,MDCI,4196,12183,Q,
20100510,MDCI,9251,21336,Q,
20100511,MDCI,3450,17747,Q,
20100512,MDCI,200,16535,Q,
20100513,MDCI,3700,18662,Q,
20100517,MDCI,1724,7664,Q,
20100518,MDCI,6170,10370,Q,
20100519,MDCI,8119,17505,Q,
20100520,MDCI,5136,6936,Q,
20100521,MDCI,2849,9502,Q,
20100524,MDCI,9775,16440,Q,
20100525,MDCI,5281,9369,Q,
20100526,MDCI,6604,18933,Q,
20100527,MDCI,6864,21369,Q,
20100528,MDCI,13765,19734,Q,
20100601,MDCI,9271,25073,Q,
20100602,MDCI,13525,32483,Q,
20100603,MDCI,10515,19954,Q,
20100604,MDCI,4400,17400,Q,
20100607,MDCI,3500,10263,Q,
20100608,MDCI,9210,22195,Q,
20100609,MDCI,16179,24581,Q,
20100610,MDCI,10737,14429,Q,
20100611,MDCI,2717,8037,Q,
20100614,MDCI,10624,21763,Q,
20100615,MDCI,25263,42694,Q,
20100616,MDCI,18240,39179,Q,
20100617,MDCI,2900,50186,Q,
20100618,MDCI,14300,34666,Q,
20100621,MDCI,4300,8788,Q,
20100622,MDCI,2894,7888,Q,
20100623,MDCI,7890,18363,Q,
20100624,MDCI,2630,15117,Q,
20100625,MDCI,11951,95593,Q,
20100628,MDCI,15962,39869,Q,
20100629,MDCI,14525,62427,Q,
20100630,MDCI,7868,80673,Q,
20100701,MDCI,10430,32302,Q,
20100702,MDCI,15655,19998,Q,
20100706,MDCI,29964,86179,Q,
20100707,MDCI,8638,15412,Q,
20100708,MDCI,10957,33520,Q,
20100709,MDCI,8868,19106,Q,
20110804,MDCI,4812,11542,,2542.0
