,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ODFL,93468,303093,Q,
20100105,ODFL,62373,454890,Q,
20100106,ODFL,82095,158785,Q,
20100107,ODFL,150722,306991,Q,
20100108,ODFL,160062,324607,Q,
20100111,ODFL,65371,141421,Q,
20100112,ODFL,59650,254353,Q,
20100113,ODFL,33135,80986,Q,
20100114,ODFL,69485,132192,Q,
20100115,ODFL,79809,326315,Q,
20100119,ODFL,50712,225784,Q,
20100120,ODFL,17580,68586,Q,
20100121,ODFL,47800,163135,Q,
20100122,ODFL,40051,136258,Q,
20100125,ODFL,51528,117442,Q,
20100126,ODFL,22237,140595,Q,
20100127,ODFL,61170,316013,Q,
20100128,ODFL,94946,411224,Q,
20100129,ODFL,83936,130224,Q,
20100201,ODFL,106579,155504,Q,
20100202,ODFL,94986,242083,Q,
20100203,ODFL,65199,92271,Q,
20100204,ODFL,65547,117935,Q,
20100205,ODFL,63022,124614,Q,
20100208,ODFL,61143,155247,Q,
20100209,ODFL,56333,88894,Q,
20100210,ODFL,69350,124691,Q,
20100211,ODFL,49120,199569,Q,
20100212,ODFL,33561,77519,Q,
20100216,ODFL,51228,205173,Q,
20100217,ODFL,77409,256258,Q,
20100218,ODFL,98850,186925,Q,
20100219,ODFL,68398,111697,Q,
20100222,ODFL,38011,70267,Q,
20100223,ODFL,44800,110088,Q,
20100224,ODFL,26640,62232,Q,
20100225,ODFL,91015,149450,Q,
20100226,ODFL,23617,36311,Q,
20100301,ODFL,36612,187124,Q,
20100302,ODFL,22833,78706,Q,
20100303,ODFL,28993,82663,Q,
20100304,ODFL,10610,55684,Q,
20100305,ODFL,28870,56203,Q,
20100308,ODFL,48218,198333,Q,
20100309,ODFL,130022,341172,Q,
20100310,ODFL,48237,150757,Q,
20100311,ODFL,20657,58190,Q,
20100312,ODFL,64470,123367,Q,
20100315,ODFL,22571,76856,Q,
20100316,ODFL,32860,119419,Q,
20100317,ODFL,38703,128883,Q,
20100318,ODFL,53520,129595,Q,
20100319,ODFL,26286,54413,Q,
20100322,ODFL,22655,71170,Q,
20100323,ODFL,21488,68940,Q,
20100324,ODFL,18967,42698,Q,
20100325,ODFL,26623,54203,Q,
20100326,ODFL,24279,54929,Q,
20100329,ODFL,16100,63071,Q,
20100330,ODFL,20795,46155,Q,
20100331,ODFL,17623,122853,Q,
20100401,ODFL,28602,482794,Q,
20100405,ODFL,29888,55149,Q,
20100406,ODFL,41766,209399,Q,
20100407,ODFL,29980,140349,Q,
20100408,ODFL,42559,97957,Q,
20100409,ODFL,21115,78119,Q,
20100412,ODFL,40710,93745,Q,
20100413,ODFL,27202,74089,Q,
20100414,ODFL,54911,611673,Q,
20100415,ODFL,97884,347951,Q,
20100416,ODFL,16958,83455,Q,
20100419,ODFL,33415,66559,Q,
20100420,ODFL,41522,88564,Q,
20100421,ODFL,22566,123818,Q,
20100422,ODFL,64487,206787,Q,
20100423,ODFL,26461,76932,Q,
20100426,ODFL,52315,102829,Q,
20100427,ODFL,64060,185533,Q,
20100428,ODFL,91367,290109,Q,
20100429,ODFL,61182,158545,Q,
20100430,ODFL,27789,85389,Q,
20100503,ODFL,29194,60810,Q,
20100504,ODFL,37578,118629,Q,
20100510,ODFL,39288,57293,Q,
20100511,ODFL,43816,111071,Q,
20100512,ODFL,50933,145027,Q,
20100513,ODFL,93835,261436,Q,
20100517,ODFL,47313,86075,Q,
20100518,ODFL,28858,59594,Q,
20100519,ODFL,29828,56881,Q,
20100520,ODFL,45754,104900,Q,
20100521,ODFL,55698,118556,Q,
20100524,ODFL,43362,84631,Q,
20100525,ODFL,44169,60436,Q,
20100526,ODFL,35942,48865,Q,
20100527,ODFL,65318,114011,Q,
20100528,ODFL,26525,54279,Q,
20100601,ODFL,36829,55347,Q,
20100602,ODFL,36759,67083,Q,
20100603,ODFL,43191,78890,Q,
20100604,ODFL,31962,66793,Q,
20100607,ODFL,32503,89414,Q,
20100608,ODFL,65275,202412,Q,
20100609,ODFL,76337,237036,Q,
20100610,ODFL,18480,46055,Q,
20100611,ODFL,32457,38453,Q,
20100614,ODFL,31340,64177,Q,
20100615,ODFL,23434,108886,Q,
20100616,ODFL,14366,35652,Q,
20100617,ODFL,16613,35811,Q,
20100618,ODFL,20322,38317,Q,
20100621,ODFL,19647,36999,Q,
20100622,ODFL,23061,115758,Q,
20100623,ODFL,11779,29750,Q,
20100624,ODFL,12531,27524,Q,
20100625,ODFL,44422,69607,Q,
20100628,ODFL,25007,35561,Q,
20100629,ODFL,67959,88743,Q,
20100630,ODFL,41328,58090,Q,
20100701,ODFL,42151,87907,Q,
20100702,ODFL,86976,125461,Q,
20100706,ODFL,58077,161049,Q,
20100707,ODFL,18702,44224,Q,
20100708,ODFL,16161,26567,Q,
20100709,ODFL,10672,22036,Q,
20110804,ODFL,27309,94554,,100.0
