,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100125,CHC,1100,7421,Q,
20100126,CHC,65076,344153,Q,
20100127,CHC,15676,44214,Q,
20100128,CHC,3200,15276,Q,
20100129,CHC,1200,66600,Q,
20100201,CHC,6880,66780,Q,
20100202,CHC,18288,50834,Q,
20100203,CHC,2700,7682,Q,
20100204,CHC,5150,9400,Q,
20100205,CHC,9300,25300,Q,
20100208,CHC,2400,12800,Q,
20100209,CHC,2750,3600,Q,
20100210,CHC,1144,3894,Q,
20100211,CHC,2972,12873,Q,
20100212,CHC,12400,74103,Q,
20100216,CHC,3600,7000,Q,
20100217,CHC,10250,96540,Q,
20100218,CHC,3700,7500,Q,
20100219,CHC,600,3220,Q,
20100222,CHC,8675,11575,Q,
20100223,CHC,100,4450,Q,
20100224,CHC,3500,21505,Q,
20100225,CHC,7450,23112,Q,
20100226,CHC,28700,48328,Q,
20100301,CHC,6900,25062,Q,
20100302,CHC,600,10720,Q,
20100303,CHC,1649,30309,Q,
20100304,CHC,900,10700,Q,
20100305,CHC,2950,87173,Q,
20100308,CHC,100,15160,Q,
20100309,CHC,4400,25100,Q,
20100310,CHC,300,1500,Q,
20100311,CHC,1000,1939,Q,
20100312,CHC,500,2500,Q,
20100315,CHC,2000,14000,Q,
20100316,CHC,18125,31875,Q,
20100317,CHC,7900,14760,Q,
20100318,CHC,2000,10202,Q,
20100319,CHC,13612,65000,Q,
20100322,CHC,3600,18140,Q,
20100323,CHC,6600,28299,Q,
20100324,CHC,800,17000,Q,
20100325,CHC,5000,18043,Q,
20100326,CHC,15350,21310,Q,
20100329,CHC,8600,27588,Q,
20100330,CHC,5000,19800,Q,
20100331,CHC,17120,31170,Q,
20100401,CHC,3300,10960,Q,
20100405,CHC,11600,33844,Q,
20100406,CHC,2988,12308,Q,
20100407,CHC,2260,12170,Q,
20100408,CHC,700,13700,Q,
20100409,CHC,2450,9495,Q,
20100412,CHC,6800,21086,Q,
20100413,CHC,1400,15650,Q,
20100414,CHC,1200,10000,Q,
20100415,CHC,2400,15182,Q,
20100416,CHC,1800,4300,Q,
20100419,CHC,7600,10000,Q,
20100420,CHC,3100,5491,Q,
20100421,CHC,1400,4050,Q,
20100422,CHC,4671,10371,Q,
20100423,CHC,3400,5450,Q,
20100426,CHC,8150,21850,Q,
20100427,CHC,9650,21915,Q,
20100428,CHC,3500,7676,Q,
20100429,CHC,600,11400,Q,
20100430,CHC,10346,24079,Q,
20100503,CHC,1000,2365,Q,
20100504,CHC,5743,11818,Q,
20100510,CHC,300,8979,Q,
20100511,CHC,2800,7800,Q,
20100512,CHC,5850,21125,Q,
20100513,CHC,3370,7587,Q,
20100517,CHC,2064,6579,Q,
20100519,CHC,5450,16078,Q,
20100520,CHC,4600,23461,Q,
20100521,CHC,5568,18010,Q,
20100524,CHC,200,3990,Q,
20100525,CHC,4765,37235,Q,
20100526,CHC,3200,23750,Q,
20100527,CHC,200,4850,Q,
20100528,CHC,2700,9300,Q,
20100601,CHC,200,1200,Q,
20100602,CHC,1300,14772,Q,
20100603,CHC,1903,1903,Q,
20100604,CHC,500,2070,Q,
20100608,CHC,3600,10500,Q,
20100609,CHC,500,3400,Q,
20100611,CHC,1500,7500,Q,
20100614,CHC,600,13437,Q,
20100617,CHC,2000,3724,Q,
20100618,CHC,500,8530,Q,
20100621,CHC,700,10583,Q,
20100622,CHC,200,2175,Q,
20100623,CHC,4900,8140,Q,
20100625,CHC,7333,18383,Q,
20100628,CHC,12327,39276,Q,
20100629,CHC,3839,24968,Q,
20100630,CHC,1400,10250,Q,
20100701,CHC,2150,16050,Q,
20100702,CHC,4101,5502,Q,
20100706,CHC,9403,16253,Q,
20100707,CHC,812,5001,Q,
20100708,CHC,500,4584,Q,
20100709,CHC,1700,5144,Q,
20110804,CHC,100,740,,0.0
