,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CASS,125,1703,Q,
20100105,CASS,1226,6359,Q,
20100106,CASS,1000,3048,Q,
20100107,CASS,1267,2317,Q,
20100108,CASS,1185,2848,Q,
20100111,CASS,5151,10353,Q,
20100112,CASS,500,1785,Q,
20100113,CASS,1009,2801,Q,
20100114,CASS,1010,2510,Q,
20100115,CASS,211,2411,Q,
20100119,CASS,1100,3431,Q,
20100120,CASS,1928,4579,Q,
20100121,CASS,624,1224,Q,
20100122,CASS,300,3400,Q,
20100125,CASS,4608,9223,Q,
20100126,CASS,1908,3100,Q,
20100127,CASS,700,1600,Q,
20100128,CASS,1872,3473,Q,
20100129,CASS,1190,3489,Q,
20100201,CASS,400,500,Q,
20100202,CASS,326,1626,Q,
20100203,CASS,3217,8414,Q,
20100204,CASS,1800,5875,Q,
20100205,CASS,2302,3071,Q,
20100208,CASS,1404,2524,Q,
20100209,CASS,518,2276,Q,
20100210,CASS,300,500,Q,
20100211,CASS,639,2889,Q,
20100212,CASS,845,1261,Q,
20100216,CASS,1592,2457,Q,
20100217,CASS,300,512,Q,
20100218,CASS,560,1057,Q,
20100219,CASS,4147,6247,Q,
20100222,CASS,1267,2602,Q,
20100223,CASS,3413,13394,Q,
20100224,CASS,1200,22351,Q,
20100225,CASS,840,3030,Q,
20100226,CASS,2557,4698,Q,
20100301,CASS,1090,26988,Q,
20100302,CASS,1147,4921,Q,
20100303,CASS,700,5944,Q,
20100304,CASS,2200,5506,Q,
20100305,CASS,2699,5064,Q,
20100308,CASS,108,6810,Q,
20100309,CASS,3161,22636,Q,
20100310,CASS,609,18109,Q,
20100311,CASS,2997,7547,Q,
20100312,CASS,1074,2651,Q,
20100315,CASS,241,1301,Q,
20100316,CASS,200,2835,Q,
20100317,CASS,1266,3500,Q,
20100318,CASS,100,595,Q,
20100319,CASS,474,4084,Q,
20100322,CASS,517,8147,Q,
20100323,CASS,1126,2181,Q,
20100324,CASS,2104,3304,Q,
20100325,CASS,2500,3100,Q,
20100326,CASS,200,734,Q,
20100329,CASS,200,2101,Q,
20100330,CASS,2474,3374,Q,
20100331,CASS,1700,3179,Q,
20100401,CASS,1227,1727,Q,
20100405,CASS,3128,5319,Q,
20100406,CASS,2301,4127,Q,
20100407,CASS,1153,1662,Q,
20100408,CASS,600,2240,Q,
20100409,CASS,10445,21345,Q,
20100412,CASS,1000,3440,Q,
20100413,CASS,302,1202,Q,
20100415,CASS,100,1870,Q,
20100416,CASS,400,2391,Q,
20100419,CASS,4700,17088,Q,
20100420,CASS,2034,3100,Q,
20100421,CASS,525,943,Q,
20100422,CASS,853,1582,Q,
20100423,CASS,4624,8297,Q,
20100426,CASS,1096,2470,Q,
20100427,CASS,300,1194,Q,
20100428,CASS,2500,2700,Q,
20100429,CASS,1311,3501,Q,
20100430,CASS,1031,2739,Q,
20100503,CASS,460,2100,Q,
20100504,CASS,300,1773,Q,
20100510,CASS,200,1700,Q,
20100511,CASS,1089,2251,Q,
20100512,CASS,2460,5190,Q,
20100513,CASS,2544,4380,Q,
20100517,CASS,1172,3772,Q,
20100518,CASS,1319,2619,Q,
20100519,CASS,630,2530,Q,
20100520,CASS,1900,7530,Q,
20100521,CASS,700,1801,Q,
20100524,CASS,800,2085,Q,
20100525,CASS,300,1600,Q,
20100526,CASS,2700,5800,Q,
20100527,CASS,446,2186,Q,
20100528,CASS,862,2143,Q,
20100601,CASS,200,600,Q,
20100602,CASS,650,2131,Q,
20100603,CASS,2135,2885,Q,
20100604,CASS,2475,3476,Q,
20100607,CASS,917,2782,Q,
20100608,CASS,662,962,Q,
20100609,CASS,18300,45156,Q,
20100610,CASS,500,3485,Q,
20100611,CASS,100,4292,Q,
20100614,CASS,1271,3260,Q,
20100615,CASS,300,800,Q,
20100616,CASS,1377,4306,Q,
20100617,CASS,1200,4626,Q,
20100618,CASS,500,10230,Q,
20100621,CASS,520,2435,Q,
20100622,CASS,800,2475,Q,
20100624,CASS,600,1254,Q,
20100625,CASS,830,2939,Q,
20100628,CASS,4480,6833,Q,
20100629,CASS,68579,73079,Q,
20100630,CASS,2741,3977,Q,
20100701,CASS,1408,2027,Q,
20100702,CASS,396,1153,Q,
20100706,CASS,2030,3679,Q,
20100707,CASS,1732,3228,Q,
20100708,CASS,1000,2437,Q,
20100709,CASS,3580,5089,Q,
20110804,CASS,1179,5740,,0.0
