,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100512,DSTID,3500,21176,Q,
20100513,DSTID,27784,63422,Q,
20100517,DSTID,8900,44733,Q,
20100518,DSTID,10716,29533,Q,
20100519,DSTID,6637,44933,Q,
20100520,DSTID,1289,8176,Q,
20100521,DSTID,3004,7991,Q,
20100524,DSTID,6243,13309,Q,
20100525,DSTID,4051,23968,Q,
20100526,DSTID,2066,6546,Q,
20100527,DSTID,7195,23279,Q,
20100528,DSTID,20615,83620,Q,
20100601,DSTID,31656,81681,Q,
20100602,DSTID,3400,13363,Q,
20100603,DSTID,2911,21506,Q,
20100604,DSTID,3096,16356,Q,
20100607,DSTID,800,10161,Q,
20100608,DSTID,3100,8973,Q,
20100609,DSTID,2000,33250,Q,
