,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BEST,8040,79215,Q,
20100105,BEST,3860,24717,Q,
20100106,BEST,22270,38291,Q,
20100107,BEST,154005,243840,Q,
20100108,BEST,30215,89295,Q,
20100111,BEST,18800,56972,Q,
20100112,BEST,18000,57961,Q,
20100113,BEST,17200,38900,Q,
20100114,BEST,18435,64262,Q,
20100115,BEST,5700,867950,Q,
20100119,BEST,5500,33720,Q,
20100120,BEST,66337,145423,Q,
20100121,BEST,19100,56633,Q,
20100122,BEST,44048,82239,Q,
20100125,BEST,10700,35600,Q,
20100126,BEST,32400,52143,Q,
20100127,BEST,15950,25775,Q,
20100128,BEST,25052,41042,Q,
20100129,BEST,20528,35248,Q,
20100201,BEST,10198,20346,Q,
20100202,BEST,5806,12259,Q,
20100203,BEST,4100,17209,Q,
20100204,BEST,14350,63716,Q,
20100205,BEST,21664,43185,Q,
20100208,BEST,1700,22241,Q,
20100209,BEST,27096,108599,Q,
20100210,BEST,10150,40050,Q,
20100211,BEST,16594,42794,Q,
20100212,BEST,5214,15400,Q,
20100216,BEST,2120,13600,Q,
20100217,BEST,1500,6700,Q,
20100219,BEST,600,8100,Q,
20100222,BEST,300,9075,Q,
20100223,BEST,10400,25375,Q,
20100224,BEST,18000,18800,Q,
20100225,BEST,16317,46497,Q,
20100226,BEST,44700,92600,Q,
20100301,BEST,30854,72946,Q,
20100302,BEST,8200,33845,Q,
20100303,BEST,4550,25158,Q,
20100304,BEST,2600,16773,Q,
20100305,BEST,73601,128098,Q,
20100308,BEST,21597,64949,Q,
20100309,BEST,18047,33622,Q,
20100310,BEST,41593,83729,Q,
20100311,BEST,4000,6350,Q,
20100312,BEST,9400,48169,Q,
20100315,BEST,10286,32986,Q,
20100316,BEST,32730,56395,Q,
20100317,BEST,14860,39260,Q,
20100318,BEST,5000,14301,Q,
20100319,BEST,4800,63784,Q,
20100322,BEST,9739,42091,Q,
20100323,BEST,7700,24625,Q,
20100324,BEST,1750,16750,Q,
20100325,BEST,24620,66604,Q,
20100326,BEST,755,19055,Q,
20100329,BEST,31477,117674,Q,
20100330,BEST,20252,33852,Q,
20100331,BEST,7700,31600,Q,
20100401,BEST,10025,30535,Q,
20100405,BEST,21250,51513,Q,
20100406,BEST,11603,36069,Q,
20100407,BEST,10700,22483,Q,
20100408,BEST,15800,36562,Q,
20100409,BEST,6225,38515,Q,
20100413,BEST,13000,57225,Q,
20100414,BEST,18954,65572,Q,
20100415,BEST,23675,46060,Q,
20100416,BEST,8200,29950,Q,
20100419,BEST,17700,27850,Q,
20100420,BEST,7800,18600,Q,
20100421,BEST,14662,36501,Q,
20100422,BEST,21095,48065,Q,
20100423,BEST,17959,35450,Q,
20100426,BEST,27974,42075,Q,
20100427,BEST,5000,21700,Q,
20100428,BEST,1900,20500,Q,
20100429,BEST,19300,28700,Q,
20100430,BEST,7390,19100,Q,
20100503,BEST,15412,31035,Q,
20100504,BEST,6200,15570,Q,
20100510,BEST,22085,26717,Q,
20100511,BEST,3600,18700,Q,
20100512,BEST,10290,25790,Q,
20100513,BEST,39222,79042,Q,
20100517,BEST,25268,148154,Q,
20100518,BEST,8942,19814,Q,
20100519,BEST,20200,81447,Q,
20100520,BEST,25050,61021,Q,
20100521,BEST,26300,49976,Q,
20100524,BEST,1560,20060,Q,
20100525,BEST,10960,32133,Q,
20100526,BEST,21852,47915,Q,
20100527,BEST,11523,36220,Q,
20100528,BEST,28024,38124,Q,
20100601,BEST,15025,30720,Q,
20100602,BEST,10500,22943,Q,
20100603,BEST,1700,22100,Q,
20100604,BEST,7150,30692,Q,
20100607,BEST,2428,31727,Q,
20100608,BEST,10965,24848,Q,
20100609,BEST,5100,8400,Q,
20100610,BEST,1000,8300,Q,
20100611,BEST,242,7870,Q,
20100614,BEST,4000,18504,Q,
20100615,BEST,2406,12412,Q,
20100618,BEST,1500,7000,Q,
20100621,BEST,4000,4000,Q,
20100622,BEST,400,27800,Q,
20100623,BEST,14503,55302,Q,
20100624,BEST,2900,14280,Q,
20100625,BEST,3800,13300,Q,
20100628,BEST,1400,8200,Q,
20100629,BEST,2600,15500,Q,
20100630,BEST,2200,5983,Q,
20100701,BEST,4400,9985,Q,
20100702,BEST,7928,12420,Q,
20100706,BEST,21400,32850,Q,
20100707,BEST,3100,6290,Q,
20100708,BEST,710,8313,Q,
20100709,BEST,2000,7006,Q,
20110804,BEST,1000,9310,,0.0
