,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CTT,2800,10366,Q,
20100105,CTT,11750,27615,Q,
20100106,CTT,18068,44868,Q,
20100107,CTT,18500,24900,Q,
20100108,CTT,7400,40700,Q,
20100111,CTT,17100,52400,Q,
20100112,CTT,11200,45770,Q,
20100113,CTT,25600,67300,Q,
20100114,CTT,12300,31990,Q,
20100115,CTT,16300,32100,Q,
20100119,CTT,14960,33360,Q,
20100120,CTT,22280,36780,Q,
20100121,CTT,5900,22400,Q,
20100122,CTT,6400,25351,Q,
20100125,CTT,10100,29427,Q,
20100126,CTT,10485,34895,Q,
20100127,CTT,4800,24994,Q,
20100128,CTT,5100,11280,Q,
20100129,CTT,3300,9800,Q,
20100201,CTT,10270,14070,Q,
20100202,CTT,1400,6516,Q,
20100203,CTT,2434,4534,Q,
20100204,CTT,12270,20832,Q,
20100205,CTT,2100,4500,Q,
20100210,CTT,100,2100,Q,
20100211,CTT,300,300,Q,
20100212,CTT,2600,6400,Q,
20100216,CTT,6600,15340,Q,
20100217,CTT,7200,16080,Q,
20100218,CTT,1900,7800,Q,
20100219,CTT,8860,16660,Q,
20100222,CTT,1200,2800,Q,
20100223,CTT,11525,22147,Q,
20100224,CTT,18100,24825,Q,
20100225,CTT,4800,10671,Q,
20100226,CTT,1300,8200,Q,
20100301,CTT,700,5250,Q,
20100302,CTT,11140,14640,Q,
20100304,CTT,3700,23000,Q,
20100305,CTT,3600,13000,Q,
20100308,CTT,14860,21560,Q,
20100309,CTT,7250,13150,Q,
20100310,CTT,5000,10700,Q,
20100311,CTT,8850,18500,Q,
20100312,CTT,4780,15780,Q,
20100315,CTT,4800,15900,Q,
20100316,CTT,7485,17551,Q,
20100317,CTT,2400,6224,Q,
20100318,CTT,2600,16311,Q,
20100319,CTT,3800,9200,Q,
20100322,CTT,13575,30525,Q,
20100323,CTT,15918,39631,Q,
20100324,CTT,9104,27104,Q,
20100325,CTT,6200,15700,Q,
20100326,CTT,6700,16100,Q,
20100329,CTT,12300,14200,Q,
20100330,CTT,8100,12993,Q,
20100331,CTT,1300,11538,Q,
20100401,CTT,31748,78121,Q,
20100405,CTT,1450,16050,Q,
20100406,CTT,13579,30279,Q,
20100407,CTT,21300,31000,Q,
20100408,CTT,10700,17570,Q,
20100409,CTT,12100,24900,Q,
20100412,CTT,132547,271646,Q,
20100413,CTT,104119,208302,Q,
20100414,CTT,58678,114925,Q,
20100415,CTT,33663,70538,Q,
20100416,CTT,57312,73720,Q,
20100419,CTT,65953,124291,Q,
20100420,CTT,96802,235157,Q,
20100421,CTT,341668,546717,Q,
20100422,CTT,85068,235581,Q,
20100423,CTT,55849,141433,Q,
20100426,CTT,67886,131086,Q,
20100427,CTT,25050,56480,Q,
20100428,CTT,47000,90673,Q,
20100429,CTT,12000,59255,Q,
20100430,CTT,9000,54972,Q,
20100503,CTT,21938,123388,Q,
20100504,CTT,8100,64128,Q,
20100510,CTT,20350,45774,Q,
20100511,CTT,29160,75560,Q,
20100512,CTT,55674,94952,Q,
20100513,CTT,147085,296950,Q,
20100517,CTT,86875,191676,Q,
20100518,CTT,91774,231863,Q,
20100519,CTT,37450,113500,Q,
20100520,CTT,2800,43640,Q,
20100521,CTT,125102,264061,Q,
20100524,CTT,56695,121251,Q,
20100525,CTT,124564,265101,Q,
20100526,CTT,20333,95250,Q,
20100527,CTT,53000,116906,Q,
20100528,CTT,6428,36818,Q,
20100601,CTT,24557,108723,Q,
20100602,CTT,36308,129289,Q,
20100603,CTT,40831,150566,Q,
20100604,CTT,27260,99762,Q,
20100607,CTT,30350,87185,Q,
20100608,CTT,7900,22500,Q,
20100609,CTT,18764,75760,Q,
20100610,CTT,30647,79457,Q,
20100611,CTT,54225,270741,Q,
20100614,CTT,20840,121365,Q,
20100615,CTT,38200,90901,Q,
20100616,CTT,19713,81695,Q,
20100617,CTT,7975,50210,Q,
20100618,CTT,9000,49397,Q,
20100621,CTT,2600,28650,Q,
20100622,CTT,450,48484,Q,
20100623,CTT,7400,37254,Q,
20100624,CTT,3200,19618,Q,
20100625,CTT,1100,11966,Q,
20100628,CTT,9800,50398,Q,
20100629,CTT,3140,19240,Q,
20100630,CTT,1000,5829,Q,
20100701,CTT,4300,22900,Q,
20100702,CTT,5300,11550,Q,
20100706,CTT,15345,49681,Q,
20100707,CTT,17350,32745,Q,
20100708,CTT,7900,13000,Q,
20100709,CTT,22890,36390,Q,
