,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WL,152698,237369,Q,
20100105,WL,130906,222047,Q,
20100106,WL,33465,108918,Q,
20100107,WL,201902,381770,Q,
20100108,WL,59352,125158,Q,
20100111,WL,129628,178629,Q,
20100112,WL,128856,275772,Q,
20100113,WL,142525,221652,Q,
20100114,WL,78933,203446,Q,
20100115,WL,103003,160407,Q,
20100119,WL,33822,80958,Q,
20100120,WL,93076,185423,Q,
20100121,WL,84784,505696,Q,
20100122,WL,72575,178698,Q,
20100125,WL,56122,117727,Q,
20100126,WL,96865,269983,Q,
20100127,WL,84423,173463,Q,
20100128,WL,227914,483839,Q,
20100129,WL,389045,1197986,Q,
20100201,WL,99733,375733,Q,
20100202,WL,73984,263410,Q,
20100203,WL,141847,264664,Q,
20100204,WL,144502,339534,Q,
20100205,WL,59395,251005,Q,
20100208,WL,153263,192515,Q,
20100209,WL,121154,184254,Q,
20100210,WL,37150,74558,Q,
20100211,WL,44218,78385,Q,
20100212,WL,208149,320896,Q,
20100216,WL,58664,90044,Q,
20100217,WL,21383,53922,Q,
20100218,WL,29877,79018,Q,
20100219,WL,87730,133940,Q,
20100222,WL,149805,220393,Q,
20100223,WL,598115,900083,Q,
20100224,WL,1087803,3711929,Q,
20100225,WL,666960,862528,Q,
20100226,WL,136595,881585,Q,
20100301,WL,274643,440468,Q,
20100302,WL,178933,396073,Q,
20100303,WL,90524,243243,Q,
20100304,WL,258272,431895,Q,
20100305,WL,350866,677730,Q,
20100308,WL,123167,262275,Q,
20100309,WL,155480,289800,Q,
20100310,WL,90998,241844,Q,
20100311,WL,103784,255870,Q,
20100312,WL,66043,167404,Q,
20100315,WL,229605,620176,Q,
20100316,WL,135887,193546,Q,
20100317,WL,265057,582488,Q,
20100318,WL,122705,224215,Q,
20100319,WL,204582,385170,Q,
20100322,WL,177126,457404,Q,
20100323,WL,81163,168465,Q,
20100324,WL,58149,150547,Q,
20100325,WL,105797,245800,Q,
20100326,WL,84289,214679,Q,
20100329,WL,155250,324384,Q,
20100330,WL,62347,108495,Q,
20100331,WL,97142,189582,Q,
20100401,WL,53039,87687,Q,
20100405,WL,125992,206629,Q,
20100406,WL,138839,277442,Q,
20100407,WL,168386,342345,Q,
20100408,WL,96060,237614,Q,
20100409,WL,31277,77997,Q,
20100412,WL,48223,97142,Q,
20100413,WL,60598,249036,Q,
20100414,WL,79984,166097,Q,
20100415,WL,64654,202147,Q,
20100416,WL,141629,808014,Q,
20100419,WL,70516,146071,Q,
20100420,WL,36023,129774,Q,
20100421,WL,229571,842463,Q,
20100422,WL,345641,706488,Q,
20100423,WL,428028,840909,Q,
20100426,WL,174315,293712,Q,
20100427,WL,150305,220846,Q,
20100428,WL,158616,236592,Q,
20100429,WL,138071,273028,Q,
20100430,WL,186383,268658,Q,
20100503,WL,84966,139901,Q,
20100504,WL,159648,263160,Q,
20100510,WL,150910,342424,Q,
20100511,WL,111914,211107,Q,
20100512,WL,109299,180737,Q,
20100513,WL,71449,125694,Q,
20100517,WL,72309,133376,Q,
20100518,WL,99575,173245,Q,
20100519,WL,91920,197086,Q,
20100520,WL,88770,148243,Q,
20100521,WL,176662,278591,Q,
20100524,WL,49900,81235,Q,
20100525,WL,119324,300005,Q,
20100526,WL,67211,162549,Q,
20100527,WL,101397,228696,Q,
20100528,WL,199177,263879,Q,
20100601,WL,117729,176865,Q,
20100602,WL,114930,176856,Q,
20100603,WL,183981,267814,Q,
20100604,WL,564716,984729,Q,
20100607,WL,232991,470237,Q,
20100608,WL,94073,217436,Q,
20100609,WL,219220,494542,Q,
20100610,WL,68674,282196,Q,
20100611,WL,170293,309644,Q,
20100614,WL,108719,220786,Q,
20100615,WL,340897,671148,Q,
20100616,WL,79278,187916,Q,
20100617,WL,137001,279270,Q,
20100618,WL,53068,300470,Q,
20100621,WL,55276,111057,Q,
20100622,WL,254335,436892,Q,
20100623,WL,1076090,2012733,Q,
20100624,WL,336749,1204739,Q,
20100625,WL,191167,531715,Q,
20100628,WL,99589,415096,Q,
20100629,WL,113427,360381,Q,
20100630,WL,164687,678014,Q,
20100701,WL,303195,490537,Q,
20100702,WL,383031,583702,Q,
20100706,WL,667748,981015,Q,
20100707,WL,294900,424473,Q,
20100708,WL,258356,333371,Q,
20100709,WL,68824,127042,Q,
