,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RMD,185907,271264,Q,
20100105,RMD,70199,259767,Q,
20100106,RMD,62741,182814,Q,
20100107,RMD,75690,100254,Q,
20100108,RMD,93692,150739,Q,
20100111,RMD,18053,44506,Q,
20100112,RMD,16839,77109,Q,
20100113,RMD,44784,304648,Q,
20100114,RMD,53855,140642,Q,
20100115,RMD,48164,104068,Q,
20100119,RMD,16266,49808,Q,
20100120,RMD,52124,84370,Q,
20100121,RMD,71540,102674,Q,
20100122,RMD,91100,144898,Q,
20100125,RMD,196340,292698,Q,
20100126,RMD,165345,343911,Q,
20100127,RMD,46838,137604,Q,
20100128,RMD,42791,178111,Q,
20100129,RMD,33033,124262,Q,
20100201,RMD,17138,76502,Q,
20100202,RMD,104350,309824,Q,
20100203,RMD,138908,247529,Q,
20100204,RMD,101921,237090,Q,
20100205,RMD,345542,590764,Q,
20100208,RMD,111555,234445,Q,
20100209,RMD,77534,197807,Q,
20100210,RMD,15179,36374,Q,
20100211,RMD,93874,189310,Q,
20100212,RMD,43439,146981,Q,
20100216,RMD,8075,55584,Q,
20100217,RMD,49260,147550,Q,
20100218,RMD,94753,215483,Q,
20100219,RMD,119385,358901,Q,
20100222,RMD,156841,241399,Q,
20100223,RMD,61947,104669,Q,
20100224,RMD,49934,111100,Q,
20100225,RMD,33803,46079,Q,
20100226,RMD,35311,131574,Q,
20100301,RMD,21012,55148,Q,
20100302,RMD,60786,119676,Q,
20100303,RMD,49418,78590,Q,
20100304,RMD,49782,69776,Q,
20100305,RMD,38598,77527,Q,
20100308,RMD,18484,60001,Q,
20100309,RMD,30377,80147,Q,
20100310,RMD,233088,318871,Q,
20100311,RMD,54564,108093,Q,
20100312,RMD,21722,37970,Q,
20100315,RMD,12244,33124,Q,
20100316,RMD,14010,47057,Q,
20100317,RMD,48458,94057,Q,
20100318,RMD,42534,157865,Q,
20100319,RMD,100015,259383,Q,
20100322,RMD,20424,70399,Q,
20100323,RMD,11728,32945,Q,
20100324,RMD,87643,126731,Q,
20100325,RMD,46294,79678,Q,
20100326,RMD,17399,32928,Q,
20100329,RMD,15406,40285,Q,
20100330,RMD,19075,49955,Q,
20100331,RMD,30116,70717,Q,
20100401,RMD,98663,119578,Q,
20100405,RMD,40994,86774,Q,
20100406,RMD,44066,113957,Q,
20100407,RMD,45845,100432,Q,
20100408,RMD,82932,179642,Q,
20100409,RMD,39912,112594,Q,
20100412,RMD,23894,87182,Q,
20100413,RMD,15415,125137,Q,
20100414,RMD,53771,149094,Q,
20100415,RMD,141446,213542,Q,
20100416,RMD,43901,161554,Q,
20100419,RMD,9720,64827,Q,
20100420,RMD,56822,131623,Q,
20100421,RMD,49695,89426,Q,
20100422,RMD,83541,128294,Q,
20100423,RMD,20469,43758,Q,
20100426,RMD,19621,32581,Q,
20100427,RMD,75746,149420,Q,
20100428,RMD,133580,185486,Q,
20100429,RMD,56318,172111,Q,
20100430,RMD,324732,1126477,Q,
20100503,RMD,62437,202712,Q,
20100504,RMD,33525,117600,Q,
20100510,RMD,43540,101529,Q,
20100511,RMD,128849,281620,Q,
20100512,RMD,50247,141728,Q,
20100513,RMD,193973,244129,Q,
20100517,RMD,54208,109951,Q,
20100518,RMD,87979,159484,Q,
20100519,RMD,114195,421183,Q,
20100520,RMD,214146,354233,Q,
20100521,RMD,137157,231153,Q,
20100524,RMD,119875,225028,Q,
20100525,RMD,125379,232007,Q,
20100526,RMD,192660,270426,Q,
20100527,RMD,38026,90456,Q,
20100528,RMD,113417,178506,Q,
20100601,RMD,99822,155775,Q,
20100602,RMD,27001,57468,Q,
20100603,RMD,220112,254844,Q,
20100604,RMD,179329,215183,Q,
20100607,RMD,182746,234442,Q,
20100608,RMD,88510,116199,Q,
20100609,RMD,60006,97277,Q,
20100610,RMD,44943,82711,Q,
20100611,RMD,24208,50278,Q,
20100614,RMD,29692,59227,Q,
20100615,RMD,93066,153473,Q,
20100616,RMD,78350,134834,Q,
20100617,RMD,85612,135033,Q,
20100618,RMD,96441,144428,Q,
20100621,RMD,80004,126827,Q,
20100622,RMD,146694,217192,Q,
20100623,RMD,196689,256658,Q,
20100624,RMD,193277,292152,Q,
20100625,RMD,93378,145499,Q,
20100628,RMD,32840,65526,Q,
20100629,RMD,44582,66879,Q,
20100630,RMD,54376,84534,Q,
20100701,RMD,170155,264662,Q,
20100702,RMD,132588,184984,Q,
20100706,RMD,45882,111272,Q,
20100707,RMD,40385,68558,Q,
20100708,RMD,73254,132678,Q,
20100709,RMD,77461,94655,Q,
20110804,RMD,184876,297443,,0.0
